날짜,기업이름,요약내용
2024.01.02,삼성에스디에스,"11위 한국전자인증 주가, 12위 리노스 주가, 13위 크라우드웍스 주가, 14위 삼성에스디에스 주가, 15위 가비아 주가, 16위 나무기술 주가, 17위 딥노이드 주가, 18위 마음AI 주가, 19위 이트론 주가, 20위는 DB 주가로 나타났습니다."
2023.11.19,삼성에스디에스,"이어 윤상두 네이버클라우드 AI랩 소장, 임우영 엘지(LG) AI 리서치 상무, 김지원 에스케이(SK)텔레콤 부사장, 조지훈 삼성에스디에스(SDS) 마스터, 김유신 한화시스템 상무, 노병석 카카오브렌드 리더 등이 AI 연구 성과와 미래 전략에 대한 강연에 나섭니다."
2023.09.20,삼성에스디에스,"유엔젤, 코난테크놀로지, 삼성에스디에스, 브리지텍, 엑셈 주가가 상승, 비트나인 종목이 보합 거래중입니다."
2023.11.20,삼성에스디에스,엑셈 네오펙트 인포마크 모비스 뷰노 와이더플래닛 셀바스AI 코난테크놀로지 레인보우로보틱스 제이엘케이 마슴AI 인포마크 고영 싸이맥스 커머스마이너 모비스 비플라이소프트는 대부분 보합 내지 상승 중입니다.
2023.12.15,삼성에스디에스,"[종합] 코스피, 개인 1조 넘게 내다 팔아도 외인·기관 ‘사자’에↑…환율 상..."
2023.11.10,삼성에스디에스,이 때문에 지배구조상 상대적으로 중요성이 낮은 삼성에스디에스(SDS) 주식을 매각해 자금을 마련할지 주목받습니다.
2023.09.24,삼성에스디에스,[삼성그룹 주간동향] 주간 시총 23조2775억원 감소...에스원 주간 상승률 선두
2024.01.19,삼성에스디에스,"6위 삼성에스디에스 주가는 169,700원으로 전일대비 3,000원 상승 중이며 등락율은 1.80입니다."
2023.11.28,삼성에스디에스,"바이옵트로 주가가 7.86% 급등했고, 링크제니시스, 삼성에스디에스, 엠아이큐브솔루션, 라온테크, 팸텍, SK, MDS테크, 톱텍, 고영 주가가 상승했고, 엠투아이 주가가 보합, 시스웍 종목은 거래가 없었습니다."
2023.12.17,삼성에스디에스,"이외에도 삼성물산이 보유한 삼성바이오로직스(43.1%), 삼성에스디에스(17.1%), 삼성생명보험(19.3%) 등의 지분도 고려하면 시가총액에 지분가치가 충분히 반영되지 않은 상황입니다."
2023.09.22,삼성에스디에스,뉴스토마토 = 심수진 기자 | 3년째 삼성SDS(삼성에스디에스(018260))를 이끌고 있는 황성우 대표가 클라우드와 디지털 물류 사업 확장을 가속화하고 있습니다.
2024.01.12,삼성에스디에스,"(78억원), 삼성에스디에스(76억원), 3S(61억원), 태영건설(60억원), SK하이닉스(60억원), 레인보우로보틱스(59억원) 등입니다."
2023.12.11,삼성에스디에스,27%)▲9위 삼성에스디에스 16만5600원(16.78%)▲10위 카카오페이 4만8400원(16.63%) 코스피200 지수 구성종목 중 하락률 상위 종목은 다음과 같습니다.
2023.12.13,삼성에스디에스,"코스피, 미국 FOMC 앞두고 외인 매도에 하락…외국인 SK하이닉스·셀트리온헬..."
2023.09.19,삼성에스디에스,"한편, 삼성에스디에스 종목은 -3.35%를 기록해 삼성그룹 계열사 중 가장 부진한 흐름을 나타냈습니다."
2023.12.15,삼성에스디에스,"삼성SDS, 현대위아, SKC… 환경재단 선정 ‘올해의 ESG 기업’"
2024.01.14,삼성에스디에스,"MDS테크, 에스피시스템스, TPC, 오픈베이스, 알에스오토메이션, 코닉오토메이션, 링크제니시스 스맥 엠아이큐브솔루션 고영 엠투아이 아진엑스텍 동국알앤에스 라온테크 삼성에스디에스 휴림로봇 유일로보틱스 바이옵트로 LG 더존비즈온 비엠티 SK 현배무벡스 포스코DX는 시장 상황에 따라 크게 출렁 거렸습니다."
2023.09.22,삼성에스디에스,"현대오토에버, 웹케시, 삼성에스디에스, 아시아나IDT, 위즈코프, SGA, 링네트, 나무기술, DB, 한화시스템 주가가 상승했고, 비케이탑스 종목은 거래가 없었습니다."
2023.09.20,삼성에스디에스,[삼성그룹] 시가총액 2조1820억원 감소...삼성화재 2.28% 상승 '주목'
2023.12.08,삼성에스디에스,아시아나IDT 주가 폭등...EU 집행위원회에 무슨 일이?
2023.06.04,삼성에스디에스,"삼성전기 뒤를 이어 삼성SDI, 삼성에스디에스 종목도 각각 3.17%, 2.78%씩 상승해 상승률 상위권에 이름을 올렸습니다."
2023.09.22,삼성에스디에스,"[22일 투자주체별 매매동향] 외국인, 유가증권시장에서 고배당 금융주 순매수"
2023.12.18,삼성에스디에스,[삼성그룹 월간동향] 이달들어 시총 4조1960억원 증가...삼성물산 이달 8.38%...
2023.12.01,삼성에스디에스,"TS인베스트먼트, 푸른기술, 드림시큐리티, 로보스타, 아이엠, 삼익THK, SGA솔루션즈, 커머스마이너, NAVER, 삼성전자, 대성창투, 롯데정보통신, 휴림네트웍스, SK텔레콤, KT, 삼성에스디에스, LG전자, LG유플러스, 모비스, DH오토웨어는 크게 출렁 거렸습니다."
2023.11.24,삼성에스디에스,"코스피 시가총액 상위 종목 중에서는 두산로보틱스(7.62%), 금양(6.01%), 삼성에스디에스(5.16%), HD현대일렉트릭(3.92%), 넷마블(2.03%) 등이 강세입니다."
2024.01.16,삼성에스디에스,"출처: 랭키파이 그룹사 주식 삼성 부문 트렌드 테이블] 11위 삼성엔지니어링 주가, 12위 호텔신라 주가, 13위 삼성에스디에스 주가, 14위 에스원 주가, 15위 제일기획 주가, 16위 멀티캠퍼스 주가, 17위 삼성FN리츠 주가로 나타났습니다."
2023.11.24,삼성에스디에스,"지능형로봇·인공지능(AI) 관련주, '상승' 뷰노·에브리봇·큐렉소·줌인터넷..."
2023.12.31,삼성에스디에스,"""삼성SOS 되지 말자""…삼성SDS 개미 똘똘 뭉쳤다 [윤현주의 主食이 주식]"
2023.12.15,삼성에스디에스,"SK하이닉스, 장중 시가총액 100조원 돌파"
2023.10.24,삼성에스디에스,[삼성그룹] 시가총액 4조5700억원 감소...호텔신라 2.21% 상승 '주목'
2023.09.04,삼성에스디에스,[포스코그룹 종합 매매 동향] POSCO홀딩스·포스코엠텍·포스코DX·포스코퓨처...
2023.11.25,삼성에스디에스,"[주간 투자주체 동향] 외국인투자자, 한주간 이차전지 '순매도'"
2024.01.19,삼성에스디에스,"또 6위 셀바스AI 주가는 트렌드지수 8,397점, 7위 솔트룩스 주가는 트렌드지수 8,231점, 8위 마음AI 주가는 트렌드지수 5,082점, 9위 NAVER 주가는 트렌드지수 3,360점, 10위 삼성에스디에스 주가는 트렌드지수 2,911점입니다."
2024.01.12,삼성에스디에스,크라우드웍스 주가 휘파람...오픈AI '인공지능판 앱마켓' 부각
2023.09.22,삼성에스디에스,모비스 에이스테크 이스트소프트 알에스오토메이션 삼성에스디에스 로보로보 TPC 유니퀘스트 큐렉소 아진엑스텍 드림어스컴퍼니 휴림로봇 SK텔레콤 아이엠 푸른기술 비트컴퓨터 DSC인베스트먼트 SGA솔루션즈 LG유플러스 등은 상승하고 있습니다.
2023.11.09,삼성에스디에스,"루닛, 뷰노, 제이엘케이 주가가 급등, 엠로, 크라우드웍스, 코어라인소프트, 네오펙트, 마음AI, 영우디에스피, 알체라, 딥노이드, LG전자, 한화에어로스페이스, 오픈베이스, 싸이맥스, 셀바스AI, 브레인즈컴퍼니, 트윔, 삼성에스디에스 주가가 상승중입니다."
2023.11.01,삼성에스디에스,아…초전도체 'LK-99' 관련주 연일 약세에 외국인 거래 '희비' 파워로직스 '팔...
2023.11.25,삼성에스디에스,"24일 코스피 시장에서 기관은 삼성에스디에스, 삼성전자, 카카오를 집중 매수했습니다."
2023.10.31,삼성에스디에스,마음AI 주가 치솟네... AI 챗봇 관련주 매수 후끈
2023.11.01,삼성에스디에스,[환율하락수혜·SI·항공 관련주] 외국인·기관·개인까지 모두 '수익' 평단가...
2024.01.19,삼성에스디에스,한글과컴퓨터 셀바스AI 삼성에스디에스는 대부분 상승하고 있습니다.
2023.11.01,삼성에스디에스,네패스 삼성에스디에스 루닛 줌인터넷 모아데이타 딥노이드 엑셈 네오펙트 인포마크 모비스 등은 시장 상황에 따라 크게 들썩 거렸습니다.
2023.11.06,삼성에스디에스,"글로벌 불확실성 증가로 그 어느 때보다 예측하기 어려운 경영환경 속에서도 공급망관리 소프트웨어에 대한 수요는 꾸준히 증가할 것""이라며 ""엠로는 글로벌 시장으로 사업을 확대하며 지속 성장을 이어 나가겠다""고 말했습니다."
2023.11.01,삼성에스디에스,스마트팩토리 장점 부상...이삭엔지니어링 주가 차익매물 소화하며 '쑥쑥'
2024.01.12,삼성에스디에스,롯데정보통신 주가 크게 웃었다...무슨 이슈 있나
2023.09.26,삼성에스디에스,"준감위는 26일 경기 용인시 삼성인력개발원 호암관에서 삼성전자, 삼성물산, 삼성SDI, 삼성전기, 삼성에스디에스, 삼성생명, 삼성화재 7곳 관계사 준법지원·감시인 등 70명과 함께 이러한 행사를 열었다고 밝혔습니다."
2024.01.15,삼성에스디에스,"뚜렷하다""며 ""단기 리스크 관리를 강화하는 전략이 필요하다""고 조언했습니다."
2024.01.18,삼성에스디에스,엑셈 리노스 비트나인 코난테크놀로지 영림원소프트랩 한글과컴퓨터 셀바스AI 삼성에스디에스는 크게 출렁이고 있습니다.
2023.09.27,삼성에스디에스,[삼성그룹] 시가총액 6조6460억원 감소...호텔신라 4.36%↓ '털썩'
2023.11.01,삼성에스디에스,[삼성그룹] 시가총액 3조2070억원 감소...호텔신라 2.47% 상승 '눈길'
2024.01.13,삼성에스디에스,"코스피 시장에서 한 주간 외국인 투자자는 삼성전자(1조5000억 원), KB금융(2060억 원), 삼성에스디에스(2020억 원), 삼성물산(1490억 원), NAVER(1290억 원), 삼성생명(1200억 원), 삼성전자우(670억 원) 등을 사들였습니다."
2023.11.07,삼성에스디에스,"유엔젤 주가 강세...""더 이상 나빠질 것이 없다"" 매수 열기"
2023.11.03,삼성에스디에스,[삼성그룹] 시가총액 9조3500억원 증가...삼성SDI 5.99% 상승 '주목'
2023.12.20,삼성에스디에스,"""과거 신풍제약 씨젠 주가 보는 것 같다""...와이더플래닛 주가 '앗~뜨거'"
2023.11.27,삼성에스디에스,이들 계열사 중 삼성에스디에스 종목은 이달 들어 12.3% 상승해 삼성그룹 계열사에서 11월 중 주가 상승률 1위를 기록하고 있습니다.
2024.01.13,삼성에스디에스,"지난 11일 코스피 시장에서 외국인 순매수 상위 TOP10은 삼성전자, 삼성에스디에스, 삼성물산, 삼성생명, NAVER, 카카오, 카카오뱅크, LG에너지솔루션, 현대차, 하이브 등 순으로 이름을 올렸습니다."
2023.11.07,삼성에스디에스,글로벌텍스프리 삼성에스디에스 이수페타시스 엑셈은 크게 출렁이고 있습니다.
2023.12.12,삼성에스디에스,"환경정보공개 부문에서는 환경정보의 적극적 공개를 통해 환경경영에 모범이 강원랜드, 롯데컬처웍스, 삼성전기, 무역보험공사, KG모빌리티가 환경부 장관상을, 삼성에스디에스와 DGB금융지주 가 환경산업기술원장상을 각각 수상합니다."
2023.11.06,삼성에스디에스,"코스피, 공매도 금지에 5.6% 급등…외국인 SK하이닉스·LG에너지솔루션·에코..."
2024.01.16,삼성에스디에스,"2000년대 들어 현대글로비스(정의선)·삼성에스디에스(SDS, 이재용·부진·서현 지분 보유)를 중심으로 한 일감 몰아주기 논란이 끊이지 않은 까닭입니다."
2024.01.16,삼성에스디에스,나무기술 삼성에스디에스 오파스넷 한화시스템 정원엔시스 현대오토에버 한솔인티큐브 대신정보통신은 크게 출렁 거리고 있습니다.
2024.01.05,삼성에스디에스,[삼성그룹] 시가총액 2조1060억원 감소...멀티캠퍼스 2.03% 상승 '주목'
2024.01.13,삼성에스디에스,93%)▲9위 삼성에스디에스 16만9900원(2.35%)▲10위 한미약품 35만3000원(2.32%) 코스피200 지수 구성종목 중 하락률 상위 종목은 다음과 같습니다.
2024.01.15,삼성에스디에스,"코스피, 기관 홀로 '사자' 속 강보합…외국인 삼성전자·셀트리온·제주반도체..."
2023.11.07,삼성에스디에스,"한편, 업종 강세에도 제이엘케이 주가가 보합, 노블엠앤비 종목은 거래가 없었고, 싸이맥스, 링크제니시스, 씨유박스, 스맥, 삼성에스디에스, 퍼스텍, 인포마크, 비플라이소프트, 코어라인소프트 주가가 하락해 거래를 마쳤습니다."
2023.11.02,삼성에스디에스,"에스티큐브, 삼성에스디에스 주가가 보합, 노블엠앤비 종목은 거래가 없고, LG전자, 인포마크 주가가 하락 거래되고 있습니다."
2023.11.01,삼성에스디에스,대표적으로 △삼성물산(028260) 고정석·오세철 대표이사 △삼성에스디에스(018260) 황성우 대표이사 △삼성중공업(010140) 정진택 대표이사 △삼성증권(016360) 장석훈 대표이사 △삼성화재해상보험(000810) 홍원학 대표이사 등이 내년 3월 중 등기임원 임기가 종료됩니다.
2023.11.29,삼성에스디에스,KT&G(033780)는 2% 넘게 떨어지고 있습니다.
2023.11.29,삼성에스디에스,"코스피, 기관 매도에 약보합 마감…외국인 삼성전자·에코프로·기아 등 순매..."
2023.12.19,삼성에스디에스,이들 계열사 중 삼성에스디에스 종목은 전거래일 대비 1.94% 상승해 삼성그룹 계열사에서 주가상승률 1위를 기록했습니다.
2023.12.21,삼성에스디에스,"SK하이닉스, 포스코퓨처엠, 삼성에스디에스 종가는 전날과 같습니다."
2023.11.01,삼성에스디에스,"하지만 삼성에스디에스, 이스트소프트, 이수페타시스, 셀바스AI, 플리토, 코난테크놀로지 등은 하락했습니다."
2024.01.31,삼성에스디에스,"지난 2013년 삼성SDS(삼성에스디에스(018260)), LG CNS, SK C&C 등 공정거래법상 상호출자제한기업집단(상출제)에 속한 기업에 대해서는 원칙적으로 모든 사업의 참여를 제한한 지 11년만에 제도 개편에 나선것입니다."
2024.01.08,삼성에스디에스,[삼성그룹 월간동향] 최근 한달 시가총액 33조9700억원 급증...삼성전자 상승...
2024.02.11,삼성에스디에스,"[삼성그룹 월간동향] 시가총액 19조5650억원 증가...삼성화재, 이달 26.14% 상..."
