날짜,기업이름,요약내용
2024.03.23,KT,"이통3사, 전환지원금 대폭 상향… KT 33만·SKT 32만·LGU+ 30만원"
2024.03.21,KT,"KT, 위잽 영문 버전 런칭하며 해외 팬 유치한다"
2024.03.20,KT,[통신워치] SK텔레콤 'AI B2B사업'·KT 'A15 LTE'·LG유플러스 '유쓰 활동 강...
2024.03.20,KT,"KT알파 쇼핑 ""르투아·조스진 첫 방송서 6000세트 판매 돌파"""
2024.03.16,KT,"'연패 탈출' kt, 2위 0.5경기 차 추격"
2023.08.26,KT,[프로야구 부산전적] kt 8-6 롯데
2024.03.21,KT,[AT 통신·OTT 소식] KT·웨이브·쿠팡플레이
2024.03.23,KT,"[사진]KT 위즈,'아쉬운 패배'"
2024.03.24,KT,[잇속] SKT·KT·LGU+ 외
2023.07.29,KT,29일 오후 서울 종로 롤파크 LCK아레나에서 '2023 LOL 챔피언스 코리아(이하 LCK)' 서머 시즌 2라운드 경기가 진행됐습니다.
2023.08.13,KT,KT 이강철 감독이 수원KT위즈파크에서 열린 2023 프로야구 KT위즈와 SSG랜더스의 경기에서 선수들에 박수를 쳐주고 있습니다.
2023.07.20,KT,KT그룹의 일감 몰아주기 의혹을 수사 중인 검찰이 구현모 전 KT 대표와 남중수 전 KT 사장 등에 대한 자택 압수수색에 나서며 본격적인 '윗선' 수사에 돌입했습니다.
2024.03.16,KT,"[LCK] KT, 10승 고지 4연승 행진…디알엑스 PO ’좌절’"
2024.03.21,KT,KT알파 감사보고서 제출 지연…내주 주총서 신규 사외이사 선임
2024.03.24,KT,KT-삼성 경기 찾은 야구팬들 [포토]
2024.03.29,KT,KT 마크 붙여 위장...사전 투표소 불법 카메라 설치한 유튜버
2024.03.23,KT,"프로농구 kt, 가스공사 꺾고 2위 탈환 실낱같은 희망(종합)"
2024.03.22,KT,"KT, 벤처·스타트업 지원 ‘판교 오픈 이노베이션 센터’ 오픈"
2024.03.26,KT,"KT, 마이프차와 손잡고 ‘지니TV 프랜차이즈TV’ 출시"
2024.03.24,KT,KT 이어 SKT·LGU+도 이번주 3만원대 5G 요금 출시
2024.03.27,KT,KT클라우드 수장 교체…최지웅 오픈소스컨설팅 CTO 영입
2024.03.28,KT,"KT, 선택약정 1년+추가 1년 사전예약제 시행"
2024.03.29,KT,"KT알파, 이수정 쇼호스트 영입…4050 잡는다"
2024.03.28,KT,[단독]인천·경남 사전투표소 '몰카' 발견…'KT통신' 스티커 붙여 위장
2024.03.22,KT,"KT, 판교 오픈 이노베이션 센터 개소…""스타트업 키운다"""
2023.08.02,KT,SSG 좌완투수 김광현이 2일 수원KT위즈파크에서 열린 2023 프로야구 KT위즈와 SSG랜더스의 경기에서 선발역투하고 있습니다.
2024.03.23,KT,[포토] KT '역전패'
2024.03.23,KT,"4쿼터 대폭발…정관장, 원정 17연패 마침표…SK·KT도 승전고(종합)"
2024.03.23,KT,"통신 3사, '번호이동 지원금' 상향…KT 최대 33만원(종합)"
2024.03.23,KT,"SK·KT ‘최대 33만원’ LG ‘최대 30만원…통신 3사, 번호이동 전환지원금 인..."
2024.03.18,KT,"KT, '2024 지니 TV 키즈랜드 캠핑' 예약 시작"
2023.08.16,KT,"16일 서울 송파구 잠실야구장에서 열린 2023 신한은행 SOL KBO리그 KT 위즈 대 두산베어스의 경기, 4회말 KT 1루수 오윤석이 두산 김인태의 공을 라인드라이브 아웃과 동시에 1루 주자 로하스를 포스 아웃 시키자 KT 선발 엄상백이 기뻐하고 있습니다."
2024.03.25,KT,"스팸문자 많이 쏜 KT, AI 차단서비스 시작"
2023.08.04,KT,김영섭 전 LG CNS 사장이 KT의 차기 대표이사 최종후보로 4일 낙점됐습니다.
2023.08.11,KT,"KT가 KBS·MBC·SBS 등 방송3사가 구성한 한국방송단(KP, Korea Pool)의 올해 열리는 '항저우 아시안게임' 방송중계망 구축 사업권을 단독 수주한 것으로 확인됐습니다."
2024.03.22,KT,"KT, 판교에 벤처·스타트업 육성 거점 마련"
2024.03.24,KT,"정부 압박에…""갈아타면 33만원 지원"" 고육책 꺼낸 통신사들"
2024.03.28,KT,[사진]'KT 마법 같은 첫승'
2024.03.25,KT,"경북교육청·KT, 다문화가정 랜선 한글교실 운영"
2024.03.29,KT,KT 파트너스 상생 서밋 2024
2024.03.23,KT,"마무리 3인방 호투→10회 빅이닝…삼성, KT 꺾고 '6년 만' 개막전 승리 [수원..."
2023.09.08,KT,KT가 한국표준협회에서 주관한 2023년 한국콜센터품질지수(KS-CQI)조사에서 10년 연속 우수콜센터로 선정됐다고 8일 밝혔습니다.
2024.03.30,KT,[2024 KBO리그 기록실] KT vs 한화 (3월 30일)
2024.03.24,KT,"[ek리그] KT 롤스터 ""국제 대회도 우승 자신"""
2024.03.27,KT,"KT, 금융 분야 AI·디지털전환 세미나 개최"
2024.03.30,KT,"프로야구 KT위즈, 한화에 5-8 패배… 선발 엄상백 '3이닝 4실점'"
2024.03.21,KT,"[데일리 IT 단신] KT, VR활용 임직원 CPR 체험교육 시행 外"
2024.03.29,KT,KT 선발 쿠에바스
2024.03.25,KT,"KT, AI 기술로 스팸 피해 막는다"
2024.03.26,KT,"[게시판] KT, 창업정보 제공 '지니 프랜차이즈TV' 출시"
2024.03.27,KT,KT의 선발투수 고영표
2024.03.26,KT,"KT, 주주환원 정책 강화로 주가안정성↑-KB"
2024.03.26,KT,"김영섭 KT 대표, 취임 후 첫 자사주 5300주 매입"
2024.03.31,KT,'2023-2024 정규리그 종료' 득점왕은 KT 배스…누적 관중 23.2% 증가
2024.03.31,KT,KBL 정규리그 종료…DB·LG·KT·SK·KCC·현대모비스 봄 농구 펼친다
2024.03.25,KT,"KT클라우드 IDC 6곳, 국제 데이터 보안 표준 인증"
2024.03.31,KT,"[IS 고양] 이정현 39점 소노, 정규리그 최종전서 연장 접전 끝에 천적 KT 격파"
2024.03.29,KT,KT 이상동 교체 투입
2024.03.25,KT,[단독] 이번엔 1000억대…건설사-KT 공사비 갈등 ‘점입가경’
2024.04.01,KT,'유선 강자' KT 있지만…LGU+의 '매장 IT' 자신감 '무선 만족도 높다'
2024.03.28,KT,"KT 김영섭 ""정상적·합리적 구조조정은 기업의 기본 경영"""
2024.03.27,KT,"'3연패' kt, 토종 에이스가 구원할까"
2024.03.26,KT,"KT, `커스터마이징EZ`로 중기 DX 돕는다"
2024.04.02,KT,"강나언, KT 파이팅! [포토]"
2024.03.25,KT,"배스 41점…프로농구 kt, SK 꺾고 정규리그 3위 확정"
2024.03.29,KT,"KT, 4월2~4일 KIA전서 배우 강나언·이무생·강미나 릴레이 시구"
2024.03.28,KT,"김영섭 KT 대표 ""AICT 회사로 빠르게 전환해 성장할 것""[주총]"
2024.03.25,KT,KT “AI 기술로 스팸 피해 막는다”
2024.03.31,KT,[프로야구 대전전적] 한화 14-3 kt
2024.04.02,KT,KT의 승리를 향해
2024.03.25,KT,개선된 ‘긴급구조 위치정보’…GPS 정확도는 SKT·LGU+·KT순
2024.03.30,KT,“역시 베테랑 다워”…코리안 몬스터 투구에 혀 내두른 이강철 KT 감독 [MK현...
2024.03.27,KT,"올해도 이어진 봄 징크스…프로야구 kt, 조급증은 없다"
2024.03.28,KT,"KT, ""실지급액 대비 과다"" 국민연금 지적에도 이사 보수한도 그대로(종합)"
2024.04.01,KT,"KT-올포랜드 , DX 융합 기술 활용 안전관리 솔루션 개발"
2024.03.24,KT,"KT 롤스터, 광동 꺾고 2024 eK 리그 챔피언십 시즌 1 우승"
2024.03.27,KT,SKT‧LGU+도 3만원대 5G 요금제 출시…KT와 차별점은?
2023.08.09,KT,KT가 올해 상반기 최고경영자(CEO) 공백에도 불구하고 역대급 실적을 달성했습니다.
2024.03.26,KT,"'묻지마 폭행' 피해여성 구한 이수연 씨, kt-두산전서 시구"
2024.03.22,KT,[단독] ‘KT 고가 매입’ 의혹 뒤엔 ‘수상한 모임’?…‘거래 공모’ 정황에...
2024.03.30,KT,"“1999년보다 뜨겁다!” 한화, KT 꺾고 6연승"
2024.03.31,KT,"한화, kt 제압하고 7연승…황준서 데뷔전 승리"
2024.03.31,KT,[사진]공 뿌리는 KT 이선우
2023.08.28,KT,구현모 전 KT 대표 등 경영진이 비정상적으로 비싼 가격에 회사를 사들인 의혹(배임)에 대해 검찰이 강제수사에 나섰습니다.
2024.03.27,KT,"개막 3연패 부진 KT, 중심타선 부활·불펜진 과제"
2024.04.02,KT,"'고영표 무실점' KT, KIA 제물로 3연패 탈출"
2024.03.26,KT,"KT 지니 TV, '마이프차'와 손잡고 '프랜차이즈TV' 출시"
2024.03.26,KT,[포토]첫승이 아쉬운 KT
2024.03.31,KT,"KT, 전국 매장서 '갤럭시 AI 기능' 업데이트 지원"
2024.03.30,KT,"'독수리 군단의 계속되는 고공행진'… 한화, '우승후보' kt wiz 꺾고 6연승 질..."
2024.04.03,KT,"KT, 익산시와 함께하는 퓨처스 홈 개막식 개최"
2024.03.30,KT,"한화 독수리, 끝없이 비상한다…kt 잡고 파죽의 6연승"
2024.04.02,KT,"프로농구 kt, 5일 6강 PO 1차전에 2천만원 상당 경품"
2024.03.28,KT,"김영섭 KT 대표, 주주들 송곳 질문 속 돋보인 의연한 대처[현장+]"
2024.03.23,KT,"김영섭 kt 대표이사, kt 위즈 홈 개막전 방문해 선수단 격려"
2024.04.05,KT,"루키 문정현의 결승 3점포···배스 32점 폭발, KT가 먼저 웃었다"
2023.07.29,KT,KT 위즈가 NC 다이노스를 꺾고 위닝시리즈를 확보했습니다.
2024.03.29,KT,"KT Y, 신인 걸그룹 '아일릿'과 함께하는 '와이로운 혜택'"
2024.04.02,KT,"KT, 4월 봄맞이 멤버십 전 등급 혜택 강화"
2024.04.01,KT,"KT, 멤버십 전 등급 할인 기회 늘린다"
2024.03.25,KT,"'배스 41득점' KT, SK 완파하고 3위 확정"
2024.03.29,KT,"동반성장위, KT와 협력사 ESG 역량 강화 지원"
2024.03.28,KT,총선 후 KT 낙하산·구조조정설?…김영섭 대표 설명은 [정지은의 산업노트]
2024.03.30,KT,"'또또또 이겼다!' 한화, KT 8-5 제압하고 파죽의 6연승 질주 [대전:스코어]"
2024.04.01,KT,"[카드레터] 농협카드, 'KT할부 플러스카드' 출시"
2023.09.07,KT,'디지털 서비스 퍼스트' 접근 제시 KT 김영섭 대표가 서울 중구 웨스틴조선호텔에서 열린 GSMA M360 APAC 콘퍼런스에서 '통신사 주도 디지털 패러다임 전환'을 주제로 기조연설을 하고 있습니다.
2024.03.30,KT,"'오늘도 이겼다' 한화, KT 누르고 파죽의 6연승 행진"
2023.08.01,KT,1일 이동통신업계에 따르면 이통3사 중 폴드·플립5에 최대 지원금을 가장 높게 책정한 곳은 kt입니다.
2024.04.03,KT,"경북도, KT·포스텍과 '디지털 트윈 통합플랫폼 구축' 추진"
2024.04.02,KT,기뻐하는 KT 선수들
2024.03.29,KT,"KT ""AICT기업으로 본격적 도약…파트너와 동반성장할 것"""
2024.03.28,KT,"김영섭 KT 대표 ""통신회사 한계 넘어...AICT로 빠르게 혁신 전환""(종합)"
2024.04.03,KT,"'서건창 3안타 3타점' KIA, KT 5-1 누르고 전날 패배 설욕"
2024.04.02,KT,"'부임 첫 시즌' 송영진 KT 감독 ""쌍둥이 감독 연달아 꺾고 챔프전 나갈 것"""
2024.03.27,KT,로하스의 홈런으로 추격 시작하는 KT
2024.03.28,KT,"그는 노련했다…김영섭 KT 대표, 주총장에서 박수 받은 이유"
2024.04.02,KT,"KT, 현대차그룹 계열사 되나...국민연금 지분 매각"
2024.04.01,KT,"KT알파 쇼핑, 매월 첫주 화요일 '신진영의 스페셜데이' 신설"
2024.04.01,KT,"NH농협카드, 'KT할부 플러스 카드' 출시"
2024.04.04,KT,클라우드 전환 시대…KT는 제조·바이오 R&D서 기회봤다
2024.03.30,KT,"[단독] 윤상웅 과기정통부 홍보담당관, KT로 이직"
2024.03.27,KT,"KT엠모바일, 신분증 스캐너로 부정가입 막는다"
2024.03.26,KT,"""가정용 금고 잘나가네""…KT알파, 금고 출시 두달만에 주문액 30억원"
2024.04.02,KT,"[사진]KT 위즈,'3연패 끊어내기'"
2024.04.04,KT,"KT, 소상공인 결합상품 '으랏차차 패키지'로 개편"
2024.04.10,KT,"kt, 현대모비스 꺾고 4강 PO 진출에 성큼"
2023.08.18,KT,"KT알파 베트남 합작법인, 현지서 모바일 쿠폰 사업 설명회"
2024.04.04,KT,"KIA 네일에 당한 KT도 '엄지 척!'...""스위퍼는 페디보다 더 좋다"" [수원 현장..."
2024.04.03,KT,kt wiz 익산 홈 개막전 개최
2024.04.04,KT,"KT, 소상공인 결합상품 ‘으랏차차 패키지’로 개편"
2024.04.05,KT,KT 신인 문정현 결승 3점포
2024.03.26,KT,"KT, 과기정통부 '中企 클라우드 보급' 함께한다"
2024.04.07,KT,"[사진]문용익,'KT의 끝없는 볼넷'"
2024.04.06,KT,"[사진]이우찬,'KT를 막아라'"
2024.04.06,KT,"감독 퇴장→연장 10회 '김민혁 결승타'…KT, LG에 8-7 진땀승 [잠실:스코어]"
2024.04.05,KT,'승리했다 KT'
2023.08.28,KT,KT 그룹의 '일감 몰아주기 의혹'을 수사하는 검찰이 구현모 전 대표 등 경영진의 배임 정황을 포착하고 강제수사에 나섰습니다.
2023.07.29,KT,"왼쪽부터 차상균 서울대 교수, 김영섭 전 LG CNS 사장, 박윤영 전 KT 사장입니다."
2024.04.06,KT,"[ST포토] KT 로하스, 2점 홈런"
2024.04.09,KT,"KBO, 경기 중 선수단 철수 지시한 이강철 KT 감독에 경고"
2024.04.10,KT,"'김시훈 호투' NC, KT에 전날 패배 설욕"
2023.07.31,KT,"리그 오브 레전드 챔피언스 코리아(대표 오상헌, 이하 LCK)는 2023 LCK 서머 8주 차에서 KT 롤스터가 연일 팀 최다 연승을 경신하면서 단독 1위를 지켜냈다고 31일 밝혔습니다."
2024.04.07,KT,"KT, 4초 남기고 1점차라 [포토]"
2024.04.03,KT,[MD포토] KT '아쉬운 패배'
2024.04.12,KT,"[사진]KT, 2연패 탈출-탈꼴찌 성공"
2024.04.09,KT,"KT, 4강까지 1승…현대모비스에 79-62 ‘대승’"
2024.04.01,KT,"KT, 4월 봄맞이 멤버십 전 등급 혜택 강화…외식·쇼핑 등 할인"
2024.04.02,KT,KT '홈에서 승리'[포토]
2024.04.05,KT,[JB포토] KT 문정현 '루키의 포효
2024.04.05,KT,[MD포토] KT '연장 10회 웃었다'
2024.04.04,KT,"KT, 소상공인 결합상품 '으랏차차 패키지'로 개편"
2024.04.11,KT,"프로농구 KT, 현대모비스 따돌리고 4강 PO 진출…'LG 나와!'"
2024.04.04,KT,"kt, 전국춘계하키대회 여자 일반부 우승…MVP 김유진(종합)"
2024.04.01,KT,"올해도 슬로 스타터?… 마운드 무너지는 KT의 부진, 심상치 않다"
2024.03.31,KT,"백중세, kt롤스터 VS 디플러스 기아"
2024.04.04,KT,"“포수 시켜야 하나” 또 현실 된 농담, KT ‘강포’ 본격화할까?"
2024.04.06,KT,KT 퓨처스 개막식 만원 관중 속 KIA에 9-6 승리
2023.09.10,KT,지난 7일 서울 중구 웨스틴조선호텔에서 열린 M360 APAC 콘퍼런스에서 KT를 비롯한 업계 전문가들과 함께 AI 세션에 참여한 '업스테이지' 김성훈 대표가 발표하고 있습니다.
2024.04.12,KT,"KT, LCK CL 스프링 우승"
2024.04.08,KT,"""명경기는 이제 됐고 4강행 티켓"" 수원 KT, 원정에서 6강 PO 끝낼까"
2024.04.06,KT,"구본혁, 끝내기 만루홈런 폭발…LG, kt에 설욕"
2024.04.04,KT,kt cloud summit 2024 개최
2024.04.08,KT,"[단독] KT, 아이폰13 공시 지원금 최대 50만원으로 올린다"
2024.04.08,KT,"KT알파쇼핑 ‘수정샵’, 역대급 자체 시청률…성공적인 신고식"
2024.04.03,KT,"삼성證 ""KT, 최대주주 변경 이슈에도 내부 사업 차질 無"""
2024.04.11,KT,"KT를 빼려는 이유, 외국인 '한도 초과' [백브리핑]"
2024.04.03,KT,[포토] 역투하는 KT 이선우
2024.04.05,KT,"[사진]KT,'LG 잡고 2연패 탈출'"
2024.04.04,KT,"한달 걸린 자동차 부품 가상 검증, KT 플랫폼으로 4시간 만에 해결"
2024.04.10,KT,"프로농구 KT 승리 요정, '투문' 허슬플레이가 떴다"
2024.04.08,KT,현대모비스 반격 성공…kt와 PO 1승 1패
2024.04.07,KT,충돌하는 KT-현대모비스 [포토]
2024.04.06,KT,[ST포토] 역투하는 KT 박영현
2024.04.09,KT,"'전반 0개→후반 7개' 뒤늦게 외곽포 터진 KT, 4강 PO 진출까지 1승"
2023.07.14,KT,KT는 이사회의 독립성과 경영 감독 강화 등을 골자로 한 지속가능경영 보고서 '2023년 KT ESG 리포트'를 발간한다고 14일 밝혔습니다.
2024.04.05,KT,"PO 첫 승 kt 송영진 감독 ""6강 단기간에 끝내고 휴식 취하겠다"""
2024.04.12,KT,"'배스 33점' kt, 4강 PO 진출"
2023.07.20,KT,KT 충남충북광역본부가 집중호우 피해 지역 복구를 위해 임직원 봉사 및 지원 활동을 진행한다고 20일 밝혔습니다.
2024.04.09,KT,[JB포토] KT 허훈 '득점 성공'
2024.04.01,KT,"KT, 4월 봄맞이 멤버십 전 등급 혜택 강화"
2024.04.05,KT,[포토] KT '승리'
2024.04.09,KT,"KT, 아이폰13 공시지원금 최대 50만원…실구매가 10만원대"
2024.04.13,KT,"프로야구 kt wiz, 강백호 홈런 2방에도 SSG 랜더스에 8-11 패배"
2024.04.09,KT,"KT, 청년·소상공인 위한 '다이렉트 1년 약정 프로모션' 실시"
2024.04.08,KT,"갈 길 바쁜 kt, 외야수 배정대·김민혁 부상으로 1군 말소"
2024.04.06,KT,"'신인' 문정현 결승 3점포... kt, 6강 PO 먼저 웃다"
2024.04.03,KT,"kt 강백호, 진짜 포수 전향하나…올 시즌 두 번째로 마스크"
2024.04.15,KT,"피자헛, KT 달.달.혜택 프로모션 실시"
2024.04.07,KT,기뻐하는 KT 선수들
2024.04.08,KT,소형준 이어 고영표 공백 메우기…KT에 난세영웅 나타날까?
2024.04.07,KT,"‘4쿼터 막판 역전’ 현대모비스, KT 꺾고 1승1패 시리즈 원점"
2024.04.08,KT,"KT 사격단, 박하준·장국희 파리행 티켓 확보…8년만에 '金 조준'"
2024.04.12,KT,"'kt-광동 출전' FC 프로 마스터즈, 26일 대전에서 개막"
2024.04.12,KT,"빅썬-KT엔지니어링, 무선 네트워크 사업 확대 협력"
2024.04.13,KT,"부상병동 kt, 핵심 불펜 이상동도 이탈…인대 파열로 8주 진단"
2024.04.13,KT,[2024 KBO리그 기록실] SSG vs KT (4월 13일)
2024.04.11,KT,SSG-KT 시즌 첫 맞대결 ‘티빙 슈퍼매치’ 제작
2024.04.11,KT,[JB포토] KT 허훈 '주먹 불끈'
2024.04.04,KT,"21년 만에 최대주주 바뀐 KT 앞날은… “주인 없는 회사, 외풍서 자유롭지 않..."
2024.04.15,KT,"일산 케이트리호텔 투숙객, KT하이오더로 룸서비스 이용한다"
2024.04.14,KT,"모토로라 중저가 모델, KT 전용폰으로 나온다"
2024.04.07,KT,"현대모비스-kt, 연장 없이 2시간 19분 혈투…파울 48개 나와"
2024.04.09,KT,"KT ""청년·소상공인, 인터넷·TV 1년만 써도 3년 약정급 할인"""
2024.04.08,KT,현대모비스 김지완 결승포…kt 꺾고 6강 PO 1승 1패
2024.04.09,KT,"'5회 대거 4득점' KT, 6-1로 NC 잡고 연패 탈출"
2024.04.11,KT,"'배스+허훈 55득점 합작' KT, 현대모비스 격파…4강서 LG와 격돌"
2024.04.16,KT,자유투 시도하는 KT 한희원
2023.08.08,KT,KT 위즈 황재균(36)의 한여름처럼 뜨거운 타격감이 식을 줄을 모릅니다.
2024.04.14,KT,"kt 롤스터, LCK 챌린저스 리그 첫 우승 달성"
2024.04.17,KT,[잇속] SKT·KT·LGU+ 외
2024.04.15,KT,제4이통 토론회서 'KT 28㎓ 장비' 거론된 이유(종합)
2024.04.06,KT,역투하는 KT 조이현 [MK포토]
2024.04.15,KT,"정규시즌 설욕 노리는 KT소닉붐 ""LG에 지고는 못살아"""
2024.04.14,KT,"KT, ‘인공지능·정보기술’ 융합기술로 소상공인 지원 나선다"
2024.04.12,KT,"2위 LG와 3위 KT의 4강 맞대결, KT 이길 확률 59.1%?"
