날짜,기업이름,요약내용
2024.05.16,카카오뱅크,"카카오페이·네이버페이, 주택담보대출 비교 서비스 업고 '활활'"
2023.09.01,카카오뱅크,"지난 8월 24일, 재단은 카카오뱅크와 함께 '2023년 카카오뱅크 특별출연을 통한 인천시 창업기업 상생보증 업무협약'을 체결했습니다."
2024.05.13,카카오뱅크,"카카오·케이뱅크, 분기 최대 실적 행진…'주담대·아담대' 덕 컸다"
2024.05.15,카카오뱅크,"라인 아버지, 라인야후 CEO도 등판…'韓 직원 고용 보장' 강조"
2024.05.19,카카오뱅크,"카카오, 주가급락에 '주주 달래기'…정신아 ""매년 2억 주식 매입"""
2024.05.16,카카오뱅크,"카카오뱅크, 점점 멀어지는 '금융 플랫폼'의 꿈"
2024.05.13,카카오뱅크,24개월 최고 연 4.25%…케이뱅크 ‘코드K 자유적금’ [이주의 은행 적금금리-...
2024.05.21,카카오뱅크,30대그룹 여성임원 첫 7% 돌파…1위 카카오 21%
2024.05.14,카카오뱅크,[그래픽] 카카오 · 케이뱅크 1분기 당기순이익 추이
2024.05.16,카카오뱅크,"7분기 만에 웃었다, 카카오뱅크 플랫폼 수익 '성장 신호탄'"
2024.05.17,카카오뱅크,"상장 서두르는 케이뱅크, 3000억 안팎 공모 나선다"
2023.08.14,카카오뱅크,"인터넷전문은행 1호인 케이뱅크는 출범 이후 약 4년여 만에 흑자 전환했고, 카카오뱅크는 1년 반 만에 흑자를 기록했습니다."
2024.05.14,카카오뱅크,"케이뱅크, ‘호실적’ 날개 달고 IPO ‘순항’ 중"
2024.05.14,카카오뱅크,"""KB금융·하나금융 신고가""…은행주 뛰는데 카카오뱅크만 뒷걸음질, 왜?"
2024.05.17,카카오뱅크,업계 2위 노리는 토스뱅크의 고민 '주담대'...연내 출시할까?
2023.08.30,카카오뱅크,이날 가장 큰 상승률을 보인 종목은 카카오뱅크입니다.
2024.05.23,카카오뱅크,태국 진출 나선 카카오뱅크…‘시세조종’ 리스크에 좌절 우려
2023.07.26,카카오뱅크,이투데이=임유진 기자 | 올 상반기 동안 한국인이 가장 많이 사용한 애플리케이션(앱)은 '카카오톡'으로 나타났습니다.
2024.05.15,카카오뱅크,시중은행도 참전…판 커지는 '제4인뱅' 경쟁전
2024.05.17,카카오뱅크,"""대구은행 경쟁자는 4대銀 아닌 카뱅·전북銀"""
2024.05.18,카카오뱅크,불똥 튈까…라인야후 사태에 K-웹툰 업계 '초긴장'
2024.05.25,카카오뱅크,"“홍콩ELS·부동산PF 악재 피했다”…인뱅 3사, 1분기 최대 실적 기록"
2024.05.20,카카오뱅크,"[더벨]카카오뱅크, 인니서 시중은행과 디지털뱅킹 격돌"
2024.05.22,카카오뱅크,"카카오뱅크, SM 손잡고 '기록통장 with NCT WISH' 출시"
2023.08.29,카카오뱅크,"인터넷 전문은행 브랜드평판 2023년 8월 빅데이터 분석결과, 1위 케이뱅크 2위 카카오뱅크 3위 토스뱅크 순으로 분석됐다.​ 한국기업평판연구소는 인터넷 전문은행 브랜드에 대한 빅데이터 평판분석을 실시했습니다."
2024.05.18,카카오뱅크,“GPT-4o로 스타트업 1천개 사라질 것”…오픈AI 직접 서비스 파장
2024.05.13,카카오뱅크,"케이뱅크, 1분기 순이익 507억원 역대 최대…작년동기 5배"
2024.05.18,카카오뱅크,"'日 라인 사태' 네이버-소뱅, 글로벌 주도 '韓 법인' 쟁탈전 될까"
2024.05.15,카카오뱅크,“마이너스 통장 금리가 9%대” 내려올 줄 모르는 은행채 금리…영끌족 다시 ...
2024.05.09,카카오뱅크,"대출 거절된 소상공인, 카카오뱅크 CSS로 승인... '포용금융' 확대"
2024.05.18,카카오뱅크,'낮은 조달비용·신규 고객유입' 모임통장···인뱅 효자상품으로 부상
2024.05.22,카카오뱅크,엔터사 손잡은 카카오뱅크…'기록통장' 돌풍 일으킬까
2024.05.18,카카오뱅크,금융위가 판 깔아준 ‘대환대출’…카카오·네이버 웃음꽃 폈다
2024.05.22,카카오뱅크,"케이뱅크, 고객 확보 노력 '안간힘'"
2024.05.16,카카오뱅크,무늬만 시중은행? 대구은행 경쟁력 여전히 논란
2024.05.20,카카오뱅크,‘카카오뱅크 에코챌린저스’ 1기 활동 종료… “생물 다양성 보전”
2024.05.18,카카오뱅크,제4인뱅 '큰 손' 은행 잡아라…유치 경쟁 가열
2024.05.23,카카오뱅크,"은행 자유적립식 적금 상품 1위 카카오뱅크 자유적금, 2위와 격차 얼마나?"
2024.05.14,카카오뱅크,5월 2주차 관심 높았던 은행 예금 상품은? '카카오뱅크 정기예금'
2024.05.11,카카오뱅크,[백기자의 e知톡] 일본의 한국 ‘라인’ 침탈...사실과 오해
2024.05.14,카카오뱅크,"카카오뱅크, 성장주로 고평가 받고 있는데…성장 포기했나?"
2024.05.19,카카오뱅크,“우린 별도 회사”… 라인과 ‘헤어질 결심’ 네이버의 속마음
2023.07.31,카카오뱅크,지난 28일 첫 시행된 은행권의 전세자금대출 금리 비교 공시에 따르면 신규 전세대출 금리가 가장 낮은 곳은 카카오뱅크인 것으로 나타났습니다.
2024.05.15,카카오뱅크,'이자 대박' 입소문에 돈 엄청 몰리더니…돌변한 은행들
2024.05.19,카카오뱅크,'하이브리드' 내건 대구은행…특명 'iM뱅크' MAU 확보
2024.05.22,카카오뱅크,인터넷은행 성장 가속화…토스뱅크 연간 흑자 전환 기대
2024.05.20,카카오뱅크,"DGB대구은행, 시중은행 전환 기념 대고객 감사 ‘iM뱅크 Re Born 페스티벌’ ..."
2024.05.26,카카오뱅크,카카오뱅크·토스뱅크·케이뱅크…내달 중간평가 결과 나온다
2024.05.21,카카오뱅크,"[단독] 카카오 준신위 권고 개선안 제출 연장키로...""충실한 내용 위해"""
2024.05.27,카카오뱅크,24개월 최고 연 4.25%…케이뱅크 ‘코드K 자유적금’ [이주의 은행 적금금리-...
2024.05.23,카카오뱅크,"카카오뱅크, 모바일뱅킹 기술 특허청장 표창"
2024.05.21,카카오뱅크,"'금리 맛집' 인뱅, 대출금리 더 내린다…아담대 금리 최저 3.43%"
2024.05.20,카카오뱅크,은행 과점 깰 ‘iM뱅크’ ‘제4인뱅’…메기 효과 얼마나?
2024.05.22,카카오뱅크,[업앤다운]은행주 하락…·카카오뱅크↑·KB금융↓
2024.05.19,카카오뱅크,“4% 이상은 씨 말랐네”…3%대 이하 정기예금 비중 97.9% [머니뭐니]
2024.05.16,카카오뱅크,"32년 만에 시중은행 탄생…대구은행, '아이엠(iM)뱅크' 전환 후 과제는"
2024.05.26,카카오뱅크,해외 진출 '순항' 카카오뱅크…케뱅·토뱅은 국내 집중
2024.05.27,카카오뱅크,출시 1년 '기록통장…카카오뱅크 잘파 공략 선봉장
2024.05.26,카카오뱅크,"인터넷은행 3사, 1Q '수익·포용' 다 잡았다"
2024.05.25,카카오뱅크,"토스뱅크, 1분기 중저신용자 비중 36.3%…인터넷뱅크중 가장 높아"
2023.08.12,카카오뱅크,케이뱅크·카카오뱅크·토스뱅크가 취급한 신용대출의 평균 신용점수는 지난 6월 887점으로 나타났습니다.
2024.05.25,카카오뱅크,"[EBN 오늘(25일) 이슈 종합] 주유소 기름값 하락 지속, ‘H지수 ELS’ 발행 회..."
2024.05.23,카카오뱅크,"케이뱅크, '은행판 챗GPT' 도전장…인뱅 최초"
2024.05.22,카카오뱅크,"라인야후-라인플러스, 네이버와 '헤어질 결심' 했나"
2024.05.22,카카오뱅크,"카카오뱅크는 열고, 토스는 닫고…인터넷銀 해외사업 온도차"
2024.05.24,카카오뱅크,"[1.5°C HOW-ESG Awards] 카카오뱅크, 은행·증권·카드 부문 대상…'기술과 ..."
2024.05.25,카카오뱅크,네이버는 '독도'가 아니다 [김상철의 경제 톺아보기]
2024.05.23,카카오뱅크,은행주 최대 50% 올랐는데…혼자 뒷걸음질 치는 카카오뱅크
2024.05.23,카카오뱅크,"카카오뱅크, 비효율적인 자본 운영으로 주주가치 훼손"
2024.05.19,카카오뱅크,라인은 어떻게 일본 국민메신저가 됐나[사이다IT]
2024.05.27,카카오뱅크,[단독] 토스뱅크 입출금통장 금리 2%→1.8%로…전략변화 신호탄
2024.05.24,카카오뱅크,"카카오뱅크, 중·저신용대출 잔액 4.6조 역대 최고"
2024.05.27,카카오뱅크,"카카오뱅크, 에코챌린저스 성과 공유회 개최"
2024.05.24,카카오뱅크,"인뱅 중저신용자 대출 비중, 토스 〉케이 〉카카오"
2024.05.15,카카오뱅크,내수기업 회귀? 글로벌 플랫폼?…고심하는 네이버
2024.05.23,카카오뱅크,"덕심 공략 통했다…카카오뱅크, '기록통장 with NCT WISH' 1억 원 돌파"
2024.05.25,카카오뱅크,"부동산PF 살생부, 7월 나오나"
2024.05.20,카카오뱅크,"대구은행, 최고 연 4.15% 예금 선보인다…'iM뱅크 Re-Born 페스티벌' 개최"
2024.05.21,카카오뱅크,"[피플] ""5개월만 100만 대박 서비스"" 임혜진 카카오뱅크 매니저"
2024.05.26,카카오뱅크,"카카오뱅크, 국내 개발자 컨퍼런스 후원한다"
2024.05.28,카카오뱅크,"카카오뱅크 '가계대출 축소'는 악재?… ""연간 목표 NIM 기대 못미쳐, 목표주가..."
2024.05.14,카카오뱅크,"증권가 ""카카오뱅크, 금융 플랫폼으로 진화 중"""
2024.05.17,카카오뱅크,'iM뱅크'로 새 출발하는 대구은행…전국구 시장 전략은?
2024.05.28,카카오뱅크,신한銀 서민금융 공급 4대 은행 중 1위...전북銀·토스뱅크도 '적극 취급'
2024.05.20,카카오뱅크,"""떨어진 카카오 체크카드 주인 찾아주려고 했더니...대출광고였습니다"""
2024.05.27,카카오뱅크,[업앤다운]은행주 상승…·카카오뱅크↑·기업은행↓
2024.05.23,카카오뱅크,케이뱅크 1분기 호실적에도 시장 냉랭… '최우형 號'는 KT 그림자 걷어낼 수 ...
2024.05.24,카카오뱅크,"카카오뱅크, 국내 개발자 컨퍼런스 잇단 후원"
2024.05.25,카카오뱅크,"카카오뱅크, 중·저신용대출 잔액 4.6조…1년 새 1조 늘었다"
2024.05.28,카카오뱅크,"대신證 “IPO 추진하는 케이뱅크, 기업가치 5.4조원까지 가능”"
2024.05.29,카카오뱅크,인뱅 혁신 해외서도 통할까…카카오뱅크 동남아 공략 눈길
2024.05.29,카카오뱅크,"IPO 재도전 케이뱅크, ""6월 상장예비심사 신청 """
2023.08.23,카카오뱅크,카카오뱅크와 카카오페이 등 각종 핀테크 기업들이 상장했던 때와는 시장상황이 달라졌다는 얘기입니다.
2023.08.15,카카오뱅크,기업 파트너 부스 역시 ▲메가존클라우드 ▲카카오뱅크 ▲카카오페이 ▲요기요 등 다양한 기업들이 참여하면서 작년 대비 규모가 2배 커졌습니다.
2024.05.29,카카오뱅크,"케이뱅크, 시총 2조원이면 공모에 참여할 만"
2024.05.29,카카오뱅크,DGB대구은행 '시중은행' 전환에 'iM뱅크' 브랜드로 날갯짓
2024.05.21,카카오뱅크,카카오뱅크도 '이건 못 참지'...인뱅3사의 '외환 서비스' 강화
2024.05.31,카카오뱅크,"윤호영 카카오뱅크 대표, 대출비교플랫폼 시장 3위권 도약"
2024.05.28,카카오뱅크,"인뱅 '사기이용계좌' 케이뱅크 급감하고, 토스뱅크는 급증"
2024.05.30,카카오뱅크,"카카오뱅크 “AI 거버넌스, 그린밸류리포트, 포용금융 등 ESG 성과”"
2024.05.25,카카오뱅크,"카카오뱅크, '기술 공유의 장' 개발자 컨퍼런스 후원"
2024.05.27,카카오뱅크,"토스 행운퀴즈 정답, 바로 공개합니다 (카카오페이 등)"
2024.05.24,카카오뱅크,"카카오뱅크, 하반기 실적 위축되나"
2024.05.28,카카오뱅크,카카오그룹 주가 동반 부진...개미들만 저점 매수
2023.07.23,카카오뱅크,카카오뱅크와 토스뱅크는 물론 5대 은행은 모두 늘었습니다.
2024.05.26,카카오뱅크,디지털을 향한 '아날로그' 일본의 무리수 [권상집의 논전(論戰)]
2024.05.22,카카오뱅크,"KT 후광도 무색… 케이뱅크, 인터넷은행 3사중 ‘앱 확보 고객비율’ 압도적 ..."
2024.05.25,카카오뱅크,[단독] 캐시워크 돈버는퀴즈 정답 5월 25일
2024.05.26,카카오뱅크,"카카오뱅크, 중저신용대출 잔액 4.6조 '역대 최고'"
2024.05.26,카카오뱅크,['밸류업 가이드라인' 확정] 일각 우려에도 기업 '자율성' 존중 기조 유지
2024.05.29,카카오뱅크,"[포토] 카카오뱅크, '2024 대한민국 모바일 대상' 인터넷은행 부문 최우수상 ..."
2024.05.24,카카오뱅크,"카카오뱅크 '기록통장 with NCT WISH' 관심 폭발...""신규 고객 유입에도 효과..."
2024.05.28,카카오뱅크,라인·카카오가 '동네북 플랫폼' 된 이유
2024.05.31,카카오뱅크,"카카오뱅크, 'AI 거버넌스 구축'…기술 부작용 최소화"
2024.05.30,카카오뱅크,"카카오뱅크, '2023 지속가능경영보고서' 발간"
2024.05.25,카카오뱅크,"안철수 ""채상병 사건에 尹도 굉장히 자신…특검 합의해야""[영상]"
2024.05.20,카카오뱅크,"카카오뱅크, 에코챌린저스 성과 공유회…""생물 다양성 중요"""
2024.05.27,카카오뱅크,"카카오뱅크, 중·저신용대출 잔액 4.6조 역대 최고"
2024.05.26,카카오뱅크,이번 주 카드 행사 뭐 있나
2024.05.31,카카오뱅크,[오늘의 금융가소식] 카카오뱅크 外
2024.05.29,카카오뱅크,[업앤다운]은행주 상승…·제주은행↑·카카오뱅크↓
2024.05.28,카카오뱅크,"한국핀테크지원센터-카카오뱅크-대전창조경제혁신센터, '핀테크 챌린지-충청권..."
2024.05.22,카카오뱅크,[오늘의 금융가소식] 카카오뱅크 外
2024.05.29,카카오뱅크,커지는 대환시장에 '인터넷뱅크 특수' 기대감
2024.05.31,카카오뱅크,"토스뱅크, 주담대 없어도 여신 성장 일궜다…연간 흑자 ‘청신호’"
2024.05.30,카카오뱅크,은행 BIS자본비율 소폭하락···케이뱅크 가장 낮아
2024.05.29,카카오뱅크,"""목표 성공하면 10만원""…삼전 손잡은 K뱅크"
2024.05.28,카카오뱅크,토스뱅크 ‘효자상품’ 입출금통장 금리인하…인뱅 3사 경쟁력은
2024.05.30,카카오뱅크,"[핀테크 & NOW] 케이뱅크, 인뱅 최초 5년 주기형 아담대 출시 등"
2024.05.24,카카오뱅크,"카카오·케이·토스뱅크, 중저신용자 대출 비중 30% 넘겼다"
2024.05.29,카카오뱅크,[오늘의 IR] 하나금융지주·신한지주·JYP·카카오뱅크·샤페론 등
2024.05.29,카카오뱅크,"IPO 앞둔 케이뱅크, 수익성 키웠지만 건전성은 ‘글쎄’"
2024.05.30,카카오뱅크,"한국핀테크지원센터-카카오뱅크-글로벌핀테크산업진흥센터, '핀테크 챌린지-경..."
2024.05.31,카카오뱅크,금융사고 늑장 공시한 카카오뱅크와 케이뱅크
2024.05.30,카카오뱅크,IPO 순항하는 케이뱅크…기대 커지는 우리은행
2024.05.27,카카오뱅크,토스·카카오·핀다도 참전…'세금 환급 플랫폼' 믿어도 되나
2024.05.27,카카오뱅크,카카오뱅크 등 인터넷은행 성장 가속···1분기 최대 실적
2024.05.31,카카오뱅크,"카카오뱅크 미니, 한번 더 '올리브영 26일 저금'"
2024.05.30,카카오뱅크,"30일 은행 증시, 은행주 하락…·제주은행↑·카카오뱅크↓"
2024.05.30,카카오뱅크,"토스뱅크 '도전통장', 로또야 예금이야"
2024.05.31,카카오뱅크,"토스뱅크, 1분기 148억 순익…3분기 연속 흑자"
2023.08.07,카카오뱅크,"한편, 투썸플레이스는 고객 혜택을 더욱 강화하기 위해 8월 8일(화)부터 9월 7일(목)까지 카카오뱅크와 제휴 할인 이벤트를 진행할 예정입니다."
2024.05.27,카카오뱅크,"카카오, 6개월 만에 '새판짜기' 마무리 수순…다음 과제는 '카톡 안정화'"
2024.05.31,카카오뱅크,"[더벨][인터넷은행 중금리대출 리포트]카카오뱅크, CSS 고도화 선두…이커머스..."
2023.08.18,카카오뱅크,"정부, 카카오 '독과점적 지배'에 전방위 규제…수사 등 압박 강화"
2023.09.03,카카오뱅크,"같은 인터넷은행인 케이뱅크와 카카오뱅크가 출범 이후 지금까지 각각 2차례, 3차례 부여한 것과는 다른 행보입니다."
2023.08.16,카카오뱅크,실제 카카오뱅크의 주담대(전‧월세 포함) 잔액은 지난해 말 13조2960억원에서 올해 상반기 말 17조3220억원으로 4조260억원 증가했고 케이뱅크 역시 같은 기간 1조4070억원 늘어난 3조7000억원으로 집계됐습니다.
