날짜,제목,내용
2024.01.20.,볼 다툼하는 삼성생명과 BNK썸,20일 경기도 용인실내체육관에서 열린 '우리은행 우리WON 2023-2024 여자프로농구' 삼성생명과 BNK썸과의 경기에서 양 팀 선수들이 볼경합을 벌이고 있다.
2024.01.20.,"삼성생명, BNK썸에 83-78로 진땀승",삼성생명 선수들이 20일 경기도 용인실내체육관에서 열린 '우리은행 우리WON 2023-2024 여자프로농구' BNK썸과의 홈경기에서 83-73으로 승리를 거두고 홈코트로 복귀하고 있다.
2024.01.20.,작전 지시하는 삼성생명 임근배 감독,삼성생명 임근배 감독이 20일 경기도 용인실내체육관에서 열린 '우리은행 우리WON 2023-2024 여자프로농구' BNK썸과의 홈경기에서 작전을 지시하고 있다.
2024.01.20.,‘양 팀 최다 27점’ 삼성생명 배혜윤 “마음먹고 해보자는 생각으로 나왔다”,"배혜윤이 삼성생명의 골밑을 든든하게 지키며 승리를 이끌었다. 용인 삼성생명은 20일 용인체육관에서 열린 우리은행 우리WON 2023~2024 여자프로농구 부산 BNK썸과의 경기에서 83-78로 승리했다. 배혜윤(34, 183cm)은 40분 내내 코트를 누비며 양 팀 최다인 27점을 기록했다. 직전 경기에서 35점에 그치는 졸전을..."
2024.01.20.,"[BK 프리뷰] 리그 후반기 승리를 노리는 삼성생명과 BNK, 분위기 반전이 필요...",삼성생명과 BNK과 리그 후반기 첫 승을 노린다. 20일 용인실내체육관에서 우리은행 우리WON 2023~2024 정규리그 용인 삼성생명과 부산 BNK의 경기가 펼쳐진다. 삼성생명은 현재 8승 9패로 3위에 있고 부산 BNK는 4승 15패로 최하위에 있다. 특히 BNK는 6연패 부진에 빠지며 팀 분위기가...
2024.01.21.,"(고객님, 많이 불편하셨죠?)…청각장애 고객에 수어상담 시작한 삼성생명",현행 외부기관 통한 3자통화 아닌 전문상담사가 영상통화로 직접처리 삼성생명이 생명보험업계 최초로 청각장애 고객을 위한 수어상담서비스를 제공한다. 삼성생명은 고객과 상담사간 영상통화를 활용해 음성삼담이 어려운 청각장애 고객의 원활한 보험 업무처리를 도울 계획이다. 21일 삼성생명에 따르면...
2024.01.21.,경기력 기복에도 승률 5할 사수하는 삼성생명,"용인 삼성생명은 ‘우리은행 우리WON 2023~2024 여자프로농구’ 정규리그 4라운드가 진행 중인 가운데 9승9패로 5할 승률을 유지하며 플레이오프(PO) 진출을 향해 순항하고 있다. 이번 시즌 개막 이후 경기력에 기복을 보이고 있지만, ‘5할 본능’을 발휘하며 3위 자리를 지키고 있다. 삼성생명은 후반기 첫..."
2024.01.21.,"'시즌하이' 강유림, 삼성생명 대표슈터의 부활","20일 BNK전 3점슛 3방 포함 19득점 활약, 삼성생명 83-78 승리 삼성생명이 안방에서 BNK를 10연패의 늪에 빠트리며 후반기 첫 승을 따냈다. 임근배 감독이 이끄는 삼성생명 블루밍스는 20일 용인 실내체육관에서 열린 우리은행 우리WON 여자프로농구 4라운드 BNK 썸과의 홈경기에서 83-78로 승리했다. 지난..."
2024.01.21.,"'배혜윤·이해란 49점 합작' 삼성생명, 5할 승률 복귀...BNK썸 7연패","▲ 삼성생명 배혜윤(왼쪽)과 이해란(사진: WKBL) 용인 삼성생명이 부산 BNK썸을 접전 끝에 제압하고 5할 승률에 복귀하며 3위 자리를 굳게 지켰다. 삼성생명은 20일 용인실내체육관에서 열린 우리은행 우리WON 2023-2024 여자프로농구 정규리그 홈 경기에서 BNK썸에 83-78, 5점 차 승리를 거뒀다. 직전..."
2024.01.21.,"배드민턴 서승재-강민혁, 세계 2위 꺾고 인도오픈 우승",배드민턴 서승재-강민혁(이상 삼성생명)이 새해 첫 우승의 기쁨을 누렸다. 서승재-강민혁(세계랭킹 3위)은 21일 인도 뉴델리에서 열린 세계배드민턴연맹(BWF) 월드투어 슈퍼 750 인도오픈 결승전에서 세계 2위 사트윅세라지 란키레디-치라그 셰티(인도)에게 2-1(15-21 21-11 21-18)로 역전승했다. 지난해 12월 BWF...
2024.01.21.,"전지희, 신유빈 격파…韓탁구, 카타르 도하 대회 3종목 우승",한국 탁구는 이번 대회 남자 복식에서도 우승했다. 조를 이룬 경험이 적어 세계 290위에 불과한 이상수(삼성생명)-임종훈(한국거래소)은 92위 람슈항-호콴킷(홍콩)과 결승전에서 3-2(11-13 11-4 9-11 11-7 11-6)로 이기고 우승을 달성했다.
2024.01.21.,"파리 올림픽 금메달 노리는 안세영, 타이쯔잉 상승세 신경쓰이네",천위페이는 현재 랭킹 1위 안세영(삼성생명)이 지난해 2월까지 10번 중 2번 밖에 이기지 못한 정상급 선수다. 2020 도쿄 올림픽에서 금메달을 획득한 '디펜딩 챔피언'이기도 하다. 타이쯔잉은 그런 천위페이와의 올 시즌 두 차례 맞대결에서 모두 이겼다. 지난 13일 치른 말레이시아오픈 준결승전에서는 게임...
2024.01.21.,"잘 나가다 다시 삐끗…'부상 암초' 만난 안세영, 파리 올림픽도 비상등",파리 올림픽 메달을 향해 전진하던 '배드민턴 여제' 안세영(삼성생명)이 부상 암초에 부딪혔다. 세계랭킹 1위 안세영은 지난 19일(한국시간) 인도 뉴델리에서 열린 세계배드민턴연맹(BWF) 월드투어 슈퍼 750 대회 인도 오픈 여자 단식 8강전에서 기권패를 기록했다. 이 대회 디펜딩 챔피언이었던 안세영은 8강에서...
2024.01.21.,[기록] ‘WKBL 역대 11번째’ 우리은행 고아라 500스틸 달성,"WKBL 역대 최다 스틸 기록은 이미선(현 삼성생명 코치)의 1107개다. 현역 선수 중 스틸을 가장 많이 기록한 건 우리은행 김단비로 이날 경기 전까지 623스틸을 기록했다. 2007 WKBL 신입선수 선발회에서 1라운드 4순위로 KB스타즈의 유니폼을 입은 고아라는 금호생명, 우리은행, 삼성생명, 하나원큐..."
2024.01.21.,"KB증권, 1월 셋째주 카카오 등 16종목 매수 추천",삼성생명(032830) 2023년 4분기 지배주주순이익 4368억원으로 컨센서스 16.1% 상회. 목표주가 8만9000원과 투자의견 Buy 유지. 현대해상(001450) 2023년 4분기 별도 기준 순이익 1313억원으로 컨센서스를 22.1% 하회 전망. 보험업종 최선호 종목. 목표주가 4만5000원을 제시하고 투자의견은 Buy 유지....
2024.01.22.,"삼성생명, 청각장애 고객을 위한 수어 상담 서비스 실시","삼성생명이 청각장애 고객을 위한 수어 상담 서비스를 제공한다고 22일 밝혔다. 삼성생명은 고객과 콜센터 상담사가 영상통화를 통해 직접 수어로 소통할 수 있는 서비스를 구축했다. 고객과의 원활한 소통을 담당할 전문상담사 3명은 6개월간의 수어교육원 위탁 교육을 수료했다. 현재 계약 조회, 증명서 발급..."
2024.01.22.,"'박지수 20점' KB, 삼성생명에 10점 차 승…7연승 질주",여자농구 청주 KB가 용인 삼성생명을 꺾고 선두 자리를 굳게 지켰다. KB는 22일 충북 청주체육관에서 열린 우리은행 우리WON 2023-24 여자프로농구 정규리그 삼성생명전에서 67-57로 이겼다. 7연승에 성공한 선두 KB는 18승2패가 되며 1위를 굳게 지켰다. 2위 아산 우리은행(16승3패)과 격차를 1.5경기로...
2024.01.22.,"'박지수 20점' KB스타즈, 삼성생명 격파…7연승 질주","KB스타즈가 삼성생명을 꺾고 7연승을 질주했다. KB스타즈는 22일 청주체육관에서 열린 우리은행 우리WON 2023-2024 여자프로농구 삼성생명과의 홈경기에서 67-57로 승리했다. 7연승을 달린 KB스타즈는 18승2패를 기록, 선두를 지켰다. 2위 우리은행(16승3패)와의 승차를 1.5경기로 벌렸다. 삼성생명은..."
2024.01.22.,[여자농구 청주전적] KB 67-57 삼성생명,22일 전적(청주체육관) 청주 KB 67(14-17 21-15 14-9 18-16)57 용인 삼성생명
2024.01.22.,"KB스타즈, 삼성생명 꺾고 7연승 질주",KB스타즈 선수들이 22일 청주체육관에서 열린 '우리은행 우리WON 2023-2024 여자프로농구' 삼성생명과의 홈경기에서 67-57로 승리를 거두고 기뻐하고 있다.
2024.01.22.,"삼성생명 임근배 감독 ""이게 지금 우리가 가진 능력 수준""","삼성생명이 KB스타즈의 벽을 넘지 못했다. 용인 삼성생명 블루밍스는 22일 청주체육관에서 열린 우리은행 우리WON 2023-2024 여자프로농구 정규리그 청주 KB스타즈와의 경기에서 57-67로 패했다. 삼성생명 임근배 감독은 ""오늘은 양쪽 모두 턴오버가 많이 나온 경기였다. 우리 팀의 경우는 특별한 문제가..."
2024.01.22.,"[부상] ‘연승 도전’ 삼성생명, 조수아 경미한 부상으로 결장",삼성생명 조수아가 경미한 부상으로 한 경기를 쉬어간다. 용인 삼성생명은 22일 청주 KB스타즈를 상대로 우리은행 우리WON 2023~2024 여자프로농구 정규리그 경기를 갖는다. 2연승을 노리는 삼성생명이지만 조수아는 부상으로 원정에 동행하지 않았다. 경기 전 임근배 감독은 “조수아가 오른쪽 종아리 타박이...
2024.01.22.,"[경기 전] 김완수 KB 감독, “지난 경기처럼 안 할 거라고 믿는다” … 임근배...",“지난 경기처럼 안 할 거라고 믿는다” (김완수 KB 감독) “지수를 어떻게 공략하느냐가 중요하다” (임근배 삼성생명 감독) 청주 KB스타즈는 22일 청주체육관에서 열리는 우리은행 우리WON 2023~2024 여자 프로농구 정규리그에서 용인 삼성생명을 만난다. KB는 지난 시즌 주축 선수들의 부상으로 고전했다. 5위를...
2024.01.22.,경기 지켜보는 삼성생명 임근배 감독,삼성생명 임근배 감독이 22일 청주체육관에서 열린 '우리은행 우리WON 2023-2024 여자프로농구' KB스타즈와의 경기를 지켜보고 있다.
2024.01.22.,"삼성생명, 교보생명, 흥국화재, 캐롯손해보험 外 [Daily Pick 보험]","뉴스저널리즘 문제민 기자 = 삼성생명, 청각장애 고객을 위한 '수어 상담 서비스' 실시 삼성생명은 청각장애 고객을 위한 수어 상담 서비스를 제공한다. 서비스는 생보업계 최초로 고객-상담사 간 영상통화를 활용한 수어 상담을 제공해 음성 상담이 어려운 청각장애 고객의 원활한 보험 업무 처리를 돕는다...."
2024.01.23.,"삼성생명, 컨설턴트 교육체계 개편","삼성생명이 컨설턴트 역량강화를 위해 교육체계를 개편했다고 23일 밝혔다. 삼성생명은 컨설턴트의 성장을 지원하고 고객의 건강과 삶을 지키기 위해 교육체계를 개편했다. 먼저 신인 컨설턴트 대상 교육기간을 2년에서 3년으로 확대, 개편했다. 기존의 현장교육을 질병·특약·상품설계 등 영업역량 강화..."
2024.01.23.,"삼성생명, 2024년 컨설턴트 교육체계 개편",삼성생명이 컨설턴트 역량강화를 위해 교육체계를 개편했다고 23일 밝혔다. 삼성생명이 컨설턴트 역량강화를 위해 교육체계를 개편했다고 23일 밝혔다. 사진은 컨설턴트 수업이 진행 중인 모습. (사진=삼성생명) 홍원학 삼성생명 사장은 2024년 신년사를 통해 “컨설턴트가 차별화된 금융 전문가로 성장해 나갈...
2024.01.23.,[보험브리핑]삼성생명·DGB생명·푸본현대생명,삼성생명은 컨설턴트 역량강화를 위해 교육체계를 개편했다./삼성생명 삼성생명이 2024년 컨설턴트 교육체계를 개편했다. ◆ 신인 컨설턴트 교육기간 3년으로 확대 삼성생명은 컨설턴트 역량강화를 위해 교육체계를 개편했다고 23일 밝혔다. 컨설턴트의 성장을 지원하고 고객이 소중히 여기는 건강과 삶을...
2024.01.23.,"삼성생명, 컨설턴트 역량 강화 위해 교육체계 개편",삼성생명은 금융 전문가로서 컨설턴트의 역량을 강화하기 위해 교육체계를 새롭게 개편했다고 23일 밝혔다. 우선 교육체계 개편은 홍원학 삼성생명 사장이 올해 신년사에서 강조한 대로 컨설턴트가 차별화된 금융 전문가로 성장해 나갈 수 있도록 교육체계 개선을 강조한데 따른 것으로 파악된다. ▲삼성생명이...
2024.01.23.,"삼성생명, 신인 컨설턴트 교육기간 3년으로 확대... ""안정 정착 지원""",2024년 컨설턴트 교육체계 개편 질병·특약·상품설계 등 영업력깅화 [시장경제=문혜원 기자] 삼성생명이 컨설턴트 역량강화를 위해 교육체계를 개편했다고 23일 밝혔다. 사진은 컨설턴트 수업이 진행 중인 모습. 사진=삼성생명 제공 삼성생명이 컨설턴트 역량강화를 위해 교육체계를 개편했다고 23일 밝혔다....
2024.01.23.,"삼성생명, 컨설턴트 교육체계 개편···""장기 정착 지원""",삼성생명이 컨설턴트 역량강화를 위해 교육체계를 대폭 개편했다. 신인 컨설턴트는 장기간 정착할 수 있는 토대를 마련하고 기존 컨설턴트는 컨설팅 능력을 끌어올리는데 초점을 맞췄다. 23일 삼성생명에 따르면 우선 신인 컨설턴트 대상 교육기간을 2년에서 3년으로 확대 개편했다. 기존의 현장체계교육을 질병...
2024.01.23.,"삼성생명, 내부 교육체계 개편...전문 컨설턴트 양성 목표","삼성생명은 컨설턴트 역량 강화를 위해 교육체계를 개편했다고 23일 밝혔다. 홍원학 삼성생명 사장은 올해 신년사를 통해 컨설턴트가 차별화된 금융 전문가로 성장해 나갈 수 있도록 교육 체계를 개선해야 한다고 강조한 바 있다. 이에 따라 삼성생명은 컨설턴트의 성장을 지원하고, 고객의 건강과 삶을 지켜줄..."
2024.01.23.,"“설계사를 전문가로”…삼성생명, 교육기간 3년으로 연장",삼성생명이 전속 보험설계사를 금융 전문가로 육성하기 위해 신인 설계사 교육기간을 3년으로 연장했다. 삼성생명은 이 같은 내용을 포함한 설계사 교육체계 개편을 단행했다고 23일 밝혔다. 이번 개편은 홍원학 사장이 신년사를 통해 “설계사가 차별화된 금융 전문가로 성장할 수 있도록 교육체계를 개선해야...
