날짜,기업이름,요약내용
2023.08.21,한국전력,DGB캐피탈은 K-RE100(한국형 RE 100)에 동참하기 위해 한국전력과 '녹색프리미엄 구입 계약'을 체결했다고 21일 밝혔습니다.
2023.08.26,한국전력,그런데도 한국 럭비 대표팀의 주축 장용흥(한국전력)은 유독 홍콩만은 두렵지 않습니다.
2024.04.04,한국전력,"한전, 직류배전 시대 앞당긴다…""연간 5.8조 원 절감"""
2024.04.04,한국전력,"김동철 한국전력공사 사장, 전력설비 현장 점검…'봄철 산불 전력난 이상 없다..."
2024.04.04,한국전력,"전기협회, 전력정책포럼 개최...""빅데이터 머신러닝 적합"""
2024.04.04,한국전력,한전 광주전남본부 총선 대비 전력시설 점검
2024.04.04,한국전력,[포토] 한국전력공사 부스 살펴보는 관람객들
2024.04.03,한국전력,"[포토] '전력 신산업, 미래 에너지를 그리다' 코리아 스마트그리드 엑스포 20..."
2024.04.05,한국전력,전력 공급 안정성 'ESS'로…수요 늘듯
2024.04.04,한국전력,조택상·배준영 “해상풍력 활용 전력공급 다변화”… ‘영흥도 정전’ 방지 ...
2024.04.05,한국전력,"한전, 전기차 스마트충전 기술로 전력계통 안정화에 앞장"
2024.04.04,한국전력,"부평소방서-한국전력공사 인천본부, 전기화재 예방 위한 간담회"
2024.04.05,한국전력,"주한 르완다 대사, 한국전력기술 방문"
2024.04.05,한국전력,"두산에너빌리티 주가·한국전력 주가·대한전선 주가, 4월 1주차 랭키파이 테..."
2024.04.05,한국전력,"한국전력, '냉장고 문 달기 지원사업' 활성화 위해 현장소통 진행"
2024.04.05,한국전력,"[현장 르포] 2024 스마트그리드 엑스포, 대한민국 미래전력산업 이끌 신기술 ..."
2024.04.05,한국전력,(The 에너지) 대한민국 전력생태계는 어떻게 실패하고 있는가?
2024.04.05,한국전력,프로배구 남자부 FA 시장 열렸다…한선수 등 17명 공시
2024.04.05,한국전력,"전진선 양평군수, 전선지중화·가로환경정비사업 현장점검"
2024.04.07,한국전력,"한국전력, 거스를 수 없는 에너지 대전환 ‘직류’ 시대의 흐름"
2024.04.07,한국전력,"한국전력공사, 소상공인 냉장고에 문달면 50% 지원…올해 200억 투입"
2024.04.05,한국전력,"관심도 증가, 전력거래소에 대한 심층 분석, 랭키파이 성별과 연령별 관심도의..."
2024.04.07,한국전력,'3高 파고' 밀려오는데…'포스트 총선' 일괄청구서까지 쏟아진다
2024.04.07,한국전력,"""전통시장 화재안전 강화""…내달 3일까지 지원시장 모집"
2023.06.18,한국전력,한국전력공사 경기본부 성남전력지사가 지난 15일 안성시 신안성변전소에서 안성시청·안성경찰서·안성소방서·육군 제172보병여단과 합동으로 국가중요시설 통합방호 훈련을 실시하고 있습니다.
2024.04.07,한국전력,"케냐 스테픈 키프롭, 2024 대구마라톤대회 男 국제부 정상"
2024.04.07,한국전력,"최대어 강소휘, 이소영은 어디로···김연경 거취도 영향"
2024.04.07,한국전력,양평대교~경의중앙선 구간 전선 땅속으로
2024.04.07,한국전력,경기 동탄신도시·오산 일대 한때 정전…한전 “원인 파악 중”
2024.04.28,한국전력,‘제2 차이나쇼크 오나’ 중국 재고떨이에 떨고 있는 한국
2024.04.07,한국전력,함께 나누고 성장하며 한 발짝 더 가까워진 통합의 길
2024.04.28,한국전력,AI 전력 수요에… 美빅테크 수익률 제친 원자력 ETF
2024.04.28,한국전력,[마이스를 만나다] 서울메쎄 | 2024 국제전기전력전시회
2024.04.07,한국전력,"尹통 강조한 ‘반도체 메가 클러스터’, 열 공급 시설 구축 차질 논란"
2024.04.28,한국전력,가스·지하철 등 공공요금 도미노 인상 예고[끝모를 물가 충격②]
2024.04.29,한국전력,"한전, 전력·가스 '데이터 공유'로 에너지 절감"
2024.04.29,한국전력,세계 각지서 한국전력 녹색채권 비판 시위
2023.08.30,한국전력,"임 감독은 ""최민호(현대캐피탈), 신영석(한국전력) 등 베테랑 미들 블로커들도 뽑고 싶었으나 부상으로 어쩔 수 없었다""라며 ""김준우는 신장(195㎝)이 작지만 점프력이 좋고 2단 볼 처리 능력이 뛰어나서 선발했다""고 설명했습니다."
2024.04.29,한국전력,"산업부 ""용인 반도체 클러스터 전력 수급 문제 없다"""
2024.04.28,한국전력,“꿈같은 시간이었다”…한국배구에 한 획 긋고 유니폼 벗은 여오현-한송이
2023.08.19,한국전력,[기관 매도 종목] '얼마나팔길래' POSCO홀딩스·아모센스·덕성 맥신'上' 리튬...
2024.04.29,한국전력,"한전 ""태양광 등 비위행위 엄정 대처""…‘윤리준법경영 실천서약’ 시행"
2024.04.28,한국전력,"[전문] 최상목 부총리 ""한국인 DNA에 내재된 역동성·기업가 정신 발현해야"""
2024.04.29,한국전력,"(기자의 눈) 전력 대란, 기업들도 준비 됐습니까"
2024.04.28,한국전력,"[단독] '420조 슈퍼리치' UAE 대통령, 내달 중순 한국 온다"
2023.07.29,한국전력,지난해 9월 한국전력공사 감사실과 에너지공대 지원단이 실시한 업무 진단 컨설팅에서 드러난 문제점이 뒤늦게 외부로 알려지고 은폐 의혹까지 일면서 국회에서 정부 차원의 진실 규명을 촉구받은 데 따른 것입니다.
2023.07.26,한국전력,"[오늘의 증시 리포트] “한국전력, 2분기도 영업손실 폭 축소”"
2024.04.29,한국전력,"한전, 안전관리 우수협력사 선발제도 시행··· 전력산업 산업재해 예방 강화"
2024.04.29,한국전력,"광주시 북구-한국전력 광주전남본부, 스마트 산불관리플랫폼 구축 협약 체결"
2024.04.29,한국전력,"[특징주] 피앤씨테크, 'AI 열풍' 전력기기 호황 5년 지속 전망에 강세"
2024.04.30,한국전력,"한국전력, 저출산 태스크포스 발족"
2024.04.30,한국전력,"'부채 200조' 한국전력공사, 창사 이래 두 번째 희망퇴직 추진"
2024.04.29,한국전력,"남동발전, 협력中企 해외 판로 개척 위한 소부장 파트너링 플라자 개최"
2024.04.30,한국전력,"금오공대-한국전력공사, 구미산단 에너지 전략 수립 위한 워크숍 가져"
2024.04.30,한국전력,"전력거래소, 에너지 기상 업무 개발 협력 강화 위해 기상청과 맞손"
2024.04.30,한국전력,"전기기술인협회, 2024 국제 전기전력 전시회 개최"
2024.04.30,한국전력,"'부채 200조' 한전, 희망퇴직 받는다…위로금 122억원 마련"
2024.05.01,한국전력,'누적적자 200조' 한국전력 희망퇴직 받는다
2024.05.01,한국전력,[공기업 브랜드평판] 1위 전력공사·2위 도로공사·3위 가스공사
2024.04.30,한국전력,"2024 국제 전기전력 전시회 LIVE, 랜선 참관객에게 탄소중립 실현 및 스마트에..."
2024.04.30,한국전력,"한국전력, '이명박 측근' 강훈 변호사 사외이사로 선임"
2024.04.30,한국전력,고물가에 전기 이어 가스요금 '동결'…한전·가스公 재무 개선 요원
2024.04.30,한국전력,"한국전력기술, 대한민국 청렴감사대상 국민권익위원장상 수상"
2024.05.01,한국전력,"윤상일 한국전력기술 상임감사 “살아있는 감사, 기관 지속성장의 열쇠”"
2024.05.01,한국전력,"한전, 대만전력공사에 디지털변전소 검증기술 수출"
2024.05.01,한국전력,[속보] 김제시청 정전 4시간여 만에 전력 공급 재개
2024.05.02,한국전력,"[포토] 한국전력공사(KEPCO), 2024 국제 전기전력 전시회 참가"
2024.05.01,한국전력,2024 국제 전기전력 전시회 1일부터 3일까지 사흘간 '막 올려'
2024.05.01,한국전력,"한국전력공사, 법·규칙 위반 사전 예방 윤리준법경영 강화…전 직원 서약식"
2024.05.02,한국전력,"한국전력, 2024년도 안전한국훈련 시범훈련 실시"
2024.05.02,한국전력,"김동환 ""전력산업계 성장 촉진·글로벌 시장개척 선도적 역할 수행"""
2024.05.01,한국전력,"국립금오공대-한국전력공사, 구미산단 에너지전략 수립 위한 워크숍 개최"
2024.05.02,한국전력,"한전KDN, ‘2024 국제전기전력전시회’ 참가…배전자동화 기술 소개"
2024.05.01,한국전력,4월 5주차 테마별 주식 LNG(액화천연가스) 부문 트렌드 순위..1위 삼성중공업...
2024.05.02,한국전력,"나우메이드, '2024국제전기전력 전시회' 참가… 전원 활성화 상태 고압세척 기..."
2024.05.02,한국전력,민간 아이디어로 예보 개선·전력수요 예측…기상청 날씨 공모전
2024.05.03,한국전력,[단독] 김동철 사장이 봐야 할 오류투성이 '한국전력 ESG보고서' ①
2024.05.02,한국전력,"김주영 더불어민주당 의원, ""2024 국제 전기전력 전시회 통해 국내외 기업이 ..."
2024.05.02,한국전력,‘전력수요 급증’ 하절기 대비 서울시 공동주택 정전 예방 교육 실시
2024.05.03,한국전력,"한국전력, 재난 대응 '안전한국훈련 시범훈련' 실시"
2024.05.02,한국전력,"전력거래소, 어린이날 맞아 소외된 아이들에게 따뜻한 마음 전한다"
2024.05.03,한국전력,전기전력 설비 진화... 스마트 솔루션 도입 확산
2024.05.03,한국전력,"'역시 이란이 대세' 1순위 우리카드부터 '이란 픽' 3명 뽑혔다. 중국도 2명, ..."
2024.05.03,한국전력,"한전KDN, '2024 국제전기전력전시회' 참가…""배전자동화 기술 소개"""
2024.05.03,한국전력,축하받는 한국전력 새 용병 야마토 나카노
2024.05.03,한국전력,'의성군·한국전력공사·SK텔레콤' AI로 이상징후 잡아 고독사 예방한다
2024.05.04,한국전력,고양시의회 “CJ라이브시티 공사 재개 촉구” 결의안 채택
2024.05.03,한국전력,"달라진 전력시장 환경 ""전력거래소, 의결구조도 바뀌어야"""
2024.05.03,한국전력,"한전, 대만전력공사 대상 디지털변전소 검증기술 수출"
2024.05.04,한국전력,"한국전력공사, '2024년도 재난대응 안전한국훈련 시범훈련'"
2024.05.04,한국전력,"스마트한 신재생에너지 전력계통 상용화, 머지않은 미래 [가봤더니]"
2024.05.04,한국전력,V리그 아시아쿼터.. 중국과 이란의 천하였다
2024.05.04,한국전력,"데이터센터 10곳 중 1곳 '공실'… ""공급과잉 심각"""
2024.05.04,한국전력,"나주시, 세계 최초 '직류 전력망 플랫폼 상용화' 선점 나서"
2024.05.04,한국전력,"하필 엔스, 켈리 걱정될 때 “플럿코, 미국서도 트윈스 됐다”...미네소타와 ..."
2024.05.04,한국전력,‘4조 대어’ HD현대마린솔루션 코스피 상장 나흘 앞으로
2024.05.03,한국전력,"세미나허브, 6월 분산법 시행 및 재생E 확대 전력시장 세미나 개최"
2024.05.05,한국전력,철밥통 '한국전력공사'가 쇠락하고 있다
2024.05.05,한국전력,"[모닝픽] 두산에너빌리티-한국전력, 카자흐스탄 발전소 현대화 사업에 투자"
2024.05.04,한국전력,"전남테크노파크, 슬로바키아 혁신클러스터와 업무협약…경제·사회발전 지원"
2024.05.05,한국전력,"공공기관, 어린이날 이벤트도 '풍성'…체험형 교육으로 '진화'"
2024.05.05,한국전력,"의성, 전력·통신 이상징후 잡아 고독사 막는다"
2024.05.05,한국전력,"""압구정서 주식 좀 한다는 사람들 다 샀다""…치과의사의 한탄 [노정동의 어쩌..."
2024.05.05,한국전력,충남 홍성 일대서 정전 발생…한국전력공사 복구 진행중
2024.05.05,한국전력,"비바람에 가로수가 전선 접촉…충남 홍성 정전, 900세대 불편"
2023.06.17,한국전력,"한국전력은 국제유가, LNG 등 원가가 급등했음에도 정부 판단으로 요금을 충분히 올리지 못했습니다."
2024.05.05,한국전력,창원 가포동·사파동 정전 잇따라…주민 불편 겪어
2024.05.06,한국전력,"의성군, 전력·통신 이상징후 잡아 고독사 예방에 나선다!"
2024.05.05,한국전력,[경남] 어린이날 많은 비에 곳곳 도로-교량 통제 등 조치
2024.05.06,한국전력,"1위 삼성중공업 주가·2위 한국전력 주가·3위 SK 주가, 테마별 주식 LNG(액화..."
2024.05.05,한국전력,[기업기상도] 제철 만나 맑은 기업 VS 역풍 맞아 흐린 기업
2024.05.06,한국전력,2051년 전력수요 2배로…전기 실어나를 전력망건설은 '계속연기'
2024.05.06,한국전력,평창 전체 세대의 절반 1인 가구…복지사각지대 안전망 구축
2024.05.06,한국전력,1Q 실적 선방 두산에너빌리티…하반기 체코 원전에 '쏠린 눈'
2024.05.06,한국전력,"남자 배구 외국인 트라이아웃, 9일부터 실시…레오·요스바니 재도전"
2024.05.06,한국전력,"함양산림항공관리소, 한국전력공사 광주전남본부 방문"
2023.07.08,한국전력,두 번째는 한국방송이 수신료를 걷는 걸 한국전력공사(한전)가 나서서 도와줄 필요가 없다는 것입니다.
2023.08.12,한국전력,"14일 낮 1시까지 이어지는 이번 '희망·사랑' 나눔 한의의료봉사에는 오명균 도한의사회장, 공이정 원주인덕한의원장을 비롯한 강원도한의사회 20명과 한국전력공사 강릉·속초지사 20명, 국민건보공단 속초지사 20여명이 동참했습니다."
2024.05.06,한국전력,5G 상용화 '벌써 5년' 통신사들 관심은 'AI'
2024.05.07,한국전력,"세명전기, 국가 핵심 전력 프로젝트 HVDC 송전선로 금구류 개발…승인 절차 진..."
2023.07.25,한국전력,전 정부의 탈원전 정책 핵심인 태양광발전 사업의 문제가 심각한 것으로 드러나면서 한국전력은 난처한 상황에 직면했습니다.
2024.05.07,한국전력,"부산 사하구, 한국전력공사와 인공지능(AI) 기반 산불조기대응시스템 업무협약..."
2024.05.07,한국전력,"한전 대구본부, 어린이날 ‘키즈페스티벌’ 참가 봉사활동"
2024.05.07,한국전력,"친환경 식물유 변압기 보급 확대… 전력업계 ""합성유 적용 적극 나서야"""
2024.05.07,한국전력,빅테크 눈여겨보는 재생에너지 전력…투자확대 나서는 '큰 손'
2024.05.08,한국전력,"한국전력 양평지사, 어린이날 맞이 봉사활동 시행"
2024.05.07,한국전력,나주 13개 공기업 평균 연봉 7305만원…전력거래소 ‘최고’
