날짜,기업이름,요약내용
2024.04.10,삼성화재,"1위 현대해상·2위 삼성화재·3위 KB손해보험, 4월 2주차 랭키파이 보험사 (국..."
2024.04.09,삼성화재,[삼성그룹] 시가총액 6690억원 증가...삼성화재 2.67% 상승 '주목'
2024.04.10,삼성화재,현역 떠난 삼성생명 전영묵·DB손보 김정남·메리츠 김용범 보험업계 보수킹 ...
2024.04.10,삼성화재,[손해보험 브랜드평판] 1위 현대해상·2위 삼성화재·3위 KB손해보험
2024.04.09,삼성화재,"1위 현대해상·2위 삼성화재·3위 KB손해보험, 2024년 4월 2주차 랭키파이 보..."
2024.04.10,삼성화재,"""전기차 배터리 파손? 대부분 신품 교체…수리 기준 명확해야"""
2024.04.10,삼성화재,작년 ‘눈물의 충당금’ 회초리 먼저 맞은 증권사들…“올해 나쁘지 않다”
2024.04.10,삼성화재,"[단독]삼성생명 홍원학·현대해상 조용일, 이복현 원장과 뉴욕 IR 동행"
2024.04.10,삼성화재,V리그 남녀부 신인왕 이재현-김세빈은 더 큰 동기부여를 안고 2024~2025시즌을...
2024.04.11,삼성화재,"삼성화재, 의료자문 고객 셋 중 하나는 보험금 삭감"
2024.04.11,삼성화재,"'손보 1위' 삼성화재, 이문화표 '초격차'로 선두 지킨다"
2024.04.10,삼성화재,지역농협서 ‘또’ 횡령...농협은행 내 돈도 위험할까 [알기쉬운경제]
2024.04.10,삼성화재,"1위 삼성전자 주가·2위 삼성카드 주가·3위 삼성SDI 주가, 4월 2주차 랭키파..."
2024.04.11,삼성화재,"삼성화재, 21년 만에 철수…1등 손보사는 왜 '방카'에서 발을 뺐나 [금융가 인..."
2024.04.11,삼성화재,"현대해상, 테마별 주식 ‘손해보험’ 부문 트렌드지수 1위···삼성화재·DB..."
2024.04.11,삼성화재,"쿠콘, 보험사 문서 전자화로 복잡한 업무 개선"
2024.04.11,삼성화재,"퍼렇게 멍든 밸류업 수혜주…""금투세 폐지도 물 건너갔다"""
2024.04.11,삼성화재,"""한전도 제쳤다"" 한미반도체, 20만원 가나요[줌인e종목]"
2023.08.26,삼성화재,"호텔신라 뒤를 이어 삼성화재, 삼성생명 종목도 각각 1.19%, 1.05%씩 상승해 상승률 상위권에 이름을 올렸습니다."
2024.04.11,삼성화재,[특징주] 총선 야당 압승에…금융지주株 '와르르'
2024.04.11,삼성화재,"""밸류업 추진 동력 약화되나""…저PBR주 전망은"
2023.07.11,삼성화재,"11일 금융당국과 보험업계에 따르면 금감원은 이날 오후 이 수석부원장을 주재로 손해보험 6개사(삼성화재, 메리츠화재, DB손해보험, KB손해보험, 롯데손해보험, 현대해상) 최고경영자(CEO)를 소집해 비공개 회의를 진행했습니다."
2024.04.12,삼성화재,"삼성화재, '암 관련 신담보 4종' 출시"
2024.04.12,삼성화재,"삼성화재, 신규 광고 '보이는 보험' 초기 흥행"
2024.04.12,삼성화재,밸류업 기대감 축소에 보험주 '흔들'…DB손해보험 8%↓[핫종목]
2024.04.12,삼성화재,"삼성금융 모니모, KB국민은행과 손 잡았다…연내 서비스 출시"
2024.04.12,삼성화재,5대 손보사 중 ‘의료자문’ 실시율 1위는 삼성화재…보험금 삭감 비율은?
2024.04.12,삼성화재,[오늘의 보험 단신]KB라이프생명 外
2024.04.13,삼성화재,"삼성화재, 장기상품 '암 관련 신담보 4종' 출시"
2023.07.30,삼성화재,"삼성전자를 비롯해 삼성SDI, 삼성생명, 삼성화재, 삼성증권 등 5개 관계사는 최근 각 사별로 전경련 가입과 관련한 논의를 위해 첫 모임을 진행했습니다."
2024.04.12,삼성화재,"""삼성화재 본사 이전에 선제적 대응""...코람코자산신탁, '더에셋' 조기 매각 ..."
2024.04.12,삼성화재,"삼성금융, 모니모 활성화 제휴 은행에 국민은행 선정"
2023.08.06,삼성화재,2020년 컵대회 우승팀이자 지난해 준우승팀 한국전력과 지난 시즌 최하위로 정규리그를 마감했던 삼성화재는 7일 오후 7시 격돌합니다.
2024.04.13,삼성화재,밸류업 타고 오른 저PBR주…끝물일까 단물일까 [신민경의 테마록]
2024.04.12,삼성화재,"펫보험 잘먹인 DB손보, '메리츠 독식' 뺏어 먹나"
2024.04.13,삼성화재,"물리치료만으로 실손보험금 2조 누수…""비급여 관리방안 도출 시급"""
2024.04.13,삼성화재,"""암·중증치매 등 진단 시 사망보험금 최대 80% 선지급"" [이주의 보험]"
2024.04.13,삼성화재,KB국민은행 손잡은 삼성금융 '모니모'…네이버페이하나통장 돌풍 재현할까
2024.04.13,삼성화재,"삼성금융네트웍스 '모니모', 출시 2주년 이벤트 진행"
2024.04.13,삼성화재,"삼성화재, 장기상품 '암 관련 신담보 4종' 출시"
2024.04.13,삼성화재,"[2023년 귀속 법인세 분석] 보험사 10대 보험사, 법인세 약 3조원... 전년 比..."
2024.04.14,삼성화재,현대차·삼성그룹 ‘퇴직연금 계열사 몰아주기’ 여전
2024.04.14,삼성화재,"삼성화재, 장기상품 '암 관련 신담보 4종' 출시"
2024.04.14,삼성화재,"""가입 증가-피해 급감"" 지난해 車보험 손해율 개선…3년 연속 흑자"
2024.04.13,삼성화재,"삼성-KB, '슈퍼앱' 동맹...'모니모' 내 국민은행 파킹통장 장착"
2024.04.13,삼성화재,[삼성그룹] 시가총액 5조2023억원 감소...삼성중공업 4.82% 상승 '눈길'
2024.04.14,삼성화재,'소매치기·항공기 지연 우려된다면'…내게 맞는 여행자보험은 어디?
2024.04.14,삼성화재,자녀 많을수록 차 보험료 줄어든다
2024.04.15,삼성화재,"삼성화재 다이렉트 착, 인슈어테크 '착!easy 암보험' 출시"
2024.04.14,삼성화재,"‘우리 집 첫 자가용’ 포니, 현대의 명작 되다"
2024.04.15,삼성화재,[보험브리핑]삼성화재·KB손보·NH농협생명
2024.04.15,삼성화재,"삼성화재, 인슈어테크 활용 '착!easy 암보험' 선봬 ""가입도 빠르고 쉽게"""
2024.04.15,삼성화재,"삼성화재, 다이렉트 전용 신상품 '착!easy 암보험' 출시"
2024.04.15,삼성화재,"""가입도 빠르고 쉽게""…삼성화재, 인슈어테크 신상품 '착!easy 암보험' 출시"
2024.04.15,삼성화재,"삼성화재 다이렉트 착, 인슈어테크 신상품 '착!easy 암보험' 출시"
2024.04.14,삼성화재,"장애인먼저, '2024 뽀꼬 아 뽀꼬 캠프' 참가자 모집"
2024.04.15,삼성화재,"삼성화재 다이렉트 착, 인슈어테크 신상품 '착!easy 암보험' 출시"
2024.04.15,삼성화재,"삼성화재 다이렉트 착, 인슈어테크 신상품 '착!easy 암보험' 출시"
2024.04.15,삼성화재,"삼성화재 다이렉트 착, 인슈어테크 활용 암보험 출시"
2024.04.16,삼성화재,"""삼성화재"" 4월16일 캐시워크 퀴즈 정답 공개"
2024.04.16,삼성화재,"12시 ""삼성화재"" 오퀴즈 문제+정답!"
2024.04.16,삼성화재,"""저축성보험 인기 시들""…손보사, '방카' 철수한 삼성화재 뒤따를까"
2024.04.16,삼성화재,"12시 ""삼성화재"" 오퀴즈 정답은?"
2024.04.16,삼성화재,'삼성화재' 3회차 오퀴즈 정답
2024.04.15,삼성화재,"해마루-삼성화재안내견학교 협약…""안내견 위한 전문 의료 지원"""
2024.04.16,삼성화재,오케이(OK)캐시백 '오퀴즈'의 4월 16일 낮 12시 현재 '삼성화재 운전자보험 신...
2024.04.17,삼성화재,"삼성화재, 업계 최초 '경제 활동기 집중 보장' 신담보 출시"
2024.04.16,삼성화재,16일 '삼성화재 1회차' 오퀴즈 문제·정답은?
2024.04.17,삼성화재,"“삼성화재, GA 강화 등 공격적 신계약 추진 전망”…목표가 상향"
2024.04.16,삼성화재,"1위 현대해상·2위 삼성화재·3위 KB손해보험, 2024년 4월 3주차 랭키파이 보..."
2024.04.16,삼성화재,[종합] '메디필 콜라겐 팩' '11번가' '삼성화재' 등 캐시워크 돈버는퀴즈 정답
2024.04.17,삼성화재,[#금융톡톡] 삼성화재 '경제 활동기 집중 보장' 신담보 출시∙흥국화재 '2023...
2024.04.17,삼성화재,"21년 만에 방카 철수 삼성화재, 보험업계 방카시장 바뀌나"
2024.04.17,삼성화재,"삼성화재, 경제 활동기 집중 보장 신담보 출시"
2024.04.17,삼성화재,"삼성화재, 경제 활동기 집중 보장 신담보 출시"
2023.08.07,삼성화재,삼성화재는 '2023 마케팅 해커톤'을 개최하고 행사 참가자를 모집한다고 7일 밝혔습니다.
2024.04.16,삼성화재,[캐시워크 종합] 4월 16일 오전 9시 현재 출제되고 있는 '삼성화재 내차보험료...
2024.04.17,삼성화재,펫보험에 진심된 KB손보·삼성화재…1위 메리츠화재 따라잡기 분주 [금융이슈...
2024.04.17,삼성화재,"삼성화재, 활동기집중형 3대진단비·건강지원금 담보 신설"
2024.04.18,삼성화재,"[K-보험 영토확장] 삼성화재, 英 캐노피우스·中 텐센트 '맞손'…성과 기대↑"
2024.04.18,삼성화재,"[단독] '의료자문 킹' 삼성화재…법원 ""보험금 10배 더 줘라"""
2024.04.18,삼성화재,[Who Is ?] 김중현 메리츠화재 대표이사
2024.04.17,삼성화재,"'투자실적'에 손보사 1분기 실적 희비 갈릴 듯…삼성화재, 홀로 성장하나"
2024.04.18,삼성화재,"삼성화재, 경제 활동기 집중 보장 신담보 출시"
2024.04.18,삼성화재,"[인터뷰] 조희정 삼성화재 퍼피워커 ""안내견의 소중한 순간 함께해 행복하다"""
2024.04.18,삼성화재,펫보험 비교 플랫폼 앞두고 손보업계 경쟁 치열…메리츠화재 1위 흔들리나
2024.04.19,삼성화재,"이문화 삼성화재 대표 ""초격차 삼성화재""…선두 공고화에 초점"
2024.04.18,삼성화재,손‧생보 교집합 ‘제3‧장기보험’…삼성화재‧생명엔 연합전선?
2024.04.18,삼성화재,[단독] 삼성화재 배상책임보험 부지급 안내문 보니…누구 잘못?
2024.04.18,삼성화재,"현대해상, 4월 3주차 국내 보험사 트렌드 지수 1위..삼성화재·KB손해보험 순"
2024.04.19,삼성화재,"리툴링 원한 한국전력-안정감 보강 원한 삼성화재, 승자는 이후의 행보로 가려..."
2024.04.19,삼성화재,"[All in AI] 사기꾼 잡는 인공지능…삼성화재, 사기적발 자동화"
2024.04.19,삼성화재,"삼성화재, 유뷰트 채널 활용해 고객 소통 강화 나선다"
2024.04.18,삼성화재,"'현대해상'VS'삼성화재', 누가 더 대중의 관심을 받았을까?…4월 3주차 보험사..."
2024.04.19,삼성화재,"남자배구 OK금융 곽명우, 현대 유니폼 입는다…차영석+신인 1R 지명권과 트레..."
2024.04.19,삼성화재,"1위 현대해상·2위 삼성화재·3위 KB손해보험, 4월 3주차 랭키파이 보험사 순..."
2024.04.19,삼성화재,삼성화재 전진선↔한국전력 이시몬 트레이드
2024.04.20,삼성화재,금융사·핀테크 장애인 위한 소통... 삼성·한화생명·해빗팩토리 등 지원 ‘...
2024.04.19,삼성화재,"[이슈] 삼성화재, '의료자문 후 보험금 지급 거절' 독보적인 '1위'...보험금 ..."
2024.04.20,삼성화재,"삼성화재, 유튜브 자동차보험 카테고리 네이밍이벤트"
2024.04.20,삼성화재,"삼성화재, 전세대 고객과 소통 확장…유뷰트 채널 적극 공략"
2024.04.19,삼성화재,"SCOR 글로벌 대표, 삼성생명·화재 만났다…“한국시장 잠재력 높아”"
2024.04.21,삼성화재,"삼성화재, 유튜브 채널 활용해 고객 소통 강화 '박차'"
2024.04.20,삼성화재,"[보푸라기]""치과·중성화수술 보상 안돼""…슬기로운 펫보험 활용법"
2024.04.20,삼성화재,"'전진선↔이시몬' 삼성화재-한국전력, 신인 지명권 포함 트레이드 실시 [공식..."
2024.04.21,삼성화재,"첫해는 합격점, OK ‘확’ 바꾼 오기상 “한국 배구 7~80% 이해, 진화한 2년 ..."
2024.04.21,삼성화재,"삼성금융네트웍스, 통합플랫폼 '모니모' 출시 2주년 맞이 기념행사 열어"
2024.04.21,삼성화재,"""암 치료비 통합 담보로 암 치료 비용 전부 보장"" [이주의 보험]"
2024.04.20,삼성화재,[삼성그룹] 시가총액 13조9810억원 감소...삼성중공업 0.94% 상승 '선방'
2023.07.27,삼성화재,도안은 윤 대통령과 김건희 여사가 지난해 12월 24일 경기도 용인 삼성화재 안내견 학교에서 강아지들과 시간을 보내며 찍은 사진을 바탕으로 색칠할 수 있도록 제작됐습니다.
2023.06.13,삼성화재,"삼성화재, 삼성생명, LG AI 연구원 등이 듀오와 함께 마케팅프론티어 대상을 수상했습니다."
2024.04.21,삼성화재,[삼성그룹 주간동향] 한주간 시총 39조5890억원 증발...삼성중공업 8.08% 상승...
2024.04.21,삼성화재,[iN THE Climate] 잇따른 기후이변…보험사는 피해자일까? 가해자일까?
2024.04.20,삼성화재,"'경영효율화로 1위 도약""...정종표 DB손보 대표 비전 '순항'[CEO파일]"
2024.04.21,삼성화재,"[금융권 연봉(下)] '억대 연봉' 보험사, 역대 최대 실적에 임직원 평균 보수도..."
2024.04.22,삼성화재,"삼성화재, 설계사 나홀로 감소…해외여행 걸고 증원 총력"
2024.04.22,삼성화재,"경쟁 치열해지는 '펫보험' 시장, 메리츠화재 독주 깨지나?"
2024.04.21,삼성화재,"서울교육청, '장애인의 날' 맞이 행사 개최특수교육 여건 개선"
2024.04.22,삼성화재,"[보험, AI를 만나다]삼성화재, 장기보험 상병심사 AI 시스템 ‘장기U’"
2024.04.22,삼성화재,주요 손보사 1분기 車 보험 손해율 소폭 상승
2024.04.22,삼성화재,삼성화재 ‘의료자문’ 제동 걸릴까…法 “보험금 2.5억 추가 지급해야”
2024.04.22,삼성화재,"정부, ‘기업 밸류업 재점화’... 삼성생명·화재 등 ‘보험주’ 강세"
2024.04.23,삼성화재,"[단독] ""펫퍼민트 잡아라"" 삼성화재 펫보험 '우다다' 상표 출원"
2024.04.22,삼성화재,손보사 빅4 점유율만 94%…더 짙어진 공식 '온라인=자동차보험'
2024.04.23,삼성화재,"""삼성화재 내차보험료"" 4월 23일 캐시워크 퀴즈 정답 공개"
2024.04.22,삼성화재,"현대해상, 4월 3주차 랭키파이 보험사 트렌드지수 1위···삼성화재·KB손해..."
2024.04.23,삼성화재,"손보업계, 계속되는 금융사고…삼성화재 지난해 사고금액 최대"
2024.04.23,삼성화재,손보사 5년 계약유지율 43%…롯데손보 58% 최고·삼성화재 33% 최저
2024.04.23,삼성화재,"中 ‘IT 공룡’ 손잡은 손보사, 한중관계 악화 속 실적 부진"
2024.04.23,삼성화재,[캐시워크 종합] 4월 23일 오전 9시 현재 출제되고 있는 '삼성화재 다이렉트 ...
2024.04.23,삼성화재,"(종합) 캐시닥/타임스프레드/지니어트, 23일 오전 9시 현재 '삼성화재 내차보..."
2024.04.23,삼성화재,"1위 현대해상·2위 삼성화재·3위 KB손해보험, 4월 4주차 랭키파이 보험사 (국..."
2024.04.24,삼성화재,‘정비업체 소개’ 서비스 여는 삼성화재…업계 부수업무 바람 또 부나
2024.04.24,삼성화재,"'현대해상', '삼성화재', 누가 더 대중의 관심을…? 4월 4주차 보험사 트렌드..."
2024.04.23,삼성화재,"[Invest]""삼성화재 본사 건물 같이 삽시다""...현대차ㆍ쿠팡에 줄 선 부동사운..."
2024.04.23,삼성화재,캐시닥 용돈퀴즈 정답 4월 23일 [단독]
2024.04.24,삼성화재,"[분석] DB손보, 손해율 올라도 이익체력 견고…주주환원책에 시선"
2024.04.24,삼성화재,보장성 보험 경쟁…'슈퍼 갑'이 된 GA
2024.04.25,삼성화재,"[더벨][기업집단 톺아보기]해외진출 타진 삼성화재, 영국 투자서 빛 봤다"
2024.04.24,삼성화재,"""삼성화재, 1분기 양호한 실적…주주환원 기대감 지속""-NH"
2024.04.24,삼성화재,민간 중심 벤처투자 '스타트업 코리아 펀드' 출범…21곳 참여
2023.08.24,삼성화재,제공 | 삼성화재 삼성화재가 2023~2024시즌 공식 스포츠 영양보충제 후원사로 라이프원과 후원 계약을 체결했습니다.
