날짜,기업이름,요약내용
2023.11.14,POSCO홀딩스,"삼성바이오로직스는 보합.특히 에코프로비엠 9.69%, 포스코퓨처엠 7.65%, LG에너지솔루션 5.17%, POSCO홀딩스 4.31%, 삼성SDI 4.32%등은 큰 폭으로 상승했습니다."
2023.11.13,POSCO홀딩스,"코스피, 2,400선 지지력 테스트…외국인 SK하이닉스·삼성전자·에코프로 등 ..."
2023.11.14,POSCO홀딩스,"시총상위 10개 종목은 SK하이닉스(-1.37%), 보합 마감한 삼성바이오로직스를 제외하고 하락 마감했습니다."
2023.11.14,POSCO홀딩스,"상장한 종목은 코스피200지수와 코스닥150지수를 기초자산으로 하는 지수형 콜 51종목과 풋 40종목, 삼성전자·POSCO홀딩스·에코프로비엠 등을 기초로 한 종목형 콜 144종목과 풋 18종목입니다."
2023.11.14,POSCO홀딩스,"유가증권시장에서는 LG에너지솔루션이 5.17% 급등했고, POSCO홀딩스(4.31%), LG화학(2.54%), 삼성SDI(4.32%), 포스코퓨처엠(7.65%) 등이 일제히 올랐습니다."
2023.11.14,POSCO홀딩스,"13일 코스피 시장에서 외국인 SK하이닉스, 삼성전자, POSCO홀딩스를 집중 매수했습니다."
2023.11.13,POSCO홀딩스,POSCO홀딩스와 기아가 1% 안팎 상승률을 보이고 있습니다.
2023.11.14,POSCO홀딩스,"신스틸(5.63%), 세아베스틸지주(5.08%), 동국산업(4.48%), POSCO홀딩스(4.42%), 포스코엠텍(3.67%) 등도 일제히 강세를 보입니다."
2023.11.15,POSCO홀딩스,POSCO홀딩스(005490)는 15일 오전 9시 17분 현재 48만6000원입니다.
2023.11.14,POSCO홀딩스,"POSCO홀딩스(237억원), 포스코DX(114억원), 포스코인터내셔널(99억원) 등 2차전지 관련주로 묶이는 포스코그룹주들의 신용잔고도 크게 늘어났습니다."
2023.11.15,POSCO홀딩스,"성남시, 위례지구 기업추천 대상자로 ‘포스코홀딩스’ 선정"
2023.11.15,POSCO홀딩스,물가상승률 둔화에 다우ㆍ나스닥 불기둥...테슬라 급등 에코프로ㆍ포스코홀딩...
2023.11.15,POSCO홀딩스,"하나증권이 포스코홀딩스에 대해 투자의견 매수와 목표주가 74만원을 유지하며, 내년 철강업황 개선에 대해 긍정적인 전망을 내놓았습니다."
2023.11.15,POSCO홀딩스,"코스피 공매도 잔고 금액 순위는 1위 LG에너지솔루션, 2위 포스코퓨처엠, 3위 POSCO홀딩스 순입니다."
2023.11.15,POSCO홀딩스,"POSCO홀딩스와 포스코퓨처엠은 0.53%, 0.68% 오르며 강보합을 기록했습니다."
2023.11.15,POSCO홀딩스,"코스피 시가총액 상위 10개 종목 중 기아(000270) 4.22%, 현대차(005380) 4.17%, NAVER(035420) 3.47%, LG에너지솔루션(373220) 3.32%, LG화학(051910) 3.23%, SK하이닉스(000660) 3.15%, 삼성전자(005930) 1.98%, 삼성바이오로직스(207940) 1.67%, 삼성전자우(005935) 0.87%, POSCO홀딩스(005490) 0.53% 등은 상승했습니다."
2023.11.15,POSCO홀딩스,코스피 2.2% 급등…외국인 삼성전자·SK하이닉스·셀트리온 등 순매수
2023.11.15,POSCO홀딩스,"단, POSCO홀딩스(0.53%), 포스코퓨처엠(0.68%) 등 포스코그룹주는 외국인의 매도세에 강보합권에 머무른 모습이었습니다."
2023.11.15,POSCO홀딩스,"LG에너지솔루션(373220)(3.43%), POSCO홀딩스(005490)(1.91%), LG화학(051910)(3.55%), 삼성SDI(006400)(3.22%), 포스코퓨처엠(003670)(3.89%) 등이 크게 오르고 있습니다."
2023.11.16,POSCO홀딩스,시가총액 상위 10개 종목의 희비는 엇갈렸습니다.
2023.11.16,POSCO홀딩스,"83%, 삼성전자우(005935) 0.52% 등은 상승했습니다."
2023.11.16,POSCO홀딩스,"LG에너지솔루션(373220)(-1.66%), POSCO홀딩스(005490)(-.127%), 삼성SDI(006400)(-0.22%) 등도 하락하고 있습니다."
2023.11.16,POSCO홀딩스,"현대차(005380)(1.10%), 기아(000270)(3.19%), 셀트리온(068270)(1.45%), LG전자(066570)(1.12%) 등은 오르고 있지만 LG에너지솔루션(373220)(-1.88%), SK하이닉스(000660)(-1.79%), POSCO홀딩스(005490)(-1.37%), NAVER(035420)(-1.70%) 등은 오전에 이어 하락세를 면치 못하고 있습니다."
2023.11.16,POSCO홀딩스,"코스피, 2,480대서 보합권 등락…외국인 삼성전자·기아·LG전자 등 순매수"
2023.11.16,POSCO홀딩스,[철강株 UP&DOWN] 한국주강 4.6% 상승 vs 동일철강 2.3% 하락
2023.11.16,POSCO홀딩스,"POSCO홀딩스, LG에너지솔루션, 에코프로, 금양 등도 함께 순매도 상위에 올랐습니다."
2023.11.16,POSCO홀딩스,"반면 LG에너지솔루션(-1.99%), SK하이닉스(-1.34%), 포스코(POSCO)홀딩스(-1.48%), 네이버(-1.22%) 등 4개 종목 주가는 내렸습니다."
2023.11.16,POSCO홀딩스,"코스피 시가총액 상위 종목 중에서 삼성전자(+0.83%), 삼성전자우(+0.52%), 현대차(+1.26%), 기아(+3.68%) 등의 종목이 상승 마감한 반면, LG에너지솔루션(-1.99%), SK하이닉스(-1.34%), POSCO홀딩스(-1.48%), NAVER(-1.22%) 등은 약세를 보였습니다."
2023.11.17,POSCO홀딩스,"연합뉴스 17일 코스피 시장에서 외국인은 삼성전자, 기아, POSCO홀딩스를 집중 공략했습니다."
2023.11.17,POSCO홀딩스,"시가총액(시총) 상위 종목 가운데 LG에너지솔루션(-2.37%), POSCO홀딩스(-0.75%), 삼성SDI(-2.42%) 등 이차전지 종목이 하락했습니다."
2023.11.17,POSCO홀딩스,"공매도 금지를 발표한 첫날인 지난 6일 LG에너지솔루션(373220)(22.76%), POSCO홀딩스(005490)(19.18%), 포스코퓨처엠(003670)(29.93%), 에코프로(086520)(29.98%), 에코프로비엠(247540)(30%) 등 일제히 올랐지만 이후 상승폭을 대부분 반납했습니다."
2023.11.17,POSCO홀딩스,"외국인의 순매도 상위 5개 종목은 에코프로머티(1281억4335만 원), 에코프로비엠(875억9298만 원), 포스코퓨처엠(795억6474만 원), POSCO홀딩스(688억5148만 원), 삼성SDI(571억9896만 원이었습니다."
2023.11.17,POSCO홀딩스,"시가총액(시총) 상위 종목 가운데 LG에너지솔루션[373220](-2.37%), POSCO홀딩스[005490](-0.75%), 삼성SDI[006400](-2.42%) 등 2차전지 종목이 하락했습니다."
2023.11.17,POSCO홀딩스,가장 많이 판 종목은 포스코(POSCO)홀딩스로 2967억원의 매도 우위를 나타냈습니다.
2023.11.17,POSCO홀딩스,"LG에너지솔루션(373220)(-2.37%), POSCO홀딩스(005490)(-0.75%), 삼성SDI(006400)(-2.42%), 포스코퓨처엠(003670)(-2.56%) 등도 일제히 내렸습니다."
2023.11.17,POSCO홀딩스,"LG에너지솔루션과 POSCO홀딩스, 삼성SDI 등 이차전지 관련주도 하락했습니다."
2023.11.17,POSCO홀딩스,"삼성전자(-0.41%), LG에너지솔루션(-2.37%), SK하이닉스(-1.81%), 삼성바이오로직스(-1.23%), POSCO홀딩스(-0.75%), 현대차(-0.22%) 등은 파란불을 켜냈습니다."
2023.11.18,POSCO홀딩스,경제 연착륙 기대 다우ㆍ나스닥 꿋꿋...테슬라 또 상승 에코프로ㆍ포스코홀딩...
2023.11.18,POSCO홀딩스,"지난 17일 코스피 시장 외국인 순매수 상위 TOP10은 삼성전자, 기아, POSCO홀딩스, 크래프톤, NAVER, SK텔레콤, 한국단자, SKC, 금양, 삼성전기 등 순으로 이름을 올렸습니다."
2023.11.18,POSCO홀딩스,"금요일 우리 증시는 삼성전자와 SK하이닉스가 소폭 조정을 받아 하락을 보였고, LG에너지솔루션과 삼성SDI, POSCO홀딩스를 비롯해 에코프로와 에코프로비엠, 포스코퓨처엠, 엘앤에프가 속락을 보여 2차전지주에 대한 시장의 시선을 다시금 느끼게 했습니다."
2023.11.18,POSCO홀딩스,"금요일 우리 증시는 삼성전자와 SK하이닉스가 소폭 조정을 받아 하락을 보였고, LG에너지솔루션과 삼성SDI, POSCO홀딩스를 비롯해 에코프로와 에코프로비엠, 포스코퓨처엠, 엘앤에프가 속락을 보여 2차전지주에 대한 시장의 시선을 다시금 느끼게 했습니다."
2023.11.18,POSCO홀딩스,"금요일 우리 증시는 삼성전자와 SK하이닉스가 소폭 조정을 받아 하락을 보였고, LG에너지솔루션과 삼성SDI, POSCO홀딩스를 비롯해 에코프로와 에코프로비엠, 포스코퓨처엠, 엘앤에프가 속락을 보여 2차전지주에 대한 시장의 시선을 다시금 느끼게 했습니다."
2023.11.19,POSCO홀딩스,"이차전지 관련 종목인 LG에너지솔루션과 POSCO홀딩스는 컨센서스를 각각 8%, 1% 상회했으나, 포스코퓨처엠은 44% 하회했습니다."
2023.11.18,POSCO홀딩스,"금요일 우리 증시는 삼성전자와 SK하이닉스가 소폭 조정을 받아 하락을 보였고, LG에너지솔루션과 삼성SDI, POSCO홀딩스를 비롯해 에코프로와 에코프로비엠, 포스코퓨처엠, 엘앤에프가 속락을 보여 2차전지주에 대한 시장의 시선을 다시금 느끼게 했습니다."
2023.11.19,POSCO홀딩스,이들이 가장 많이 산 종목은 POSCO홀딩스(005490)로 3041억원 매수했습니다.
2023.11.19,POSCO홀딩스,"19일 한국거래소에 따르면 이달(1~17일) 개인 투자자는 POSCO홀딩스(2818억원), 포스코퓨처엠(2526억원), 에코프로머티리얼즈(2379억원), 하이브(1917억원),삼성SDI(1626억원) 순으로 순매수했습니다."
2023.11.19,POSCO홀딩스,"금요일 우리 증시는 삼성전자와 SK하이닉스가 소폭 조정을 받아 하락을 보였고, LG에너지솔루션과 삼성SDI, POSCO홀딩스를 비롯해 에코프로와 에코프로비엠, 포스코퓨처엠, 엘앤에프가 속락을 보여 2차전지주에 대한 시장의 시선을 다시금 느끼게 했습니다."
2023.11.19,POSCO홀딩스,뒤이어 포스코퓨처엠과 POSCO홀딩스 등 이차전지 관련 기업을 순매도했습니다.
2023.11.19,POSCO홀딩스,"동학개미, 이차전지株로 수익률 ↑ 종목별로 보면 동학개미의 경우 국내 증시에서 △POSCO홀딩스(11조4726억 원) △LG화학(1조7877억 원) △포스코퓨처엠(1조2889억 원) △SK이노베이션(1조1502억 원) △에코프로비엠(9051억 원) 등 순으로 많이 순매수했습니다."
2023.11.19,POSCO홀딩스,"금요일 우리 증시는 삼성전자와 SK하이닉스가 소폭 조정을 받아 하락을 보였고, LG에너지솔루션과 삼성SDI, POSCO홀딩스를 비롯해 에코프로와 에코프로비엠, 포스코퓨처엠, 엘앤에프가 속락을 보여 2차전지주에 대한 시장의 시선을 다시금 느끼게 했습니다."
2023.11.20,POSCO홀딩스,"코스피, 기관·외국인 '사자' 힘입어 2,490대 회복…외국인 에코프로·삼성전..."
2023.11.20,POSCO홀딩스,"LG에너지솔루션도 2% 넘게 주가가 상승했고 SK하이닉스, 포스코홀딩스(POSCO홀딩스), LG화학은 각각 1%대 상승세를 기록했습니다."
2023.11.20,POSCO홀딩스,"삼성SDI(006400), 포스코퓨처엠(003670)은 4%대, LG에너지솔루션(373220), POSCO홀딩스(005490), LG화학(051910)은 2%대 상승하고 있습니다."
2023.11.20,POSCO홀딩스,"실제로 시가총액 상위 종목 중 LG에너지솔루션(2.78%)을 비롯해 POSCO홀딩스(1.83%), 삼성SDI(3.72%) 등 이차전지 관련주가 코스피 상승을 주도했습니다."
2023.11.20,POSCO홀딩스,"코스피 시가총액 상위 10개 종목 중 LG에너지솔루션(373220) 1.62%, SK하이닉스(000660) 1.31%, POSCO홀딩스(005490) 1.19%, LG화학(051910) 0.83%, 삼성바이오로직스(207940) 0.28%, NAVER(035420) 0.25% 등은 상승했습니다."
2023.11.20,POSCO홀딩스,"출시되는 상품은 네이버를 기초자산으로 하는 만기상승부스터형, POSCO홀딩스와 스탠다드앤푸어스(S&P)500을 기초자산으로 하는 스텝다운형, 테슬라를 기초자산으로 하는 상승 넉아웃형 등입니다."
2023.11.19,POSCO홀딩스,"금요일 우리 증시는 삼성전자와 SK하이닉스가 소폭 조정을 받아 하락을 보였고, LG에너지솔루션과 삼성SDI, POSCO홀딩스를 비롯해 에코프로와 에코프로비엠, 포스코퓨처엠, 엘앤에프가 속락을 보여 2차전지주에 대한 시장의 시선을 다시금 느끼게 했습니다."
2023.11.20,POSCO홀딩스,"실제로 시가총액 상위 종목 중 LG에너지솔루션(373220)(2.78%)을 비롯해 POSCO홀딩스(005490)(1.83%), 삼성SDI(006400)(3.72%) 등 2차전지 관련주가 코스피 상승을 이끌었습니다."
2023.11.20,POSCO홀딩스,"시가총액 주요 종목을 살펴보면 LG에너지솔루션(2.78%), 포스코(POSCO)홀딩스(1.83%), LG화학(1.96%) 등 2차전지주 주가 상승폭이 상대적으로 큽니다."
2023.11.20,POSCO홀딩스,"삼성전자(+0.28%)와 LG에너지솔루션(+2.78%), SK하이닉스(+1.15%), POSCO홀딩스(+1.83%) 등은 강세 마감했습니다."
2023.11.21,POSCO홀딩스,[철강株 UP&DOWN] 동일철강 15.5% 급등…세아베스틸지주 8.3% 화인베스틸 2.8...
2023.11.21,POSCO홀딩스,"시가총액 상위종목에서는 네이버(NAVER)(1.73%), SK하이닉스(1.07%), LG화학(0.91%), 삼성전자(0.69%), LG에너지솔루션(0.68%), 삼성바이오로직스(0.28%), 현대차(0.11%)가 상승한 반면 기아(-0.59%), 포스코(POSCO)홀딩스(-0.21%)는 떨어졌습니다."
2023.11.21,POSCO홀딩스,추수감사절 앞두고 다우 나스닥 폭등...테슬라 상승에 에코프로ㆍ포스코홀딩스...
2023.11.21,POSCO홀딩스,"삼성전자(0.69%), LG에너지솔루션(0.90%), SK하이닉스(0.84%), 삼성바이오로직스(0.42%), 삼성전자우(0.17%), 포스코(POSCO)홀딩스(0.42%), 현대차(0.22%), LG화학(1.11%), 네이버(NAVER)(1.73%) 등 9개 종목 주가가 오르고 있습니다."
2023.11.21,POSCO홀딩스,삼성전자(0.14%) △LG에너지솔루션(0.68%) △SK하이닉스(0.46%) △삼성바이오로직스(0.28%) △POSCO홀딩스(0.42%) △현대차(0.33%) △LG화학(1.52%) △NAVER(0.99%) 등 △기아(-0.95%)를 제외한 전 종목이 상승 마감했습니다.
2023.11.21,POSCO홀딩스,"코스피 시가총액 상위 10개 종목 중 LG화학(051910) 1.52%, NAVER(035420) 0.99%, LG에너지솔루션(373220) 0.68%, SK하이닉스(000660) 0.46%, POSCO홀딩스(005490) 0.42%, 현대차(005380) 0.33%, 삼성바이오로직스(207940) 0.28%, 삼성전자(005930) 0.14% 등은 상승했습니다."
2023.11.21,POSCO홀딩스,"그 뒤를 에코프로(086520)(6225억원), POSCO홀딩스(005490)(5031억원), 에코프로비엠(247540)(4864억원), SK하이닉스(000660)(4266억원), 포스코퓨처엠(003670)(4203억원) 등이 잇고 있습니다."
2023.11.22,POSCO홀딩스,단기 상승 피로? 다우ㆍ나스닥 휘청...테슬라 급등에 포스코홀딩스ㆍ에스코프...
2023.11.22,POSCO홀딩스,[철강株 UP&DOWN] 동국S&C 6.4% 상승 vs 제이스코홀딩스 6.0% 하락
2023.11.21,POSCO홀딩스,"삼성전자가 0.14% 강보합권을 장을 마감했고 LG에너지솔루션 0.68%, SK하이닉스 0.46%, 삼성바이오로직스 0.28%, POSCO홀딩스 0.42%, 현대차 0.33%, LG화학 1.52% 등이 올랐습니다."
2023.11.22,POSCO홀딩스,개인이 가장 많이 사들인 종목은 POSCO홀딩스(2987억원입니다.
2023.11.22,POSCO홀딩스,"외국인이 가장 많이 순매도한 종목은 POSCO홀딩스(005490)(2904억원), 포스코퓨처엠(003670)(2189억원), 삼성SDI(006400)(1381억원), 에코프로머티(450080)(1355억원), LG화학(051910)(911억원), 포스코인터내셔널(047050)(650억원), KB금융(105560)(630억원), 에코프로비엠(247540)(594억원)순이었습니다."
2023.11.22,POSCO홀딩스,"12거래일 동안 코스피 시장에서 외국인이 가장 많이 순매도한 종목은 POSCO홀딩스로, 2904억원어치를 팔아치웠습니다."
2023.11.23,POSCO홀딩스,추수감사절 앞두고 다우ㆍ나스닥 훨훨...테슬라 하락에 에코프로ㆍ포스코홀딩...
2023.11.22,POSCO홀딩스,한국거래소에 따르면 공매도 금지 조치 시행일인 이달 6일부터 전날까지 개인이 가장 많이 순매수한 종목은 이차전지 대표 종목인 POSCO홀딩스(2987억 원)로 집계됐습니다.
2023.11.22,POSCO홀딩스,"반면 LG에너지솔루션(-1.12%), SK하이닉스(-0.53%), 삼성바이오로직스(-0.14%), POSCO홀딩스(-0.42%), 현대차(-0.65%), 기아(-0.6%) 등은 하락 마감했습니다."
2023.11.22,POSCO홀딩스,"LG에너지솔루션(373220) -1.12%, 삼성전자우(005935) -1.04%, 현대차(005380) -0.65%, 기아(000270) -0.6%, SK하이닉스(000660) -0.53%, POSCO홀딩스(005490) -0.42%, 삼성바이오로직스(207940) -0.14% 등은 하락했습니다."
2023.11.23,POSCO홀딩스,[여의도 승부사] '셀바스헬스케어 vs KC그린홀딩스 vs 뷰노' 여의도를 달굴 종...
2023.11.23,POSCO홀딩스,"LG에너지솔루션, 셀트리온, 삼성바이오로직스, NAVER, POSCO홀딩스, SK하이닉스, 카카오, 삼성SDI, 포스코퓨처엠은 약보합세입니다."
2023.11.23,POSCO홀딩스,"LG에너지솔루션(373220)(1.47%), POSCO홀딩스(005490)(0.64%), 현대차(005380)(0.98%) 등은 올랐습니다."
2023.11.23,POSCO홀딩스,"코스피 시가총액 상위 10개 종목 중 LG화학(051910) 2.98%, 기아(000270) 1.68%, LG에너지솔루션(373220) 1.47%, 현대차(005380) 0.98%, 삼성전자우(005935) 0.88%, POSCO홀딩스(005490) 0.64% 등은 상승했습니다."
2023.11.23,POSCO홀딩스,[철강株 UP&DOWN] TCC스틸 5.0% 상승 vs 제이스코홀딩스 3.6% 하락
2023.11.23,POSCO홀딩스,"LG에너지솔루션(+1.47%), 삼성전자우(+0.88%), POSCO홀딩스(+0.64%), 현대차(+0.98%), LG화학(+2.98%), 기아(+1.68%) 등이 상승하며 거래를 마쳤습니다."
