날짜,기업이름,요약내용
2024.04.22,한화오션,"[AT 산업 단신] 삼성전자, 한화오션, SK가스, SK온, 로보락, 고려아연"
2024.04.23,한화오션,"미중 갈등 반사이익 기대↑…한화오션, 4거래일 만에 20% 급등[핫종목]"
2024.04.23,한화오션,삼성중공업·한화오션 협력업체 공동근로복지기금 운용 기간 2년 연장
2024.04.22,한화오션,"HD현대-한화오션, '해상풍력' 사업 맞대결…판 키운다"
2024.04.23,한화오션,"한화오션, 캐나다 경제사절단 만나 잠수함 경쟁력 설명"
2024.04.23,한화오션,"조선 3사, 13년 만에 동반 흑자 낼까…1분기 '청신호'"
2024.04.23,한화오션,"HD현대&한화오션, 해상풍력 사업으로 경쟁 분야 확대"
2024.04.23,한화오션,"[특징주] 한화오션, 캐나다 대형 함정 협력 논의에 주가 상승"
2024.04.23,한화오션,한화오션·HD한화조선해양·HD현대중공업 등 조선주 일제히 상승
2024.04.23,한화오션,"[특징주] 조선주, 상승 흐름…한화오션 8%대↑"
2024.04.24,한화오션,"한화오션, 1분기 529억원 벌어 '흑자 전환'"
2024.04.23,한화오션,조선업계는 춘투에 한창…호황기에 암초 만나
2024.04.24,한화오션,"""흑자전환 성공"" 한화오션 1분기 영업익 529억원"
2024.04.23,한화오션,"한화오션 등 한화그룹 방산3사, 이순신방위산업전 참가"
2024.04.24,한화오션,"[Invest]한화오션, 1분기 영업이익 529억원 '흑자전환'"
2024.04.24,한화오션,한화오션 부스 둘러보는 참석자들
2024.04.24,한화오션,"'흑자전환 자신감' 한화오션, 해외 특수선 수주·M&A 청사진 제시"
2024.04.24,한화오션,"한화오션, 1분기 영업이익 529억…흑자전환"
2024.04.24,한화오션,"한화오션, 1분기 영업이익 529억…흑자전환"
2024.04.24,한화오션,"한화오션, 1분기 영업익 529억 기록...'흑자전환 성공'"
2024.04.25,한화오션,"한국투자증권 ""한화오션, 1분기 흑자전환…목표가 41%↑"""
2023.08.20,한화오션,한국 한화오션과 HD현대중공업은 각각 도산안창호급을 바탕으로 한 현지화 모델을 제안했습니다.
2024.04.25,한화오션,"한화오션, 1분기 기대치 넘는 실적에...증권가, 일제히 목표가 ↑"
2023.08.19,한화오션,"한편 이날 코스피 공매도 종목 순위는 팬오션 83만3920건, HMM 57만4896건, 셀트리온 56만2192건, 포스코인터내셔널 45만2694건, 삼성전자 44만5216건, 삼성중공업 30만2533건, 한화생명 29만1212건, LG디스플레이 27만9566건, 롯데관광개발 26만8227건, 금양 26만1750건 순입니다."
2024.04.24,한화오션,"[IR]한화오션 ""카타르 연내 추가수주 기대…큐맥스급 LNG선 등 협상"""
2024.04.25,한화오션,"하나證 ""한화오션, 1분기 예상보다 빠른 흑자…목표가↑"""
2024.04.25,한화오션,"""한화오션, 이제부터 본격적인 흑자 구간…목표가↑""-하나"
2024.04.25,한화오션,"한화오션, '이순신 방위산업전'서 역량 집결 함정들 전시 눈길"
2024.04.25,한화오션,"한화오션, 1Q 실적 호조에 특수선 확장 가능성까지…목표가↑-NH"
2024.04.25,한화오션,신한證 “기대 이상 실적 낸 한화오션…목표가 3.7만→4만”
2024.04.25,한화오션,[김종효의 잠금해제] 한화오션 3개의 모멘텀 드디어 나왔다
2024.04.25,한화오션,"한화오션, 카타르 LNG선 추가 수주할까…연내 결론낸다"
2024.04.26,한화오션,[한화의 CFO]① 3세 김동관 승계 양대 축…'재경라인·금춘수'
2024.04.26,한화오션,'폴란드 K2·UAE 천궁-Ⅱ' 수출의 힘…한화시스템 영업익 218%↑(종합)
2024.04.26,한화오션,"[한경유레카 포커스] AI`s pick: ""SDN"",""한화오션"""
2024.04.26,한화오션,"'전투함 명가' 한화오션, 이순신방위산업전서 한국형 차기 구축함 등 전시"
2024.04.25,한화오션,"한화오션, 해외 대형 프로젝트 '추가 수주' 자신감"
2024.04.26,한화오션,"HD현대·한화오션, IMO 넷제로 선제 대응[시경Pick!]"
2024.04.26,한화오션,"한화시스템, 1분기 영업익 218.1% 증가"
2024.04.26,한화오션,'1Q 흑자전환' 한화오션…하반기 실적도 순항할 듯
2024.04.26,한화오션,"한화오션, 이순신방위산업전서 함정 역량 선보여"
2024.04.27,한화오션,"[한화그룹] 한화시스템, 7.09% 상승...외국인 연일 순매수 행진"
2024.04.26,한화오션,"한화시스템, 1분기 실적 성장 호조세"
2024.04.27,한화오션,"[리턴즈 고래 삼총사] AI 시대, 전력소비 급증 대비 전략"
2024.04.27,한화오션,"한화시스템, 1분기 매출 5444억, 영업이익 393억 기록"
2024.04.27,한화오션,'겹호재' 순풍에 돛 단 조선주…ETF 수익률도 고공행진
2024.04.27,한화오션,"조선 3社, 13년 만에 동반 흑자에도 안심은 이르다?"
2024.04.27,한화오션,[청기홍기]'하이브-민희진 내분'에도 견조한 목표주가
2024.04.28,한화오션,"""한화그룹 체질 개선 통했다""…4년만에 연간 흑자[한화오션 1주년①]"
2024.04.28,한화오션,"'흑자전환' 한화오션, 특수선 사업 호조에 수익성 지속성장 기대감"
2024.04.28,한화오션,"방산 수출 호조…한화시스템, 1분기 영업익 218%↑"
2024.04.27,한화오션,‘3차대전’이란 말이 너무 쉽게 언급되는 시대…돈은 ‘공포’를 향해 흘렀다...
2024.04.28,한화오션,"한화 김승연 회장, 세 아들과 현장 행보 재개"
2024.04.27,한화오션,매각 '올 스톱' HMM… 상반기 생존전략 제시 가능?
2024.04.28,한화오션,"HD현대와 치열한 군함 경쟁…""K-방산 이끈다""[한화오션 1주년③]"
2024.04.27,한화오션,"조선3사, 올 1분기 호성적 기대감…13년 만에 동반 흑자 달성하나"
2024.04.28,한화오션,김동관號 '한화 시너지'…글로벌 영토 넓힌다[한화오션 1주년②]
2023.08.27,한화오션,조선업 슈퍼사이클(초호황기)을 맞아 국내 빅3(HD한국조선해양·삼성중공업·한화오션)의 인력 쟁탈전 등 기싸움이 한층 치열해지고 있습니다.
2024.04.29,한화오션,"한화오션 ""대한민국 대표 방산기업, K-해양방산 모범 될 것"""
2024.04.28,한화오션,[한화그룹 주간동향] 한주간 시총 6550억원 증가...한화시스템 주간 상승률 선...
2023.07.14,한화오션,아직 입찰은 시작되지 않았지만 한화오션이 의지를 드러내고 있습니다.
2024.04.28,한화오션,삼성중·한화오션 흑자 구조 정착
2024.04.28,한화오션,"‘조선·방산·우주’로 뜬 한화그룹株, 하반기에도 상승 기대감"
2024.04.29,한화오션,"""조선에도 봄이 왔다""…빅3, 13년만의 '동반 흑자'"
2023.07.20,한화오션,한화오션은 20일 코스피 시장에서 오전 9시45분 현재 전 거래일 대비 4.19%(1950원) 하락한 4만4550원에 거래되고 있습니다.
2024.04.29,한화오션,"특수선 힘준다지만..한화오션, 하반기도 LNG가 ‘호실적 주역’ 기대감"
2023.07.20,한화오션,삼성중공업·한화오션 신고가 팬데믹 시기 수주한 선박 매출 반영 2023년 들어 서서히 오르던 조선사들 주가는 6월 이후 급격한 상승세를 탔습니다.
2023.07.15,한화오션,"한화오션은 28℃ 이상일 경우 점심시간을 30분 연장하고, 31.5℃ 이상이면 1시간씩 늘리고 있습니다."
2024.04.29,한화오션,"한화오션, 고망간강 소재 탱크 개발…K-조선 경쟁력 높인다"
2023.09.02,한화오션,셀바스AI 공매도 '1000건 이상 감소' 거래량 1352→201건... 주가 '봄바람 살...
2024.04.29,한화오션,매출 ‘HD현대=삼성=한화’ 조선 빅3 ‘몸집’ 경쟁 치열
2024.04.30,한화오션,경남 금속노조 등 한화오션의 웰리브 식당 분할매각 중단 촉구
2024.04.29,한화오션,YIDEX서 드러난 무인함정 경쟁…한화·LIG 수주戰 승자는? [김동현의 K웨폰]
2024.04.29,한화오션,"1위 삼성중공업 주가·2위 한화오션 주가·3위 현대미포조선 주가, 4월 4주차..."
2024.04.30,한화오션,美 헤리티지재단 “K-조선과 군함 협업 강화해야” 힘 받는 HD현대·한화오션...
2024.04.30,한화오션,[공시뽑기] 한화오션·레인보우로보틱스·이원컴포텍
2024.04.29,한화오션,"한화시스템 ""올해 실적 동력도 방산 수출"""
2024.04.30,한화오션,"해양제품 성능개량 사업 수주...한화오션, 2648억원 규모"
2024.04.29,한화오션,[대한민국 100대 CEO] 김동관 한화그룹 부회장 | 방산·우주항공·에너지 ‘내...
2024.04.30,한화오션,HD현대重 이어 한화오션도?···보안감점 가능성에 쏠리는 눈
2024.04.30,한화오션,"한화오션·HD현대 군함 쟁탈戰 ""도둑 vs 억측""…방산 업계 주목 이유는?"
2024.05.01,한화오션,"한화, 모멘텀 사업 분할 안건 16일 주총서 논의"
2023.06.16,한화오션,한화오션(옛 대우조선해양)이 가상현실(VR)을 통해 작업자의 선박 '블라스팅' 작업 훈련을 돕습니다.
2024.04.30,한화오션,초고령사회 진입 따른 블루오션 '단독 치매보험'…KB라이프생명도 진출?
2024.04.30,한화오션,[한화그룹] 한화솔루션 13.61% 급등...외국인 215억 순매수
2024.04.30,한화오션,[오늘의 주요공시] 삼성전자ㆍLG화학ㆍ한화에어로스페이스 등
2024.05.01,한화오션,‘한화오션 260%·SK하닉 56%·三電 25% ↑’ 영업익 컨센 상회…상장사 절반...
2024.05.01,한화오션,"[CEO 스코프] 김승연 한화 회장, 현장 행보 재개…노림수는?"
2024.05.01,한화오션,"신분은 위태롭고, 일터는 불안... 두 여성이 찾은 곳 [민병래의 사수만보]"
2024.05.01,한화오션,한화오션 종합진단 연기…현장 안전 강화까지 수개월 더 걸린다
2024.05.01,한화오션,[한화그룹] 시가총액 1조6680억 감소...한화에어로스페이스 8%대 급락
2024.05.01,한화오션,5월 1주 주요 제조업 전망
2024.05.01,한화오션,"방산업계, 국내·외서 실적 향상 잰걸음…하반기 기대감↑"
2024.05.02,한화오션,"'특수선 확장' 노리는 한화오션, 실적 반등은 언제쯤?"
2023.08.17,한화오션,한화오션(부회장 권혁웅) 노사는 17일 2023년 임금교섭 타결 조인식을 가졌다고 밝혔습니다.
2024.05.01,한화오션,덩치 대폭 키우는 HMM…藥일까 毒일까
2024.04.30,한화오션,"훈풍 부는 국내 조선업계, '탈탄소' 기술력에 사활…중국과의 격차 벌릴 수 있..."
2024.05.02,한화오션,[한화오션 1년] 그룹 내 주력사업으로 우상향···김승연 회장 승부수 통했다...
2024.05.02,한화오션,"김오수 전 검찰총장, 로펌行 '불발'…국방부 퇴직자 한화 계열로"
2024.05.02,한화오션,"한화오션 ""KDDX 사업, 공정한 경쟁 입찰해야"""
2024.05.03,한화오션,"한화오션, '2030년 함정건조 매출 글로벌 탑10' 목표…KDDX 사업 수주 의지 밝..."
2024.05.02,한화오션,[오늘의 주요공시] 한화오션·카카오·현대바이오랜드 등
2024.05.02,한화오션,1위 삼성중공업·2위 한화오션·3위 STX중공업…4월 5주차 주식 조선 부문 '트...
2024.05.03,한화오션,[더벨][방산기업 국산화율 톺아보기]'한국형 구축함·잠수함 산증인' 한화오션
2024.05.03,한화오션,"사망 중대재해, 민형사 재판, KDDX 경쟁…한화오션 '긴장'"
2024.05.03,한화오션,[위클립] 5월 1주
2024.05.03,한화오션,"[한화의 CFO]④ 한화에어로, 김승연→김동관 세대교체…'조타수' 맡은 박지철"
2024.05.02,한화오션,"한화오션 오스탈 인수 문제없다, 호주 국방부 장관 ""오스탈은 민간 기업"""
2024.05.02,한화오션,"LNG 운반선, 크기 더 늘어난 ‘큐맥스급’ 발주 늘어난다…국내 조선사 준비 ..."
2024.05.03,한화오션,KB·하이투자·현대차·미래에셋증권·미래에셋자산·신한자산운용 [Daily Pi...
2024.05.03,한화오션,"SOL 조선TOP3플러스 ETF, 순자산 1500억원 돌파"
2024.05.03,한화오션,"""LS일렉트릭이 찢었다""…원자력·신재생에너지 ETF 약진"
2024.05.03,한화오션,韓 오커스 참여 가능성에 한화 ‘오스탈’ 인수 기대감 쑥
2024.05.04,한화오션,[양낙규의 Defence Club]호주가 눈독들이는 ‘K-호위함’은
2024.05.04,한화오션,"[산업 이슈 픽] 조선 빅3, 호실적 행진 지속될까 … 연간 동반흑자 기대↑"
2024.05.04,한화오션,"2024년 5월 첫째 주, 현대자동차·한화오션·넥슨 등 정보보안 전문가 채용"
2024.05.04,한화오션,"봄 맞은 조선업계, 춘투에 제동 걸리나 [취재수첩]"
2024.05.03,한화오션,"[한국 조선업의 주춧돌 HD한국조선해양(上)] 정기선 대표, 다(多)선종 건조역..."
2024.05.04,한화오션,어린이날 맞아 그라운드 행사 ‘풍성’
2023.09.02,한화오션,[다음주 기획재정부 및 경제부처 일정]
2024.05.04,한화오션,"신한자산운용, 'SOL 조선 TOP3 플러스' 순자산 1500억 돌파"
2023.08.19,한화오션,한국은 멕시코와 자유무역협정(FTA)을 맺지 않았습니다.
2024.05.04,한화오션,"""가족친화 경영 실천"" 어린이날 앞두고 분주한 기업들"
2024.05.04,한화오션,"“MSCI 편입, 발표 직후 주가 하락한다지만”… 3개월 버티면 플러스 전환"
2024.05.05,한화오션,"MRO가 뭐길래… HD현대重·한화오션, 美 시장 진출 '사활'"
2024.05.05,한화오션,"""뜨거운 특수선 경쟁""…HD현대 '기술력' vs 한화오션 '역사'"
2024.05.05,한화오션,"[한화그룹] 한화솔루션, 2.12% 올라 계열사 중 상승률 선두"
2024.05.05,한화오션,[한화오션 1년] 친환경·에너지·방산 융복합···김동관 부회장이 그려낼 미...
2024.05.06,한화오션,"美, 中조선업 무역제재 추진…""한국·일본 어부지리 얻을 수도"""
2024.05.05,한화오션,"“중국에 엄청 빨리 따라잡혀” K-조선, 최후 보루마저 뚫려 쇼크 [비즈360]"
2024.05.05,한화오션,"각광받는 K-군함, 2개 조선소 각개전투에 수출 전선 '난기류'[김관용의 軍界一..."
2024.05.06,한화오션,‘고환율'에 천장 뚫는 빅3 조선株…증권가는 목표가 상향
2024.05.06,한화오션,“중국 넘는 것 사실상 불가능” K-조선에 덮친 충격적 진단 [비즈360]
2024.05.05,한화오션,"한화오션, 되살아난 M&A 본능…호주 '오스탈' 인수 가시화"
2024.05.06,한화오션,계열사 미래 사업역량 결집 나서는 두산-한화
