날짜,기업이름,요약내용
2024.03.26,HD한국조선해양,"[주총24] HD현대중공업, 이상균 사장 재선임..“조선업 재도약 이끌 것” 강조"
2024.03.26,HD한국조선해양,“자율운항으로 탄소배출 줄였다”… HD현대 아비커스 효과 입증
2023.08.27,HD한국조선해양,"HD한국조선해양의 다른 자회사인 HD현대중공업과 현대미포조선의 올 들어 수주 실적은 목표액의 67%, 90입니다."
2024.03.26,HD한국조선해양,"조선 '빅3', 카타르 LNG선 수주 마무리…척당 가격은 얼마?"
2024.03.26,HD한국조선해양,"상반기 IPO 최대어 'HD현대마린솔루션' 온다…""5월 상장 목표"""
2024.03.26,HD한국조선해양,수주 곳간 두둑한 'K-조선'…카타르發 수주랠리 한 몫
2024.03.27,HD한국조선해양,"""흥행 청신호""…올해 최대어 HD현대마린 IPO 인기예감"
2024.03.27,HD한국조선해양,현대베트남 조선소도 'HD현대'로 사명 통합
2024.03.27,HD한국조선해양,"아비커스, 자율운항 실증... 연료절감∙저탄소 효과 최초 입증"
2024.03.27,HD한국조선해양,"中 물량공세…K-조선, '비대칭 전략'으로 경쟁 우위"
2024.03.26,HD한국조선해양,"올해 상반기 IPO 최대어 HD현대마린솔루션, 증권신고서 제출... “5월 코스피..."
2024.03.27,HD한국조선해양,"HD현대중공업과 한화오션의 다툼, 그 뒤에 8조원 사업 있다"
2024.03.28,HD한국조선해양,"HD한국조선해양-독일 인피니언, 선박 전동화 기술 협력"
2024.03.28,HD한국조선해양,"[AT 산업 단신] HD한국조선해양, 두산로보틱스, 현대엘리베이터, 한국선급, 서..."
2024.03.27,HD한국조선해양,"조선업계, 하반기 온실가스 정보 공개...데이터 관리 '골머리'"
2024.03.28,HD한국조선해양,"""볼티모어 선박 사고, 韓 조선사 책임 가능성 낮아"""
2024.03.27,HD한국조선해양,"“돌아온 슈퍼사이클”…K-조선, 선박 수주 100척 넘겼다"
2024.03.28,HD한국조선해양,"잇단 수주 잭팟···K-조선, 카타르 '훈풍'에 실적개선 기대"
2023.06.23,HD한국조선해양,"7조원이 투입되는 사업의 개념설계는 한화오션의 전신인 대우조선해양이, 기본설계는 HD현대중공업이 맡았습니다."
2024.03.28,HD한국조선해양,"“KDDX, HD현대중공업 솜방망이 처벌로 국제 신뢰도 하락”"
2023.06.23,HD한국조선해양,"23일 증시에서 삼성중공업, HD한국조선해양, 현대미포조선, HD현대중공업 등 조선주들의 주가가 장중 약세를 기록 중입니다."
2024.03.28,HD한국조선해양,'장기근속' 자랑하던 HD현대중공업 근속연수가 겨우 3.8년?
2024.03.27,HD한국조선해양,"[증권사 실적점검-KB증권] ECM ‘한방의 저력’, HD현대마린솔루션 IPO"
2024.03.29,HD한국조선해양,"김성한 전 안보실장, HD한국조선해양 사외이사 선임"
2024.03.28,HD한국조선해양,[IPO 뜯어보기] 순익 1511억인데 몸값 4조 목표… ‘과감한 도전’ 나선 HD마...
2024.03.29,HD한국조선해양,"가삼현 HD한국조선해양 부회장 ""디지털 대전환으로 초격차"""
2024.03.28,HD한국조선해양,LS 주가 급등...기관은 20거래일 왕성한 매수 눈길
2024.03.29,HD한국조선해양,"HD현대중공업, 중남미 해양 방산 진출 본격화"
2024.03.29,HD한국조선해양,"조선업계, 카타르發 수주도 역대급…총 44척 수주"
2024.03.29,HD한국조선해양,"권오갑 HD현대 회장 ""에너지·건설기계·AI 사업 다각화로 경쟁력 강화"""
2023.06.23,HD한국조선해양,KBSTAR 200중공업의 비중 상위 종목을 살펴보면 이 기간 HD한국조선해양(009540)은 29.83% 급등했습니다.
2024.03.29,HD한국조선해양,"[IPO 워치] HD현대, 자회사 상장노크 '지주사 디스카운트' 해결 묘수는"
2024.03.29,HD한국조선해양,"HD한국조선해양, 글로벌 기업과 선박 전동화 협업"
2023.08.01,HD한국조선해양,HD한국조선해양이 STX중공업을 인수하기로 하면서 매수세가 몰리고 있습니다.
2024.03.29,HD한국조선해양,[차호중의 재테크 칼럼]조선업과 대한민국
2024.03.30,HD한국조선해양,"국내 조선3사, 카타르 수주전서 최종 44척 계약 성공…추가 발주 가능성도"
2024.03.30,HD한국조선해양,"HD현대, 제7기 정기 주주총회 개최"
2024.03.30,HD한국조선해양,"HD현대, 제7기 정기 주주총회"
2024.03.30,HD한국조선해양,"HD현대 권오갑 ""AI 등 포트폴리오 다각화로 경쟁력 강화"""
2023.08.10,HD한국조선해양,"[중후장대 하투(夏鬪)]③ 조선업계, HD현대重만 남았다…파업 말고 타협해야"
2024.03.30,HD한국조선해양,"HD현대, 정기주총 열고 정기선 부회장 사내이사 재선임"
2024.03.30,HD한국조선해양,'韓 조선업체 강세' LNG 추진선 500척 돌파
2024.03.31,HD한국조선해양,출마자 보유 주식 들여다보니...최고부자 후보 원픽은
2024.03.31,HD한국조선해양,“부동산 비중 줄이고 금융자산 늘려라“
2024.03.31,HD한국조선해양,"[HD현대 그룹 주간동향] HD현대에너지솔루션, 한주간 8.37% 껑충...상승세 이..."
2024.03.31,HD한국조선해양,"박정원‧정기선‧김동관, '육-해-공 엔진 시장' 본격 3파전"
2024.03.31,HD한국조선해양,[기획]'버릴 건 버린다'…과감한 '선택과 집중' 택한 산업계
2024.03.31,HD한국조선해양,STX 주가 불끈... 외국인 대량매도는 '경계령'
2024.04.01,HD한국조선해양,"[IPO 워치] 'AI 신사업' 선봉 HD현대마린솔루션, 기업가치 지속성 과제"
2024.04.01,HD한국조선해양,"HD한국조선해양, LPG선 4척·PC선 2척 6천122억원에 수주"
2024.04.01,HD한국조선해양,"AI 조직 통합한 HD현대, ‘지능형 자율 조선소’ 만든다"
2024.04.01,HD한국조선해양,"조선업계, 1분기 수주 훈풍…“올해 목표 달성 가시권”"
2024.04.01,HD한국조선해양,볼티모어충돌 해운·조선 영향 긴장
2024.04.01,HD한국조선해양,"해양패권 흔들리는 미국, 'K-조선' 찾는다"
2024.04.02,HD한국조선해양,"K조선, 카타르 2차 44척 '대박'···현대글로비스도 합류 '겹경사'"
2024.04.02,HD한국조선해양,HD현대일렉트릭 주가 폭등에 HD현대 입맛만 다시는 사연
2024.04.01,HD한국조선해양,[특별대담] 조선주 4월 실적시즌의 주인공 될까?
2024.04.02,HD한국조선해양,HD한국조선해양 또 6천억대 계약
2024.04.02,HD한국조선해양,"HD현대중공업, 조선 상장기업 브랜드평판 4월...1위"
2024.04.02,HD한국조선해양,문턱 높아진 IPO 시장…높아지는 'HD현대마린솔루션' 기대감
2024.04.02,HD한국조선해양,K방산 블루오션에서 충돌한 한화오션과 HD현대에 쏠리는 '눈총' [권상집의 논...
2024.04.02,HD한국조선해양,"[기획]철강·조선업계, '해상풍력' 투자 대폭 확대…새 먹거리로 지목"
2023.08.03,HD한국조선해양,HD한국조선해양은 최근 아프리카 소재 선사와 액화천연가스(LNG) 운반선 2척에 대한 건조 계약을 체결했다고 3일 밝혔습니다.
2024.04.03,HD한국조선해양,"[IPO 워치] 순이익 1500억 HD현대마린솔루션, 시총 4조 받은 까닭은 'PER'"
2024.04.02,HD한국조선해양,"K-조선, 1분기 실적 날개 단다…흑자전환 예고"
2024.04.02,HD한국조선해양,[기자수첩]한화오션-​​​​​​​HD현대 공정한 경쟁하길
2024.04.03,HD한국조선해양,"HD한국조선해양, PC선 4척 2천789억원에 수주"
2024.04.03,HD한국조선해양,"“SOL 조선 TOP3 플러스, 조선 ETF 1개월 성과 1위”"
2024.04.03,HD한국조선해양,"조선 빅3, 1분기 수주 '훨훨'...HD한국조선해양 목표 절반 이상 채워, 삼성중..."
2024.04.03,HD한국조선해양,올 1분기 K-조선 수주액 136억 달러로 세계 1위
2024.04.03,HD한국조선해양,"'슈퍼 사이클' 탄 K-조선, 1분기 흑자 전환 기대감…수주도 순항"
2024.04.04,HD한국조선해양,"곳간 넉넉해진 K-조선, 실적 개선 이어질까"
2024.04.03,HD한국조선해양,"이기동 HD현대마린솔루션 사장 ""IPO 자금 절반은 물류 인프라에 투자"""
2024.04.03,HD한국조선해양,"HD현대마린솔루션, 드디어 IPO 출항 ""솔루션 기업으로 승부"""
2024.04.04,HD한국조선해양,"‘순항’ 조선 빅3, 1Q 153억불 챙겼다…HD한국조선해양 60% 돌파"
2024.04.04,HD한국조선해양,STX중공업 주가 힘찬 뱃고동... 기관은 20거래일 쓸어 담았다
2024.04.04,HD한국조선해양,"한라IMS(주), LNG용 'CTMS' 개발 완료"
2024.04.04,HD한국조선해양,한화오션 “HD한국조선해양 깬다”…사업 포트폴리오 확장
2024.04.04,HD한국조선해양,전략 잠수함 '신채호함' 해군 인도…北 핵시설 은밀 타격(종합)
2024.04.05,HD한국조선해양,신사업·IPO…정기선표 HD현대 '오션 비전' 윤곽
2024.04.05,HD한국조선해양,올해만 2조원 발주…HD한국조선해양 ‘큰손’ 부상한 마리나키스
2023.08.26,HD한국조선해양,"또 한국콜마(17일), 아프리카TV(16일), 솔루엠(11일), KT(10일), HD한국조선해양(10일), 보령(10일) 등에서도 연속 순매수를 보이고 있습니다."
2024.04.04,HD한국조선해양,"대한항공, 4월 1주차 랭키파이 테마별 주식 방위산업/전쟁 및 테러 부문 트렌..."
2024.04.05,HD한국조선해양,1위 HD현대일렉트릭 주가·2위 HD현대인프라코어 주가·3위 현대미포조선 주가...
2024.04.05,HD한국조선해양,‘친환경·고부가’ 올라탄 K-조선 3년 만에 정상에…“연간 목표 70% 채워”
2024.04.05,HD한국조선해양,"[단독] 조선 빅3 ""고가 수주 늘었다""…수주가격 1위는 맏형 HD한국조선 몫"
2024.04.05,HD한국조선해양,"씨에스윈드 주가 꿈틀...정부, 해상풍력 발전소 대대적 확충"
2024.04.06,HD한국조선해양,"[HD현대 그룹] HD현대에너지솔루션, 1.84% 올라 계열사 중 상승률 선두"
2024.04.06,HD한국조선해양,"[산업 이슈 픽] 조선 3사, 수익성 개선세… 동반 흑자 가시화"
2024.04.06,HD한국조선해양,"K-조선, 1분기 中꺾고 1위 탈환…'친환경·고부가 선박' 통했다"
2024.04.06,HD한국조선해양,K-함정 수출 경쟁력 키워야 K-방산 수출4강 신화도 가능하다[정충신의 밀리터...
2024.04.06,HD한국조선해양,한화오션 주가 힘찬 뱃고동...외국인과 기관은 쌍끌이 대량매수
2024.04.06,HD한국조선해양,중국 제친 한국 조선업…'탄소중립' 요구가 판 바꿨다
2024.04.07,HD한국조선해양,"HD한국조선해양, 선박 탄소중립 실증설비 구축"
2024.04.06,HD한국조선해양,"[외안대전]4조원대 호위함사업, K-방산 블루오션으로 떠오른 호주"
2024.04.07,HD한국조선해양,러시아 제재ㆍ홍해 사태 반사이익…원유 운반선 호황
2024.04.07,HD한국조선해양,"HD한국조선해양, 친환경 검증할 ‘탄소중립 실증설비’ 구축"
2024.04.07,HD한국조선해양,"[특징주] HD한국조선해양(009540), 친환경 선박 기술 바탕 美시장 진출 '훈풍..."
2024.04.06,HD한국조선해양,"“이젠 잠수함이다” 진격의 K방산, 바다서도 위력 발휘할까 [박수찬의 軍]"
2023.06.24,HD한국조선해양,HD현대그룹의 조선 계열 중간 지주사 HD한국조선해양이 첫 신용등급 평가에서 A(안정적) 등급을 받았습니다.
2024.04.07,HD한국조선해양,"원유 운반선, 탈탄소화 속 예상 밖 호황…선박가격도 고공행진"
2024.04.08,HD한국조선해양,"""신조선가 · 수주 촉각""...HD한국조선해양 등 조선주 '장중 하락'"
2024.04.07,HD한국조선해양,에너지 사업으로 ‘항해’하는 조선업계
2024.04.08,HD한국조선해양,"[AT 산업 단신] 포스코, HD한조양, OCI홀딩스, E1, 밀레, 우주항공청"
2024.04.07,HD한국조선해양,"은밀히 적진 침투해 미사일 발사…한국형잠수함 사업, 날로 고도화"
2024.04.07,HD한국조선해양,"1분기 기업 실적발표 시즌 개막··· 반도체 훈풍, 배터리 흐림"
2024.04.08,HD한국조선해양,"조선 3사, 1분기 평균가동률 4년만에 100% 넘길 듯"
2024.04.08,HD한국조선해양,'철광석 값' 나홀로 하락… 조선업계 웃는다
2024.04.08,HD한국조선해양,"HD현대·삼성·한화, 흑자전환…조선3사, 1Q 영업익 2600억"
2024.04.09,HD한국조선해양,"HD한국조선해양, 탄소중립 실증 설비 구축"
2024.04.09,HD한국조선해양,"조선업계, 가스선 수주도 절대강자…올해만 벌써 34척 수주"
2024.04.08,HD한국조선해양,"HD현대미포, 수주 목표 달성 임박···단 ‘4억 달러’ 남아"
2024.04.09,HD한국조선해양,선박 블록 쌓아둘 자리도 모자라네···10년만의 호황 맞은 ‘K조선’의 과제...
2024.04.09,HD한국조선해양,"HD한국조선해양, 암모니아 운반선 4척 6천319억원에 수주"
2023.06.23,HD한국조선해양,HD현대의 중간조선지주사인 HD한국조선해양은 한화오션과 달리 꾸준히 신입사원을 채용하며 경쟁력을 강화하고 있습니다.
2024.04.09,HD한국조선해양,[양승훈의 테크와 손끝]해양플랜트와 조선산업의 고용
2024.04.09,HD한국조선해양,'관료 출신' 신규 사외이사 급증…HD현대는 5명 중 4명
2024.04.10,HD한국조선해양,HD현대·한화의 함정 수주전…호주서도 맞붙는다 [biz-플러스]
2024.04.10,HD한국조선해양,"1Q 중국 제친 한국 조선업계…빅3 ""호황 당분간 이어진다"""
2024.04.10,HD한국조선해양,"1위 HD현대일렉트릭·2위 현대미포조선·3위 HD현대, 2024년 4월 2주차 랭키파..."
2024.04.10,HD한국조선해양,"HD한국조선해양, 암모니아 운반선 4척 6319억 수주"
2024.04.10,HD한국조선해양,방산 띄우기 나선 HD현대重 “한화오션보다 월등”
2024.04.10,HD한국조선해양,"K-조선, 중국과 기술 격차 벌린다…R&D 투자 ‘강화’"
2024.04.11,HD한국조선해양,"HD한국조선해양, '연간목표 상향' 신중…수익성 확보 매진"
2024.04.10,HD한국조선해양,"수요예측 개시 HD현대마린솔루션, 피어그룹 주가 '훨훨'"
2024.04.09,HD한국조선해양,"[산업계 노장파워①] 권오갑 HD현대 회장, 74세에도 그룹 미래 이끄는 진정한..."
2023.09.03,HD한국조선해양,"이 사업 추진을 위해 씨에스캠(주)과 울산정보산업진흥원, 한국생산기술연구원, 한국조선해양기자재연구원, HD현대중공업이 협력체를 구성해 산업부의 공모에 참여해 선정됐습니다."
2024.04.11,HD한국조선해양,'나홀로 적자' HD현대미포…하반기에 흑자전환 '유력'
2024.04.11,HD한국조선해양,"HD한국조선해양, '선박 탄소중립 R&D 실증설비' 구축"
2023.07.30,HD한국조선해양,"HD현대중공업은 선박과 해양구조물, 플랜트 및 엔진 등의 제조, 판매를 주 사업목적으로 2019년 6월 1일 한국조선해양 주식회사에서 물적분할돼 신규설립 됐습니다."
2024.04.11,HD한국조선해양,"[단독] HD현대 PC선, 수주가격 21% '껑충'…신조선가 잇단 '하이킥'"
2024.04.11,HD한국조선해양,HD한국조선해양 '친환경 선박 명가'로 우뚝
