날짜,기업이름,요약내용
2024.04.07,HMM,"[대기업집단 탐구] 55.고려에이치씨, 국내 2위 '고려해운' 초호황에 재계 첫 ..."
2024.04.05,HMM,"3대 악재, 코스피 '급랭'...반도체 · 포스코 계열 ·두산 계열 '뚝'"
2024.04.07,HMM,해상 환경규제 강화되는데...10년 준비한 HMM '이상무'
2024.04.08,HMM,[부고] 김성민(HMM 홍보팀 매니저)씨 부친상
2024.04.05,HMM,KOSPI 200 Closing Price List-2
2024.04.08,HMM,[부고] 김성민(HMM 홍보팀 매니저)씨 부친상 외
2023.06.17,HMM,이수페타시스 공매도 '8000건 이상 감소' 거래량 4401건... 주가 '덩실덩실'
2023.06.17,HMM,원래 현대그룹의 두 축은 현대상선(현 HMM)과 현대엘리베이터입니다.
2024.04.08,HMM,"산업은행, 5100억 규모 부실채권 일괄 매각 나선다…주간사 EY한영"
2023.08.13,HMM,첨단 IT기업 능가하던 실적 신기록 행진 확실히 멈췄습니다.
2024.04.08,HMM,[부고]김성민(HMM 홍보팀 매니저)씨 부친상
2024.04.08,HMM,[부고] 김성민 HMM 홍보팀 매니저 부친상
2024.04.08,HMM,[부고] 김성민(HMM 홍보팀 매니저)씨 부친상
2024.04.09,HMM,Will HMM relocate headquarters to Busan after general elections?
2024.04.09,HMM,[Invest]하루 새 5% 가까이 상승한 HMM 주가…외국인 매수세 쏠리는 관심
2024.04.09,HMM,양재물류단지 사업 동원설 탓? '실적 개선세' 팬오션 주가 부진한 까닭
2024.04.08,HMM,"산은 품에 안기는 KDB생명, 갈 길 먼 자본 확충"
2024.04.08,HMM,[부고] 김성민(HMM 홍보팀 매니저)씨 부친상
2024.04.09,HMM,"HMM, 4거래일만에 5% 급등…1만5000원선 유지"
2024.04.10,HMM,1분기 비수기 아녔어?…순항하는 HMM 새 성장엔진 '벌크선'
2024.04.10,HMM,"HMM, 미주항로 시장 점유율 확대에 주가 '펄쩍'"
2024.04.09,HMM,"김남정 동원그룹 회장, 참치 벗어나 물류·소재 新사업 발굴 속도 [CEO 라운지..."
2024.04.10,HMM,HMM to Increase Container Ships on US Routes
2024.04.09,HMM,"어떤 선박을 발주해야 하나?…해운업계, 친환경 눈치 게임 시작"
2024.04.09,HMM,"1위 HMM 주가·2위 흥아해운 주가·3위 팬오션 주가, 4월 2주차 랭키파이 테마..."
2024.04.10,HMM,Give a Boost
2024.04.10,HMM,"[IPO 워치] HD현대마린솔루션, 비핵심 벙커링 사업 딜레마"
2023.07.20,HMM,아주경제=박성준 기자 psj@ajunews.com 한국산업은행과 해양진흥공사가 20일 HMM 경영권 공동매각을 위한 공고를 내고 본격적인 매각절차를 개시했다고 밝혔습니다.
2024.04.10,HMM,"미국 CPI 예상밖 폭발 ""연준 FOMC 금리인하 전면수정"""
2024.04.10,HMM,"韓·日, 컨테이너 확보 경쟁… 해운업계 ‘치킨게임’ 시작"
2024.04.09,HMM,[부고] 김성민(HMM 홍보팀 매니저)씨 부친상
2024.04.09,HMM,"IMM, '잠재 매물' 현대LNG해운 인수금융 재연장"
2023.06.17,HMM,에스닥스는 HMM·장금상선·고려해운 등 국내 주요 선사와 만나 종이 선하증권 대신 전자 증권을 발행하는 방안을 협의합니다.
2024.04.11,HMM,다양성 상실한 비례대표…국가기간산업 출신 전문가 단 '1명'
2024.04.10,HMM,[코스피 200] 현대로템 8.86% 상승…지수 구성종목 중 상승률 1위
2024.04.11,HMM,KOSPI 200 Closing Price List-3
2024.04.11,HMM,"[기획] HMM 등 선사, 북극항로 이용 망설이는 이유"
2024.04.11,HMM,[뉴스메이커] [강도형號 출항 100일] 스마트 항만·해운업 강화 '속도전'…수...
2024.04.11,HMM,상하이컨테이너운임지수 지속 하락세...해상운임 '숨고르기'
2024.04.11,HMM,"1위 한일사료 주가·2위 하림 주가·3위 팜스토리 주가, 4월 2주차 랭키파이 ..."
2024.04.11,HMM,"5월 상장 앞둔 HD현대마린솔루션, 유일무이한 '토탈 마린 솔루션' 기업 꿈꾼다"
2024.04.11,HMM,[마켓인]‘계열 정리’ 바쁜 효성…특수가스 매각 우선순위 밀리나
2024.04.11,HMM,태웅로직스 주가 상승랠리 눈에 띄네... 이스라엘과 중동 국가 간 군사 긴장 ...
2024.04.12,HMM,"'해운업 특수' 지나는 HMM, '규모의 경제'로 파고 넘는다"
2024.04.12,HMM,"동맹 깨진 韓-日, 컨테이너 세게 붙는다"
2024.04.11,HMM,[오후의 쟁점] 결론은 HBM? '반도체' / 위기는 기회? '해운'
2023.08.09,HMM,"K-조선, 수주 점유율 떨어지는 데 '웃고' 있는 이유는?"
2024.04.12,HMM,"벌크선으로 '큰돈' 번 HMM, 올해도 비중 높인다"
2023.08.01,HMM,"HMM, 맥도날드, 보령바이오파마 등 굵직한 M&A마다 인수 후보로 거론 되는 회사가 있습니다."
2024.04.12,HMM,"[더벨][동원그룹은 지금]김남정 회장 'M&A 새 챕터' 준비, 시너지 효과 '방점..."
2024.04.12,HMM,KOSPI 200 Closing Price List-4
2024.04.12,HMM,해운사 세우는 한화오션…'한화쉬핑' 출범 공식화
2024.04.12,HMM,"크러쉬, 5월 단독 콘서트 ‘메이 아이 비 유어 메이?’ 개최..기대감 ‘UP’"
2024.04.12,HMM,"UPA, 바이오선박유 상용화 간담회 성공리 개최"
2024.04.12,HMM,"HMM, 브라질 터미널 기항지 추가...남미 물류 병목 현상 해소"
2024.04.14,HMM,매각 미루는 국내 해운사들…나중엔 제값 받을까?
2024.04.13,HMM,"""최고 사령탑으로 M&A 미래 전략 주도"" 김남정 동원그룹 회장 [이주의 유통人..."
2024.04.14,HMM,중동 리스크 고조…산업계도 유가상승 등 영향 예의주시
2024.04.12,HMM,Singer Crush to hold two open-air concerts in Seoul
2024.04.14,HMM,"""중동 리스크""…정유·방산·해운株 관심"
2024.04.14,HMM,S. Korean industries monitoring possible fallout from escalating Middle ...
2024.04.14,HMM,중동 불안 고조에 유가상승·공급망 불안···산업부 긴급상황실 설치
2024.04.15,HMM,HMM seeking to sharply expand fleet to hone competitiveness
2024.04.14,HMM,Heightened Middle East risks increase uncertainties on Korean economy
2024.04.14,HMM,"중동사태에 수출전선 긴급점검… 기업들, 경기·유가·환율 ‘예의주시’"
2024.04.15,HMM,HMM “2030년까지 선복량 150만TEU로 확대”
2024.04.15,HMM,"HMM, 2030 중장기 전략 수립…""컨테이너 150만TEU 목표"""
2024.04.14,HMM,"UPA, 친환경 선박연료 공급망 조성 박차"
2024.04.15,HMM,"정부, 해운산업에 3.5조원 추가 투자…HMM ‘민간 주인찾기’ 계속"
2024.04.15,HMM,HMM “2030년 컨테이너 150만TEUㆍ벌크 110척으로 성장”
2024.04.15,HMM,"HMM, 2030 중장기전략 수립…""컨테이너 150만TEU·벌크 110척"""
2024.04.15,HMM,"HMM, 영종도 거잠포해변서 환경정화활동 실천"
2024.04.16,HMM,HMM to double ship operations by 2030
2024.04.15,HMM,"HMM ""2030년 컨테이너 선복량 150만TEU로 확대"""
2024.04.16,HMM,"선박 120척 늘리려는 HMM, 부족한 건조 공간이 변수"
2024.04.16,HMM,'중동 리스크에 반사이익'…HMM 재매각 시계 빨라지나
2024.04.16,HMM,"HMM 위기 속 몸집 키우기로 한 김경배, 컨테이너선사 '레벨 업' 무리수 논란"
2024.04.16,HMM,"[핀셋+] [HMM] 정부, 재매각 추진 의지…몸값은 부담"
2023.06.15,HMM,"영업이익 전망치가 약 540% 오른 HMM을 포함해 금호석유, 현대미포조선, 녹십자, 동국제강, 심텍, 제주항공, 하나투어, 컴투스, 진에어, 한화손해보험이 그 대상입니다."
2024.04.16,HMM,"HMM, 상승 하루만에 2% 낙폭…1만5000원선 밑으로"
2024.04.16,HMM,"HMM, ‘2030년 중장기 전략’ 추진…컨테이너 150만TEU·벌크 110척 목표"
2024.04.17,HMM,"中 광저우조선, HMM 발주 자동차운반선에 '만 엔진' 탑재"
2024.04.16,HMM,돌아갈 길 없는 호르무즈 해협…중동 리스크에 해운업계 불확실성 고조
2024.04.17,HMM,"중동 리스크에 고유가까지…HMM, 불확실성 고조"
2024.04.17,HMM,배 만드려는데 이미 꽉 찬 도크… HMM 딜레마
2023.08.20,HMM,몸값이 최소 5조원 이상인 해운사 HMM 인수전이 치열해지는 양상이기 때문입니다.
2024.04.17,HMM,"강도형 해수부장관, '해운협회 창립 70주년 기념식' 참석"
2023.06.17,HMM,"팬오션, 공매도 거래량 '13만건 가량 감소'... 주가 '덩실덩실'"
2023.06.18,HMM,김경배 HMM 대표이사 사장이 해운운임 하락에 촉각을 곤두세울 것으로 보입니다.
2024.04.17,HMM,"바르셀로나 항만공사, 25일 ‘웨비나’ 개최… 무료 사전등록 가능"
2024.04.17,HMM,KOSPI 200 Closing Price List-2
2023.06.17,HMM,"두산에너빌리티, 공매도 거래량 증가... 공매 거래대금 '26억' 규모"
2024.04.17,HMM,"‘獨 선사 이탈 대응’ 디얼라이언스, 북미항로 부산 기항 축소"
2024.04.17,HMM,"강도형 해수장관, 완도 해양치유센터 운영상황 점검"
2024.04.18,HMM,"1위 흥아해운 주가·2위 HMM 주가·3위 웰바이오텍 주가, 4월 3주차 랭키파이..."
2024.04.18,HMM,"[취재후일담] HMM, 중장기 전략도 내놨지만… 현실은 '깜깜이' 신세"
2024.04.18,HMM,"[단독] 김경배 HMM 사장 “獨 하파그로이드의 동맹 탈퇴, HMM에 기회될 것”"
2024.04.17,HMM,"세미나허브, '수소·암모니아 전주기 밸류 체인별 기술 동향' 세미나 개최"
2024.04.18,HMM,현금 10조 HMM M&A 나서나 SK해운 등 벌크선 매물에 관심
2024.04.18,HMM,"몸집 키우려는 HMM, 선박 확보 '넘어야할 산' 많다"
2024.04.18,HMM,"""이란·이스라엘 갈등 길어지면 어쩌나""...산업계에 드리운 유가 상승 그림자"
2024.04.18,HMM,가전업계도 중동發 위기… 삼성·LG '물류대란 악몽' 재현되나
2024.04.18,HMM,"'HLB 주가'에 대한 연령대별 관심도, 2024년 4월 18일 기준 랭키파이 빅데이터..."
2024.04.19,HMM,"강석훈 산은 회장, 임기 내 과업 마치나...HMM 매각 어디로"
2024.04.18,HMM,KOSPI 200 Closing Price List-1
2024.04.19,HMM,SCFI 3주 연속 소폭 상승…미주 노선 10주째 내림세
2024.04.19,HMM,무위로 끝난 HMM 매각···해운업계 재편도 '뒷걸음질'
2024.04.19,HMM,"전면전 확대되나…다시 무너진 2,600선"
2024.04.19,HMM,"[포인트데일리 오늘의 특징주] 한국석유, 이구산업, 제이투케이바이오, 크리스..."
2024.04.18,HMM,[LX 3주년 明暗]장남 구형모의 미미한 존재감…경영 승계 '안갯속'
2024.04.19,HMM,[김의철의 海路] 톤세제도 보완해야...재벌 2자물류기업 감세 타당한가
2024.04.19,HMM,"2024년 4월 19일 기준, 관심 ↑ 'HLB 주가' 향한 관심도 어떻게 변했나? 랭키..."
2024.04.20,HMM,"외국인 '팔자' 개인 '사자'…흥아해운 주가 상승세, 해운 관련주도 강세"
2024.04.20,HMM,[코스피 200] HD현대미포 9.86% 상승…지수 구성종목 중 상승률 1위
2024.04.21,HMM,"M&A 멀어진 HMM, 영구채 전환 시기 '눈앞'"
2024.04.20,HMM,이스라엘 공격에 방산·정유·해운株 강세…이후 향방은
2024.04.19,HMM,"Thomas Friedman on Iran, Israel and Preventing a ‘Forever War’"
2024.04.21,HMM,"국민연금, 주식 평가액 1조7천억↓…2차전지 부진에 '발목'"
2024.04.21,HMM,"국민연금, 이차전지株 부진에 직격탄…연초 주식 평가액 1.7조원 하락"
2024.04.19,HMM,'이스라엘 폭격'에 와르르…개미 1조 '풀베팅' 소용없었다
2024.04.21,HMM,"국민연금, 이차전지株 부진에 직격탄…올들어 주식 평가액 1.7조원↓"
2024.04.21,HMM,[주간 증시 전망] 중동 리스크에 韓 주식시장 '털썩'…국내·외 기업 실적 발...
2023.08.08,HMM,HMM 매각 시계가 굉장히 급박하게 돌아가고 있습니다.
2023.06.16,HMM,KOSPI 200 Closing Price List-4
2024.04.21,HMM,아시아나 화물 주인은?…제주항공 우세 속 에어인천 다크호스로
2024.04.21,HMM,이차전지 부진에 국민연금 직격탄…주식 평가액 1.7兆 증발
2023.06.16,HMM,삼성증권은 올해 인수합병(M&A) 최대어로 꼽히는 HMM의 매각주관을 맡으면서 IB부문에서 신흥강자로 부상했습니다.
2024.04.20,HMM,흥아해운 주가 반전 급물살...호르무즈 해협 봉쇄 가능성 '솔솔'
2024.04.21,HMM,"국민연금, 주식평가액 1.7조 증발…""내 연금 괜찮나"""
2024.04.22,HMM,"[증권소식] 상장사, 2026년부터 기후분야 ESG공시 의무화/융보안원, 금융사기..."
2024.04.22,HMM,"HMM, 산은·해진공 영구채 1000억원 중도상환 결정"
2024.04.22,HMM,"HMM, 전날 급등 이어 4% 상승…1만6000원선 재돌파"
2024.04.21,HMM,高유가·환율에 수출주 강세…조선·해운주 '주목'
2024.04.22,HMM,"코스피, 저PBR주 강세에 2,630 목전 회복…외국인 현대차·기아·엔켐 등 순매..."
2024.04.22,HMM,"채워도 동난다···산업은행, 또 1360억 증자 추진"
2024.04.23,HMM,"‘제발 상환하게 해주세요’…HMM, 돈 있어도 못 갚는 빚"
2024.04.22,HMM,KOSPI 200 Closing Price List-1
2024.04.22,HMM,제5차 중동전쟁 우려…석화·자동차·항공 등 '초긴장'
2024.04.23,HMM,"HMM, 또 물량 비상 …산은·해양공사에 쏠린 눈"
2024.04.23,HMM,"[특징주] 주식 수 더 늘까… HMM, 7%대 하락"
2024.04.23,HMM,코스피 '막판 하락'...LG에너지솔루션 · HMM '뚝'
2023.07.21,HMM,"산업은행(산은)이 공식적으로 HMM에 대한 매각 절차에 나선 가운데, SM그룹이 제일 먼저 공식적으로 인수합병 의사를 밝혔습니다."
2024.04.23,HMM,이스라엘-이란 충돌로 '호르무즈 위기'...해운업계도 다시 초긴장
2024.04.23,HMM,"HMM, 국내 해운사 인수로 선박 확대 나서나"
2023.08.16,HMM,"신조선은 2만4000TEU급으로 분류되는 우리나라 HMM의 <에이치엠엠알헤시라스>(HMM ALGECIRAS)나 대만 에버그린의 <에버앨럿>(Ever Alot)보다 300TEU 이상, 프랑스 CMA CGM의 <자크사드>보다 1200TEU가량 큽니다."
2024.04.23,HMM,"HMM, 3거래일만에 5% 급락…1만6000원선 밑으로"
2024.04.22,HMM,떠오르는 베트남 해상교역… IPA·국내 기업도 관심 집중
2024.04.23,HMM,[오늘의 브릿지경제 1면] 엔비디아 쇼크… '10만전자·20만닉스' 뒷걸음
2024.04.24,HMM,"""반군 피하니 해적 살아나더라""…수출 최전선 HMM 선장의 한숨[인터뷰]"
2024.04.23,HMM,"英 세토, HD현대·삼성重·한화 등에 해양 디지털 데이터 분석 제안"
2024.04.24,HMM,'아파트 높이' HMM 함부르크호…조종실 들어가보니[르포]
2024.04.23,HMM,"코스피, 등락 끝에 소폭 하락 2,620대…기관 크래프톤·신한지주·한국전력·..."
2023.08.29,HMM,하지만 HMM은 누구보다 먼저 앞서 나가야 할 시기에 매각 문제로 내홍을 겪고 있습니다.
2024.04.24,HMM,"한국해양진흥공사, HMM 주가 따라 '오르락 내리락'"
2024.04.24,HMM,KOSPI 200 Closing Price List-1
2024.04.24,HMM,美 물류중심 서부서 동부로 이동중 동부에 물류 인프라 확보하면 이득
2024.04.24,HMM,[특징주] HMM 주가 7.51% 하락 '털썩'...시가총액 8300억 증발
2024.04.24,HMM,"팬오션 경영진, 잇따른 자사주 매입…왜?"
2024.04.24,HMM,"美의회,131조원대 우크라·이스라엘 지원·틱톡강제매각법 의결"
2023.08.17,HMM,세계 5위 해운사이자 독일 최대의 컨테이너 선사 '하팍로이드(hapag-lloyd)'가 국내 최대 해운 업체 HMM(옛 현대상선) 인수전에 모습을 드러냈습니다.
2024.04.24,HMM,"1위 HMM 주가·2위 흥아해운 주가·3위 팬오션 주가, 4월 4주차 랭키파이 테마..."
2024.04.25,HMM,"선박 늘리는 HMM, 해운사 인수 카드 나오나"
2024.04.25,HMM,"대신증권 ""HMM 올해 반등 가능성 충분, 목표가 2만1000원"""
2024.04.25,HMM,"HMM, 부진한 1Q 실적 전망…목표가 19%↓-대신"
2024.04.24,HMM,'해운 불황' 뚫고 갈 HMM 맏아들…'세계 최대' 컨테이너선 첫 공개[르포]
2024.04.25,HMM,"중앙대 글로브AI, HMM에 선박안전기술 공급 MOU"
2024.04.25,HMM,"HMM, 1분기 실적 시장 컨센서스 하회 예상에 주가 '시큰둥'"
2024.04.26,HMM,"HMM, 영상분석 AI기술로 안전관리 강화"
2024.04.25,HMM,KOSPI 200 Closing Price List-1
2024.04.25,HMM,"1위 HMM 주가·2위 흥아해운 주가·3위 팬오션 주가, 4월 4주차 랭키파이 업종..."
2024.04.26,HMM,"HMM, AI 영상분석 설루션 '딥아이즈' 도입…안전관리 강화"
2024.04.26,HMM,"[IB토마토]HMM, 영구채 전환에 지분 희석 직면…주주 달랠 카드는?"
2024.04.25,HMM,해운동맹 허용 CBER 폐지…글로벌 해운업계 지각변동 시작된다
2024.04.25,HMM,세계 1위 해운사 MSC도 '황금알' 자동차 해상운송 뛰어든다
2024.04.26,HMM,[산업워치] 한진 '유기견 보호 캠페인'·HMM 'AI기술 안전관리 강화'·포스코...
2024.04.26,HMM,"HMM, 1분기 실적 개선 희망가"
2024.04.26,HMM,"[산업 이모저모] KAIST-자생한방병원, 한의치료 고도화 및 인재 양성 MOU 체결"
2024.04.26,HMM,SCFI 4주 연속↑ 2천선 육박…미주 등 전 노선 오름세
2024.04.26,HMM,"삼성重, 1분기 영업익 779억 '297%↑'…에쓰오일, 1분기 영업익 4541억 '12%↓..."
2024.04.26,HMM,HMM to implement AI video analysis solution to enhance ship safety
2024.04.27,HMM,“채권단은 사채업자인가”…HMM 재매각 위협하는 주식전환
2024.04.27,HMM,매각 '올 스톱' HMM… 상반기 생존전략 제시 가능?
2024.04.27,HMM,"HMM, AI 솔루션으로 '선박 내 안전' 골든타임 확보한다"
2024.04.27,HMM,"삼성전자 '비스포크 AI', 빨래부터 건조까지 한 번에"
2024.04.28,HMM,대기업이 중소기업 산업전환 지원…공동훈련센터 5곳 신규 선정
2024.04.28,HMM,"HMM, 영상분석 AI기술로 안전관리 강화"
2024.04.28,HMM,"고용부, ‘산업전환 공동훈련센터’ 5개 추가 지정…중소협력사 산업전환 도와"
