날짜,기업이름,요약내용
2024.03.20,삼성중공업,"빅데이터 분석으로 밝혀진 '삼성중공업' 열풍, 랭키파이가 분석한 성별·연령..."
2024.03.20,삼성중공업,"""차세대 원자로 시장 잡자""…정부·8개 기업 기술 협력"
2024.03.20,삼성중공업,HD현대중공업 주가 힘찬 뱃고동...국내외 함정 사업 강화로 실적훈풍 '모락모...
2024.03.20,삼성중공업,"정부, 조선 3사와 손잡고 조선해양 미래 인재 양성"
2023.07.24,삼성중공업,이들 계열사 중 삼성중공업 종목은 이달 들어 28.79% 상승해 삼성그룹 계열사에서 7월 기준 주가 상승률 1위를 기록했습니다.
2023.08.17,삼성중공업,삼성중공업 로고 [단박에 - CBC뉴스 | CBCNEWS] 삼성중공업(010140)이 4거래일 연속 하락세입니다.
2024.03.20,삼성중공업,"1위 삼성중공업 주가·2위 한화오션 주가·3위 현대미포조선 주가, 3월 3주차..."
2024.03.21,삼성중공업,"삼성중공업·한화오션, 신사업 닻 올린다"
2024.03.20,삼성중공업,"삼성전자 주가·삼성중공업 주가·삼성물산 주가, 3월 20일 그룹사 주식 삼성..."
2024.03.21,삼성중공업,"최성안 삼성중공업 부회장 “올해 매출 9.7조, 영업익 4000억 목표”"
2024.03.20,삼성중공업,"50대 그룹 사외이사, 40％는 연임…대학 교수·관료 출신 '강세'"
2024.03.20,삼성중공업,[콘셉트의 발견] 1분기에 올해 수주 목표치 38% 달성! '삼성중공업'
2024.03.20,삼성중공업,50대그룹 사외이사 1000명 넘어…이사회 2곳 겸직자 90명 육박
2024.03.21,삼성중공업,[N-Stock] 삼성중공업 주가 소폭 내려…'숲과 나무 동시에 봐야'
2024.03.21,삼성중공업,"삼성전자 주가·삼성중공업 주가·삼성SDI 주가, 3월 21일 그룹사 주식 삼성 ..."
2024.03.21,삼성중공업,"[사외이사 분석] 삼성중공업, 윤상직 영입…왜?"
2024.03.21,삼성중공업,조선산업 인력 매년 1000명 양성
2024.03.21,삼성중공업,"삼성중공업, FLNG 세계 1위 경쟁력 강화"
2024.03.21,삼성중공업,"삼성重·한화오션, 신사업 통한 사업 포트폴리오 확대 예고"
2024.03.21,삼성중공업,"가천대, '삼성그룹 멘토링 DAY' 운영"
2024.03.22,삼성중공업,"삼성중공업, LNG벙커링 사업 진출 본격화"
2024.03.22,삼성중공업,"""지금 들어가야 하나""…일주일 새 무섭게 치솟은 '이 종목'"
2024.03.22,삼성중공업,"삼성중공업, 부채 증가에도 웃음 짓는 이유는"
2024.03.22,삼성중공업,[N-Stock] 삼성중공업 주가 추이를 살펴보니...초반부터 주시해야
2024.03.22,삼성중공업,"1위 삼성중공업 주가·2위 한화오션 주가·3위 현대미포조선 주가, 3월 3주차..."
2024.03.21,삼성중공업,"한화오션, 노르웨이 TMC에 압축 공기 시스템 추가 주문 계약"
2024.03.22,삼성중공업,서창교 경북대 부총장 57억 재산 신고…삼성중공업 주식 4248주 보유
2024.03.22,삼성중공업,"삼성전자 주가·삼성중공업 주가·삼성SDI 주가, 3월 22일 그룹사 주식 삼성 ..."
2024.03.22,삼성중공업,"트렌드 핫 키워드 '삼성중공업' 성별·연령별 랭키파이 분석 데이터 결과, 20..."
2024.03.22,삼성중공업,"코스피, 급등 뒤 '숨고르기' 2,740대 후퇴…외국인 삼성전자·삼성전자우·SK..."
2024.03.22,삼성중공업,[콘셉트의 발견] 수요 증가 기대! 외국인·기관 매수세 '주성엔지니어링'
2024.03.23,삼성중공업,"[영상] 삼성중공업, 가성비 따져 日모리야에 엘리베이터 발주"
2024.03.23,삼성중공업,"한화오션 시니어 사무기술직, 회사 임금피크제 받아들일 수 없는 이유는"
2023.08.24,삼성중공업,"국민연금은 HD현대중공업 지분을 기존 6.01%에서 6.38%로, 삼성중공업 지분을 7.04%에서 8.05%로 확대했습니다."
2024.03.23,삼성중공업,[N-Stock] 삼성중공업 주가 추진 에너지는?...월요일 장에서 향방이?
2024.03.23,삼성중공업,"3월 셋째 주, 마켓PRO 핫종목·주요 이슈 5분 완벽정리 [위클리 리뷰]"
2024.03.23,삼성중공업,생산직 채용 경쟁 나선 조선 3사···전문인력 양성엔 '맞손'
2024.03.23,삼성중공업,"서일준 경남거제 후보, “한화오션 임금피크제 적용 완화해야”"
2024.03.23,삼성중공업,"3/22 거래량 급증 종목 기술력, '고평가' 대동기어·엠젠솔루션·파로스아이바..."
2024.03.23,삼성중공업,"[삼성그룹] 삼성SDI, 3.73% 올라 계열사 중 상승률 선두"
2023.07.28,삼성중공업,삼성중공업 로고 [단박에 - CBC뉴스 | CBCNEWS] 삼성중공업(010140)이 호실적의 영향으로 반등했습니다.
2024.03.24,삼성중공업,"조선업계, 인력난 해법으로 '로봇' 부상…조선소 도입 속도"
2024.03.24,삼성중공업,"경남도, '오픈이노베이션 밋업데이' 4월1~2일 창원 개최"
2024.03.24,삼성중공업,"지금은 조선업 슈퍼사이클…""한화오션 임금피크제 완화해야"""
2024.03.23,삼성중공업,진보·보수 공존 '조선벨트' 거제…변광용·서일준 '재대결'에 김범준 등판
2024.03.24,삼성중공업,"김부겸 ""이종섭 대사 사태로 정권심판론 불 붙어"""
2024.03.24,삼성중공업,거제 현안 '노란봉투법' 국회의원 후보 간 온도 차
2024.03.24,삼성중공업,취임 100일 여정 돌입한 장인화 회장…포항제철소서 첫 ‘소통 행보’
2024.03.24,삼성중공업,재벌 총수 고연봉과 거수기 사외이사들... 코리아디스카운트 주범
2024.03.25,삼성중공업,[K조선 밸류업]해상플랜트 강자 삼성중공업…중심에는 '친환경'
2024.03.25,삼성중공업,"삼성중공업 주가 주춤…""안정적 수주·실적 유효"""
2024.03.25,삼성중공업,"거제 찾은 이재명, 삼성중공업 앞에서 출근길 인사 [뉴시스Pic]"
2024.03.24,삼성중공업,LNG선 특수… 삼성重 ‘신바람’
2024.03.25,삼성중공업,2024년 3월 25일 기준 '삼성중공업주가'에 대한 연령대별 관심도 대공개! 랭키...
2024.03.25,삼성중공업,"1위 삼성중공업 주가·2위 한화오션 주가·3위 현대힘스 주가, 3월 3주차 업종..."
2024.03.26,삼성중공업,[더벨][Company & IB]HD현대중공업 흥행에도…공모채 '피하는' 삼성중공업
2024.03.25,삼성중공업,"'조선업 이중구조 개선 상생협약' 1년, 노동부-노동자, 엇갈린 평가"
2024.03.25,삼성중공업,"""삼성중공업, 상선부문 수주 목표 달성률 53.5%"""
2024.03.25,삼성중공업,"미국-중국 조선분쟁, 한국조선해양·삼성중공업·한화오션 기회 생기나"
2024.03.25,삼성중공업,"세진중공업, 주가 급등…조선사 수주 순항에 수혜 전망"
2024.03.25,삼성중공업,"1위 삼성전자·2위 삼성중공업·3위 삼성SDI, 3월 3주차 그룹사 주식 삼성 부..."
2024.03.26,삼성중공업,[N-Stock] 삼성중공업 주가 추이를 살펴보니...매의 눈으로 직시해야?
2024.03.26,삼성중공업,"2024년 3월 26일, 관심 증가세 '삼성중공업'에 대한 우리의 관심은 어느 정도..."
2024.03.26,삼성중공업,1위 삼성중공업·2위 한화오션·3위 현대힘스…3월 4주차 조선 부문 주식 트렌...
2024.03.26,삼성중공업,"1위 삼성전자 주가·2위 삼성SDI 주가·3위 삼성중공업 주가, 3월 4주차 그룹..."
2024.03.27,삼성중공업,"삼성중공업 주가 하락, 美 볼티모어 다리 붕괴여파"
2024.03.26,삼성중공업,"K-조선, 카타르 LNG선 40척 수주… 추가 가능성↑"
2024.03.26,삼성중공업,"한화오션, LNG 운반선 8척 수주...카타르발 가뭄에 '단비'"
2023.07.30,삼성중공업,"지난 28일 장마감을 기준으로 SK하이닉스, 에코프로비엠, 삼성중공업 등의 종목이 외국인 순매수 거래가 활발했던 것으로 집계됐습니다."
2024.03.27,삼성중공업,"[이넷뉴스 브랜드평판] 삼성중공업, LNG 상장기업 3월 1위···SK·가스공사..."
2024.03.27,삼성중공업,"'삼성중공업', 누가 가장 열광하나? 2024년 3월 27일 랭키파이의 성별·연령별..."
2024.03.26,삼성중공업,수주 곳간 두둑한 'K-조선'…카타르發 수주랠리 한 몫
2024.03.27,삼성중공업,"삼성중공업, 상승 멈추고 5% 급락…8600원선 무너지나"
2024.03.27,삼성중공업,"1위 삼성중공업 주가·2위 한화오션 주가·3위 현대미포조선 주가, 3월 4주차..."
2024.03.27,삼성중공업,반도체 한파에 500대 기업 영업익 26% ↓…삼성전자 84.9% ↓
2024.03.27,삼성중공업,'연료·탄소배출↓' 자율운항선박 상용화 코 앞…'K-조선' 경쟁력은
2024.03.28,삼성중공업,[N-Stock] 삼성중공업 주가 약세로 마감…'9000원대서 후퇴'
2024.03.27,삼성중공업,3월 4주 주요 제조업 전망
2023.09.01,삼성중공업,"""바닷속에 묻는다""…CCS 프로젝트 추진 1일 업계에 따르면 SK에너지와 SK어스온, 삼성엔지니어링, 삼성중공업, 롯데케미칼, GS에너지, 말레이시아 페트로나스 등 7개사는 지난해 8월 탄소 포집-운송-저장사업인 셰퍼드CCS 프로젝트를 추진하기로 했습니다."
2024.03.27,삼성중공업,고용노동부-안전보건공단-삼성전자-삼성물산(주)-삼성E&A(주)-삼성중공업(주)...
2024.03.28,삼성중공업,"관심도 증가, 삼성중공업에 대한 심층 분석, 성별과 연령별 관심도의 변화, 2..."
2024.03.28,삼성중공업,"한화오션-삼성중공업-HD현대, 주총서 정관변경...신사업 확대"
2024.03.28,삼성중공업,'장기근속' 자랑하던 HD현대중공업 근속연수가 겨우 3.8년?
2024.03.28,삼성중공업,"삼성전자 주가·삼성중공업 주가·삼성엔지니어링 주가, 3월 28일 그룹사 주식..."
2024.03.28,삼성중공업,[주식 초고수는 지금]순매수 1위 '기아'…매도는 '티에스이'
2024.03.28,삼성중공업,[비즈S+] 조선업 원·하청 상생협력 1년… 성과는 없었다
2024.03.29,삼성중공업,[N-Stock] 삼성중공업 주가 소폭 내려…분위기 전환할까?
2024.03.28,삼성중공업,"막오른 총선, 거제 여야 후보 ‘조선 노동자’ 표심 공략"
2024.03.29,삼성중공업,"이서현, 5년만에 경영 복귀…삼성물산 전략기획담당(종합)"
2024.03.29,삼성중공업,"1위 삼성중공업 주가·2위 한화오션 주가·3위 현대미포조선 주가, 3월 4주차..."
2024.03.29,삼성중공업,"[조선업 이중구조] “조선업 발전, 산업·노동이 균형 맞춰 나갈 때 가능”"
2024.03.28,삼성중공업,"잇단 수주 잭팟···K-조선, 카타르 '훈풍'에 실적개선 기대"
2024.03.29,삼성중공업,"거제 국민의힘 서일준 후보, 열성적 행보로 본격 선거운동 돌입"
2024.03.29,삼성중공업,"조선업계, 카타르發 수주도 역대급…총 44척 수주"
2024.03.29,삼성중공업,"조선업계, 자율운항 선박에 박차...국제 표준 경쟁 관건"
2024.03.29,삼성중공업,"삼성전자 주가·삼성중공업 주가·삼성SDI 주가, 3월 29일 그룹사 주식 삼성 ..."
2024.03.30,삼성중공업,"[N-Stock] 삼성중공업, 주가 동향에 촉각?...월요일장 기류는?"
2024.03.30,삼성중공업,"국내 조선3사, 카타르 수주전서 최종 44척 계약 성공…추가 발주 가능성도"
2024.03.30,삼성중공업,"임종석, 거제 찾아 민주당 변광용 후보 지지 호소"
2024.03.29,삼성중공업,"임종석 ""문 전 대통령도 정권심판 바람 다른 것 같다 해"""
2024.03.30,삼성중공업,"K-조선, 사업 영해 넓힌다…'신재생·벙커링·해상풍력' 다각화 추진"
2024.03.29,삼성중공업,봄 맞은 조선업계… 춘투도 함께 오나
2024.03.30,삼성중공업,[삼성그룹] 시가총액 7조5230억원 증가...삼성전자 강세
2024.03.31,삼성중공업,"[삼성그룹 주간동향] 삼성전자, 한주간 4.44% 껑충...주간 상승률 선두"
2024.03.31,삼성중공업,[기획]'버릴 건 버린다'…과감한 '선택과 집중' 택한 산업계
2024.04.01,삼성중공업,“급여도 짠데...” 삼성중공업에 일손 몰린 까닭?
2024.03.31,삼성중공업,"임종석 전 대통령 비서실장, 거제 변광용 후보 지원 유세"
2023.06.16,삼성중공업,이들 계열사 중 삼성중공업 종목은 전거래일 대비 3.04% 상승해 삼성그룹 계열사에서 주가상승률 1위를 기록했습니다.
2024.04.01,삼성중공업,"1위 삼성전자·2위 삼성SDI·3위 삼성중공업, 3월 4주차 그룹사 주식 삼성 부..."
2024.03.31,삼성중공업,[공식선거운동 첫 주말] “내가 지역 발전 이끌 적임자”… 뜨거운 지지 호소...
2024.04.01,삼성중공업,"1위 삼성중공업 주가·2위 한화오션 주가·3위 현대미포조선 주가, 3월 4주차..."
2024.04.01,삼성중공업,[N-Stock] 삼성중공업 주가 4월 첫장 소폭 올라…좋은 흐름 여부는
2024.04.01,삼성중공업,"조선업계, 1분기 수주 훈풍…“올해 목표 달성 가시권”"
2024.04.01,삼성중공업,"삼성중공업, 대만 완하이에 8번째 선박 '완하이 A15' 인도"
2024.03.31,삼성중공업,"[마켓인]삼성SDS, 美 센티넬원 투자한 펀드 조기 청산…수익률은?"
2024.04.02,삼성중공업,"HD현대중공업, 조선 상장기업 브랜드평판 4월...1위"
2024.04.01,삼성중공업,"경남도, 제조업 강국에서 혁신으로 도약... 'GSAT 2024' 개막"
2024.04.01,삼성중공업,"국민연금, 올해 주총 親기업적인데… 임원 보수 한도 상향엔 무더기 반대표"
2024.04.01,삼성중공업,"현대글로비스, 카타르 LNG프로젝트 용선사로 낙점…총 4척 운용"
2024.04.01,삼성중공업,"""330조원 시장 잡아라""…규제 풀어 '바다위 테슬라' 키운다"
2024.04.02,삼성중공업,"삼성중공업, '2조원 규모' 페트로나스 세 번째 FLNG 프로젝트 착수"
2024.04.02,삼성중공업,"핫 키워드, '삼성중공업 주가'에 대한 우리 세대의 관심, 2024년 4월 2일에 랭..."
2024.04.02,삼성중공업,"K조선, 카타르 2차 44척 '대박'···현대글로비스도 합류 '겹경사'"
2024.04.02,삼성중공업,세진중공업 주가 휘파람... 국내 첫 액화이산화탄소 탱크 수주 '잭팟'
2024.04.02,삼성중공업,[N-Stock]삼성중공업 주가 정중동인가?...차분한 가운데 변화의 폭이?
2024.04.02,삼성중공업,"삼성전자 주가·삼성중공업 주가·삼성엔지니어링 주가, 4월 2일 랭키파이 그..."
2024.04.02,삼성중공업,"HD현대, 3개월 만에 수주 목표 절반 달성"
2023.07.25,삼성중공업,지난 20일부터 큰 폭의 변화 없이 횡보를 이어가고 있습니다.
2023.09.02,삼성중공업,[삼성그룹 주간동향] 시가총액 22조3770억원 증가...반도체 강세 이어질까?
2024.04.02,삼성중공업,"[모닝픽] 현대차·기아, 리콜 차량 수리 지연으로 안전 논란"
2024.04.03,삼성중공업,"삼성중공업 최성안 부회장, 5억 자사주 매입…""책임경영"""
2024.04.03,삼성중공업,"조선 빅3, 1분기 수주 '훨훨'...HD한국조선해양 목표 절반 이상 채워, 삼성중..."
2024.04.03,삼성중공업,"삼성중공업 최성안 부회장, 5억원 규모 자사주 매입"
2023.07.26,삼성중공업,"[데이터로 보는 증시] 삼성전자·SK이노베이션, 기관·외국인 코스피 순매수 ..."
2024.04.03,삼성중공업,"[영상] 삼성중공업, '2조원 규모' 페트로나스 세 번째 FLNG 프로젝트 착수"
2024.04.02,삼성중공업,업황 활황인데 조선소는 임금체불...원하청 금지만이 해결책
