날짜,기업이름,요약내용
2024.04.24,HD현대중공업,美 방산 시장 공략 나선 HD현대중공업 .... 필리조선소와 미 함정 및 관공선 ...
2024.04.29,HD현대중공업,"HD현대중공업, 동반성장 행보 박차"
2024.05.02,HD현대중공업,[조선 상장기업 브랜드평판] 1위 HD현대중공업·2위 삼성중공업
2024.04.25,HD현대중공업,"HD현대중공업, 1분기 영업익 213억…흑자전환 [주목 e공시]"
2024.04.27,HD현대중공업,"조선 3社, 13년 만에 동반 흑자에도 안심은 이르다?"
2024.04.25,HD현대중공업,"HD현대마린솔루션, 오늘부터 공모주 청약… 경쟁률 눈치 게임"
2024.04.30,HD현대중공업,새로운 50년 항해하는 HD현대 '정기선호' IPO 잔혹사 끝낸다
2024.05.02,HD현대중공업,"울산시-지역국회의원, HD현대중공업 구축함 연속수행 힘온다"
2024.04.27,HD현대중공업,삼성중공업 주가 으랏차차...외국인은 185만주 이상 쓸어 담았다
2024.04.26,HD현대중공업,"HD현대중공업, 하락 하루만에 9% 급등…14만원선 재돌파"
2024.04.29,HD현대중공업,HD현대 주가 ‘뚝’…언제쯤 회복될까
2024.04.30,HD현대중공업,[영상] 분당 4천500발 '쾅쾅'…우리 기술 '정조대왕함' 첫 실사격 영상
2024.04.29,HD현대중공업,"코스피, 외인·기관 쌍끌이 2,680대 안착…외국인 에이피알·현대차·LG화학 ..."
2024.04.28,HD현대중공업,"HD현대 주가 잠깐 '휴식중'…""모든 계열사 수익성 개선"""
2024.05.01,HD현대중공업,"[HD현대 그룹] HD현대인프라코어, 2.84% 올라 계열사 중 상승률 선두"
2024.04.24,HD현대중공업,"미 함정·관공선도…HD현대중, 세계 방산시장 '정조준'"
2024.04.30,HD현대중공업,HD현대중공업새마을금고 나무심기 행사
2023.07.21,HD현대중공업,HD현대중공업은 지난 4월 울산 본사에서 충남함의 진수식을 가졌습니다.
2024.05.02,HD현대중공업,"KDDX 선도함 건조 공방… 한화오션 “경쟁 입찰해야”, HD현대중 “기본설계업..."
2024.04.27,HD현대중공업,"이란 미사일 파괴한 ‘미국산 독침’, 한국군도 쓸까 [박수찬의 軍]"
2024.05.01,HD현대중공업,"울산시, HD현대중공업과 손잡고 청정수소 개발 추진"
2024.05.02,HD현대중공업,"HD현대중공업, 군산 취약계층 아동에 성금 4500만원 기탁"
2024.03.27,HD현대중공업,"권오갑 HD현대 회장, 외국인 근로자 격려"
2024.04.29,HD현대중공업,"정기선 HD현대 부회장, 세계경제올림픽 공동의장 '우뚝'"
2024.05.01,HD현대중공업,"日 MOL-폴란드 가즈시스템, 'HD현대중 건조 FSRU' 15년 장기 용선 계약"
2024.04.25,HD현대중공업,"HD현대, 1분기 전 계열사 ‘순항’…올해 기상도 ‘맑음’(종합)"
2024.03.28,HD현대중공업,"HD한국조선해양, 전력반도체 1위 독일 기업과 선박 전동화 협력"
2024.05.03,HD현대중공업,"HD현대중공업, LNG운반선 2척 7334억원에 수주 [주목 e공시]"
2024.04.30,HD현대중공업,[분석] '역대급 호황' HD현대일렉트릭…아쉬운 지주사 지분
2024.04.26,HD현대중공업,"HD현대중공업, 수주 탄탄·본업 안정성 강점에 주가 '휘파람'"
2024.05.01,HD현대중공업,"최지용 현대힘스 사장, 조선업 훈풍에 돛 올린다"
2024.04.23,HD현대중공업,조선업계는 춘투에 한창…호황기에 암초 만나
2024.04.30,HD현대중공업,"한화오션·HD현대 군함 쟁탈戰 ""도둑 vs 억측""…방산 업계 주목 이유는?"
2024.05.02,HD현대중공업,"'수소도시' 울산, HD현대중공업과 청정수소로 전환한다"
2024.04.28,HD현대중공업,"HD현대중공업새마을금고-지역희망나눔재단, 장학금 수여 및 재능기부콘서트 진..."
2024.05.03,HD현대중공업,"HD현대, 美 선급협회와 전기추진선 국제표준 만든다"
2024.05.03,HD현대중공업,"HD현대, 전기추진선 국제표준 만든다"
2024.04.27,HD현대중공업,'겹호재' 순풍에 돛 단 조선주…ETF 수익률도 고공행진
2024.04.30,HD현대중공업,다쏘시스템과 HD현대중공업 맞손
2024.05.04,HD현대중공업,'작정하고 먹이는' HD현대 GRC…사옥만큼 '남다른' 구내식당[회사의맛]
2024.05.03,HD현대중공업,"HD현대, ""전기추진선 국제표준 만든다""...미국 선급협회(ABS)와 '맞손'"
2024.04.30,HD현대중공업,美 헤리티지재단 “K-조선과 군함 협업 강화해야” 힘 받는 HD현대·한화오션...
2024.05.01,HD현대중공업,5월 1주 주요 제조업 전망
2024.05.03,HD현대중공업,"HD현대, 미국 선급과 손잡고 전기추진선 국제표준 만든다"
2024.05.04,HD현대중공업,"봄 맞은 조선업계, 춘투에 제동 걸리나 [취재수첩]"
2024.05.01,HD현대중공업,"김두겸 울산시장 ""HD현대중공업이 KDDX 사업 수행토록 힘모으자"""
2024.05.03,HD현대중공업,"HD현대중공업, 7334억 규모 LNGC 2척 수주 계약"
2024.04.29,HD현대중공업,"[매매의 기술] 2026년 양산위해… 삼성전기-켐트로닉스, 유리기판 동맹 '제이..."
2024.05.04,HD현대중공업,"HD현대, 美선급협회와 맞손…전기추진선 '국제표준' 추진"
2024.04.01,HD현대중공업,"현대글로비스-일본 K라인 컨소시엄, 카타르에너지 LNG선 4척 용선"
2024.05.05,HD현대중공업,공모가 논란 HD현대마린 8일 상장
2024.05.01,HD현대중공업,"HD현대중공업, 어린이날 취약아동에 4500만원 성금 기탁"
2024.03.28,HD현대중공업,"볼티모어 사고 선박 HD현대중공업 건조…""책임 가능성 희박"""
2024.05.05,HD현대중공업,"MRO가 뭐길래… HD현대重·한화오션, 美 시장 진출 '사활'"
2024.05.08,HD현대중공업,"군산시, HD현대중공업 현대예술관과 문화예술교류 협약"
2024.04.12,HD현대중공업,"HD현대건설기계, 1분기 영업이익 컨센서스 하회 추정…""인도·중남미 효자 지..."
2024.04.17,HD현대중공업,"HD현대중공업, 화랑훈련 통해 통합방위태세 점검"
2024.05.05,HD현대중공업,"HD현대건설기계, 2분기까지는 부진할 수 있지만 중장기 성장 분명"
2024.05.04,HD현대중공업,"HD현대, 미국 선급협회와 전기추진선 송배전 국제표준 추진"
2024.05.04,HD현대중공업,"“MSCI 편입, 발표 직후 주가 하락한다지만”… 3개월 버티면 플러스 전환"
2024.05.01,HD현대중공업,"울산시·국회의원 당선인 간담회…""현안 해결 초당적 협력"""
2024.05.03,HD현대중공업,"HD현대, 美선급협회와 전기추진선 송배전 국제표준 추진"
2024.05.05,HD현대중공업,"HD한국조선해양, 아프리카선사와 LNG 운반선 2척 건조 계약"
2024.04.30,HD현대중공업,"영진사이버대, HD현대중공업 기술교육원과 재취업 길 열어"
2024.04.14,HD현대중공업,[공모주달력]'몸값 3조' HD현대마린솔루션 수요예측
2024.05.02,HD현대중공업,"고용부, 포스코ㆍSK에너지ㆍHD현대중공업ㆍLX하우시스 등 대중소 상생 아카데..."
2024.04.19,HD현대중공업,해상풍력 영토 넓히는 HD현대… 계열사 시너지도 기대
2024.05.05,HD현대중공업,[주간 추천주] 실적 개선 기대감 지속…눈 여겨볼 종목은?
2024.05.04,HD현대중공업,기대 이상 실적에도 '폭락'…에코프로비엠 주가 왜 이럴까
2024.05.08,HD현대중공업,"'코스피 입성' HD현대마린솔루션, 주가 변동에 주목"
2024.05.04,HD현대중공업,"HD현대, 선박용 MVDC 선급 규정·연구 위한 협약 체결"
2024.05.05,HD현대중공업,"""뜨거운 특수선 경쟁""…HD현대 '기술력' vs 한화오션 '역사'"
2024.04.23,HD현대중공업,"[HD현대 그룹] HD현대일렉트릭, 5.49% 올라 계열사 중 상승률 선두"
2024.04.20,HD현대중공업,'HD현대삼호 수주' 암모니아 운반선 발주처 '머스크'로 확인
2024.04.26,HD현대중공업,"유령함대 10년 전쟁...HD현대중, LIG 손잡고 참전 [방산인사이드]"
2024.05.03,HD현대중공업,"HD현대, 전기추진선 국제표준 만든다... 미국 선급협회와 맞손"
2024.05.07,HD현대중공업,"""KDDX 유출 관련 사실왜곡""…HD현대重, 한화오션 명예훼손 고소"
2024.05.09,HD현대중공업,HD현대중공업 노조전임 40명->11명 놓고 '줄다리기'
2024.05.06,HD현대중공업,"HD현대, 대형선박 전기추진 시장 선도"
2024.05.03,HD현대중공업,"HD현대, 미국 선급협회와 전기추진선 국제표준 추진"
2024.04.07,HD현대중공업,'7조 차기 구축함' 둘러싼 한화-현대 소송전... 공정성 vs 적임자 충돌[문지방...
2023.06.26,HD현대중공업,[마감시황] 연기금 매수세 유입에 상승…현대건설 +6.25%
2024.05.07,HD현대중공업,한화오션 “HD현대重 처벌해야”…명예훼손 고소에 강경 대응
2024.05.06,HD현대중공업,"""울산에서 취업까지""...직업계고 '체험형 현장실습'"
2024.05.07,HD현대중공업,"한화오션 ""HD현대重 명예훼손 고소…안타까운 도덕관념 보여줘"""
2024.05.07,HD현대중공업,"KDDX 갈등 격화…HD현대 ""명예훼손"" vs 한화오션 ""도덕관념 안타까워"""
2023.08.25,HD현대중공업,특별상(HD한국조선해양·HD현대중공업·현대미포조선) 3팀 5700만 원의 상금을 줍니다.
2024.05.09,HD현대중공업,"울산시설공단, HD현대중공업 벤치마킹 실시"
2024.05.11,HD현대중공업,"“중남미 투자, 이렇게 하라”···법무법인 ‘린’이 알려주는 꿀팁"
2024.05.06,HD현대중공업,[증시캘린더]HD현대마린솔루션·코칩·SK증권스팩12호 상장 등
2024.05.07,HD현대중공업,"KDDX 갈등 악화일로... 한화오션, 상대 HD현대 맞고소 대응"
2024.05.06,HD현대중공업,"남은건 24억달러…HD한국조선해양, 최단기간 수주목표 달성 눈앞"
2024.04.25,HD현대중공업,"'K-조선' 명가 HD현대, 1분기 쾌조의 ‘스타트’"
2024.04.30,HD현대중공업,HD현대중공업 이주노동자 '기량 그래프' 게시?
2023.08.23,HD현대중공업,"HD현대중공업의 자회사로 출발했으며, 2019년 4월 사모투자펀드(PEF) 운용사인 제이앤프라이빗에쿼티가 경영권을 인수했습니다."
2024.04.28,HD현대중공업,출렁이는 증시에 실적 성장주 주목... HD현대중공업·기아 ‘픽 [株슐랭 가이...
2024.05.02,HD현대중공업,[컴앤스톡] HD현대마린 상장 눈앞인데… HD현대 주가는 하락세
2024.04.21,HD현대중공업,"HD한국조선해양, 협력사 온실가스 감축 지원"
2024.04.06,HD현대중공업,"[HD현대 그룹] HD현대에너지솔루션, 1.84% 올라 계열사 중 상승률 선두"
2024.04.10,HD현대중공업,"1위 HD현대일렉트릭·2위 현대미포조선·3위 HD현대, 2024년 4월 2주차 랭키파..."
2024.04.12,HD현대중공업,방산에 힘주는 HD현대중공업…중남미 이어 美로 사업 확대
2024.04.04,HD현대중공업,"HD현대重, K-함정 우수성 세계에 알려…신채호함 인도서명식 개최"
2024.05.05,HD현대중공업,"HD현대, 美 선급협회와 전기추진선 국제표준 만든다"
2024.05.07,HD현대중공업,HD현대重 vs 한화오션 갈등 재점화…한국형 구축함 어디로?
2024.05.07,HD현대중공업,또 싸우는 HD현중 vs 한화오션…이번엔 '명예훼손' 고소戰
2024.05.09,HD현대중공업,[대기업집단 브랜드평판] 1위 현대자동차·2위 삼성·3위 SK
2024.04.17,HD현대중공업,"HD현대중공업, 스코틀랜드와 부유식 해상풍력 사업 '맞손'"
2024.04.13,HD현대중공업,[IPO챗] 상반기 '최대어' HD현대마린솔루션 출격…수요 예측
2024.05.02,HD현대중공업,"페루에 한국산 장갑차 '백호' 달린다…현대로템·STX, 30대 수주"
2024.05.04,HD현대중공업,"HD현대, 미국 선급협회와 손잡고 전기추진선용 송배전 시스템 개발"
2024.04.23,HD현대중공업,"HD현대중공업, 핀란드 바르질라와 VLEC 연료 가스 공급 시스템 계약"
2024.05.09,HD현대중공업,'7.8조원' KDDX가 뭐길래… HD현대重 vs 한화오션 갈등 심화
2024.04.16,HD현대중공업,"거제상의 “HD현대중 군사기밀 불법 취득, 신속 수사하라” 촉구"
2024.05.04,HD현대중공업,"조선·해운업계, 어린이날 맞아 시민 참여 행사 및 봉사활동 펼쳐"
2024.05.02,HD현대중공업,"포스코 HD현대중공업 등 8개사, 협력사에 교육·훈련 프로그램 개방"
2024.04.30,HD현대중공업,HD현대重 이어 한화오션도?···보안감점 가능성에 쏠리는 눈
2023.07.22,HD현대중공업,산안창호함 잠수함 항해사진 울산급 배치3 사업에서 치열한 수주전을 펼쳤던 HD현대중공업과 한화오션이 캐나다의 잠수함 신규 도입 사업에서 또 맞붙을 예정입니다.
2024.04.16,HD현대중공업,"HD현대, '20조원' 美 함정 MRO 시장 공략 박차"
2024.05.06,HD현대중공업,신의 방패 '정조대왕함'
2024.05.07,HD현대중공업,"한화오션 “HD현대중 고소, '명명백백' 사법처리 필요”"
2024.05.11,HD현대중공업,4월 LNG선 주문량 '월간 최고치' 달성
2024.05.12,HD현대중공업,"아기 울음소리 끊기자 일손도 '뚝'…한국 경제의 미래, '여기'에 달렸다"
2024.04.08,HD현대중공업,HD한국조선해양 '선박 탄소중립 실증설비' 구축
2024.05.10,HD현대중공업,"HD현대중공업, 해외서 'K-방산' 위용 보여줬다"
2024.05.08,HD현대중공업,"HD현대중공업 노사, '노조 전임자' 놓고 갈등…교섭 변수로 부상"
2024.05.08,HD현대중공업,"HD현대마린솔루션, 오늘 상장…'따따블' 기대해도 될까"
2024.05.05,HD현대중공업,"각광받는 K-군함, 2개 조선소 각개전투에 수출 전선 '난기류'[김관용의 軍界一..."
2024.05.11,HD현대중공업,"[모닝픽] 기아·현대차, 도난 1위 추락! 왜?"
2024.05.05,HD현대중공업,"전남도, 조선업 신규 취업·재취업자 처우개선 수당 지원"
2024.04.22,HD현대중공업,"[산업이모저모] HD한조해양, 협력사 '탄소중립' 돕기 나서"
2024.05.12,HD현대중공업,"[비즈토크<상>] '본색' 드러낸 日·소프트뱅크…네이버, '라인' 지킬까"
2024.05.08,HD현대중공업,"울산대·HD현대중공업, 산학 공동연구 '디자인X 랩'"
2024.05.12,HD현대중공업,"'HD현대 파트너' 안두릴, AI 지원 전자전 시스템 '펄사' 공개"
2024.05.11,HD현대중공업,"[금주 산업계 주요기사] HD현대重 vs 한화오션 갈등 재점화…삼성메디슨, 프랑..."
2024.05.09,HD현대중공업,"HD현대, 美 ‘AI 엑스포’서 무인함정 첫 공개"
2024.05.11,HD현대중공업,尹 언급 ‘호주 호위함 사업’… HD현대重·한화오션 물밑 경쟁
2024.05.10,HD현대중공업,"울산대·HD현대중공업, 산학 공동연구 '디자인X 랩' 공동 연구개발 협약"
2024.05.11,HD현대중공업,KDDX 둘러싼 HD현대와 한화오션 간 갈등…“최소 10월까지는 이어져”
2024.05.12,HD현대중공업,산업부서 적극행정 모범 사례로 소개된 울산시
2024.05.08,HD현대중공업,한화오션의 고발에 맞고소한 HD현대중공업…이지스함 수주 신경전
2024.05.06,HD현대중공업,"한국조선해양, LNG운반선 2척 계약"
