날짜,기업이름,요약내용
2023.10.29,SK이노베이션,2023 K-Girls Day 안내 포스터./사진=SK이노베이션 SK이노베이션은 대전 환경과학기술원에서 '제10회 케이걸스데이(K-Girls' Day)' 개막식을 25일 열었습니다.
2023.11.27,SK이노베이션,"반도체 시장의 전반적 수급 상황이 개선될 것인지 등의 여부""라고 설명했습니다."
2023.06.15,SK이노베이션,"3년 만에 기지개 켠 ‘행복DNA’, SK이노베이션 “홀몸 어르신께 온기 전해요..."
2023.11.29,SK이노베이션,미원상사(-20.5%) ▲제이씨케미칼(-23.3%) ▲SK이노베이션(-24.3%) ▲코오롱플라스틱(-25.1%) ▲한솔케미칼(-26.7%) ▲효성티앤씨(-34.9%) ▲LG생활건강(-42.9%) ▲코오롱인더스트리(-48.8%) 가 이들 기업군에 포함됐습니다.
2023.11.24,SK이노베이션,"SK그룹 중에서는 SK주식회사, SK가스, SK이노베이션 등에서 KCGS 우수기업으로 선정된 바 있습니다."
2023.06.24,SK이노베이션,[2차전지 K-뉴딜] SK아이이테크놀로지 4.26% 올라 업종내 상승률 선두
2023.12.02,SK이노베이션,"한편, SK이노베이션 종목은 -6.08%를 기록해 SK그룹 계열사 중 가장 부진한 흐름을 나타냈습니다."
2023.11.29,SK이노베이션,SK인천석유화학은 SK이노베이션 계열의 카본 투 그린(Carbon to Green) 실행 전략에 맞춰 탄소 감축을 위한 다양한 사업을 추진할 계획입니다.
2023.11.25,SK이노베이션,SK㈜ 부회장 등 부회장단은 1960년대생으로 일부 세대교체가 이뤄질 가능성도 제기됩니다.
2023.11.24,SK이노베이션,[SK그룹] 상승률 상위종목은?... SK디앤디 3.47% 상승 '미소'
2023.12.03,SK이노베이션,SMR 이어 친환경 항공유까지…SK·빌게이츠 '그린 공감대'
2023.12.02,SK이노베이션,"'최태원의 남자들'로 불리는 부회장 그룹인 박정호 SK하이닉스 부회장, 장동현 SK㈜ 부회장, 김준 SK이노베이션 부회장 유임 여부도 귀추가 주목됩니다."
2023.11.24,SK이노베이션,사진=SK이노베이션 1983년부터 이어진 SK그룹의 자원개발 사업이 결실을 맺고 있습니다.
2023.11.06,SK이노베이션,"컨슈머타임스=김윤호 기자 | SK이노베이션 파이낸셜 스토리 핵심인 '그린 트랜스포메이션' 전략이 동종 기업 대비 우수한 실천성을 지녀, 에너지 업계의 선도적 역할을 하고 있다는 글로벌 석학의 평가가 나왔습니다."
2023.06.15,SK이노베이션,"한국전력국제원자력대학원대학교(총장 유기풍, 이하 KINGS)는 지난 12일 SK이노베이션과 원자력산업 및 에너지정책 분야 교육 및 연구개발 협력체제 구축을 위한 상호협력 양해각서(MOU)를 체결했다고 밝혔습니다."
2023.07.07,SK이노베이션,주요 사업은 별도 재무제표 기준으로 자회사의 제반사업 내용을 관리하는 지주사업 및 IT서비스 등을 하는 사업부문으로 구분됩니다.
2023.10.29,SK이노베이션,"두산, 한화, LX홀딩스 등 그룹 지주사를 비롯해 공기업인 한국가스공사, 대형 에너지주 SK이노베이션 등이 52주 최저가로 추락했습니다."
2023.12.03,SK이노베이션,"SK이노베이션의 윤활유 부문 자회사 SK엔무브는 한화에어로스페이스와 함께 선박용 에너지저장장치(ESS) 액침냉각 기술 개발을 추진하고, 국내외 선급 인증 확보에 협력한다는 계획입니다."
2023.06.25,SK이노베이션,"[데이터로 보는 증시]두산밥캣·삼성전자, 기관·외국인 주간 코스피 순매수 ..."
2023.11.29,SK이노베이션,"지 사장은 지난 2019년 SK이노베이션 배터리 사업 대표를 맡았고, SK온이 출범한 2021년 10월부터 초대 사장으로 회사를 이끌고 있습니다."
2023.11.11,SK이노베이션,이에 모기업인 SK이노베이션이 2조원 출자에 나서기도 했습니다.
2023.11.27,SK이노베이션,SK이노베이션 울산콤플렉스가 자원봉사자 등 280여 명과 함께 울산대공원 남문광장에서 'SK와 함께하는 울산행복 김장나눔' 행사를 열었습니다.
2023.07.16,SK이노베이션,SK이노베이션은 지난달 친환경 중심 사업구조 전환을 위해 1조1천800억원 규모의 유상증자에 나섰습니다.
2023.10.28,SK이노베이션,"롯데에너지머티리얼즈, SKC, 더존비즈온, SK이노베이션, LG화학, 천보, 삼성SDI, 에코프로비엠, 포스코퓨처엠 등도 크게 출렁이고 있습니다."
2023.11.06,SK이노베이션,올해 5월 SK이노베이션은 노 관장이 운영 중인 아트센터 나비 미술관을 상대로 부동산 인도 등 청구 소송을 서울중앙지법에 냈습니다.
2023.11.10,SK이노베이션,이후 박진회 전 행장은 올해 4월 SK이노베이션 이사회 의장으로 선임됐습니다.
2023.10.22,SK이노베이션,김준 SK이노베이션 부회장도 아프리카로 이동하고 다른 CEO들은 유럽 지역을 중심으로 유치 활동에 돌입합니다.
2023.10.28,SK이노베이션,"LG화학, 삼성SDI, SK이노베이션 등 국내 2차전지 3사를 비롯해 중국 유럽 배터리 제조사를 주요 고객사로 두고 있습니다."
2023.12.03,SK이노베이션,독자 개발 '이원자 촉매기술' 활용…탄소배출 줄이고 화학원료 얻는 효과 SK이노베이션은 독자 개발한 전기화학적 촉매 반응을 활용해 이산화탄소를 일산화탄소로 전환하는 데 성공했다고 3일 밝혔습니다.
2023.12.05,SK이노베이션,SK하이닉스 부회장 등 부회장단 교체가 유력한 것으로 알려졌습니다.
2023.11.18,SK이노베이션,[SK그룹] 상승률 상위종목은?...SKC·SK텔레콤 상승률 상위권
2023.12.09,SK이노베이션,"원준, SK이노베이션, 성우하이텍, 대주전자재료, 파워넷, 유일에너테크, 이엔플러스, 필에너지, 티에스아이, 알루코, PI첨단소재, 나노신소재, 대성하이텍 등은 상승했습니다."
2023.10.21,SK이노베이션,포스코DX 주가 조정 길어지나...외국인ㆍ기관은 2거래일 연속 대량매수
2023.11.05,SK이노베이션,"5일 금융투자업계에 따르면 하나증권은 이번주 추천 종목으로 SK이노베이션, 한국타이어, 데브시스터즈를 제시했습니다."
2023.11.06,SK이노베이션,"한화투자증권은 6일 SK이노베이션에 대해 3분기 영업이익은 1조5631억원으로 컨센서스를 49% 상회했는데, 이는 전망치를 상회하는 정유·화학·윤활·배터리부문 실적에 기인한다고 전했습니다."
2023.11.26,SK이노베이션,"SK이노베이션은 아시아, 유럽, 남미 등 전 세계 사업장 구성원들이 '2030 부산세계박람회(부산엑스포)' 개최지 결정을 앞두고 유치를 염원하는 사진과 메시지를 보내왔다고 26일 밝혔습니다."
2023.11.09,SK이노베이션,이밖에도 SK이노베이션이 아트센터 나비를 상대로 입주한 건물을 비워달라며 제기한 소송도 진행 중입니다.
2023.11.28,SK이노베이션,"SK이노베이션, 부산엑스포 유치 막바지 총력전 나서 SK이노베이션은 SK이노베이션과 8개 사업 자회사 소속 9개국 사업장 구성원들이 'SK는 자랑스럽게 부산엑스포 유치를 지지합니다'라는 응원 문구가 쓰인 홍보물과 함께 부산을 응원하는 사진과 메시지를 보내왔다고 밝혔습니다."
2023.11.26,SK이노베이션,SK이노베이션은 전 세계 사업장 구성원들이 2030 부산세계박람회(엑스포) 유치를 염원하는 막바지 응원 메시지를 보내왔다고 26일 밝혔습니다.
2023.11.22,SK이노베이션,"SK어스온, 中 17/03 광구 원유 생산 첫 선적…34년만 운영권"
2023.11.03,SK이노베이션,"배터리 적자 역대 최소 SK이노베이션이 정유, 화학 등 기존 사업의 실적 개선과 배터리 사업의 적자 폭 축소로 122%의 '어닝 서프라이즈' 기록했습니다."
2023.12.05,SK이노베이션,SK하이닉스 부회장 등 4명이 모두 퇴진할 것으로 알려졌습니다.
2023.07.23,SK이노베이션,SKBA는 2018년 11월 모회사인 SK이노베이션이 SK온 출범 전부터 모회사인 SK이노베이션이 미국 시장에 생산거점을 확보하기 위해 현지에 설립한 법인입니다.
2023.12.05,SK이노베이션,5일 재계에 따르면 SK그룹은 오는 7일 김준 SK이노베이션 부회장과 지동섭 SK온 대표를 교체하는 인사를 단행할 것으로 알려졌습니다.
2023.12.07,SK이노베이션,[인사] SK이노베이션 계열
2023.11.19,SK이노베이션,"국내 대표적 ESG 평가기관인 한국ESG기준원(KCGS)의 평가에서도 SK㈜를 비롯해 SK이노베이션, SKC, SK케미칼, SK가스 등 SK그룹의 5개 관계사가 최고 등급인 A+를 받았습니다."
2023.07.22,SK이노베이션,"SK케미칼 뒤를 이어 SK이노베이션, SK디스커버리 종목도 각각 1.73%, 1.62%씩 상승해 상승률 상위권에 이름을 올렸습니다."
2023.12.10,SK이노베이션,지난 7일 SK이노베이션은 2024년 조직개편 및 임원인사를 통해 이 전 사장을 SK온 대표이사 사장으로 신규 선임했다고 밝혔습니다.
2023.12.07,SK이노베이션,이후 2019년 SK이노베이션 배터리사업 대표를 맡았으며 2021년 SK온 대표이사 사장 자리에 올랐습니다.
2023.12.08,SK이노베이션,SK이노베이션은 2024년 조직개편과 임원인사를 통해 자회사인 SK온 사장으로 이석희 전 SK하이닉스 대표를 선임했다고 지난 7일 밝혔습니다.
2023.12.01,SK이노베이션,최태원 SK그룹 회장이 7년 만에 '서든데스'를 언급하며 SK이노베이션 김준 부회장의 연임 여부에 관심이 쏠립니다.
2023.11.23,SK이노베이션,"SK이노 울산CLX, 민·관·기업 참여, 산해진미 합동 플로깅 진행"
2023.12.04,SK이노베이션,SK하이닉스 부회장 등 부회장단 교체가 유력한 것으로 알려졌습니다.
2023.12.11,SK이노베이션,"테슬라 임원 출신 쿠날 지로트라 최고경영자가 2020년 창업한 루나에너지에는 SK(주), SK이노베이션, SK E&S 등 SK 3개사가 공동 투자사로 참여했습니다."
2023.12.11,SK이노베이션,"발표에 따르면, 1위 SK이노베이션 2위 HD현대 3위 GS 순으로 나타났다.​ 이넷뉴스와 한국기업평판연구소는 국내 석유가스 상장기업 13개 브랜드에 대한 빅데이터 평판분석을 했습니다."
2023.12.06,SK이노베이션,SK온은 2021년 SK이노베이션에서 분리된 이후 2년 연속 적자에서 벗어나지 못하고 있습니다.
2023.12.06,SK이노베이션,이후 SK온은 2021년 SK이노베이션에서 분사되며 설립됐습니다.
2023.07.22,SK이노베이션,에코프로와 에코프로비엠을 비롯해 LG에너지솔루션·SK이노베이션·LG화학·포스코퓨처엠·포스코홀딩스·나노신소재 등입니다.
2023.12.16,SK이노베이션,SK하이닉스와 SK이노베이션 등 주요 계열사 실적 악화가 올 한해 계속됐기 때문입니다.
2023.07.02,SK이노베이션,"순매도 상위종목은 SK이노베이션(1068억원)를 비롯해 LG화학(786억원), 셀트리온(721억원), 현대건설(469억원), LG에너지솔루션(443억원), 삼성전자(385억원), 롯데케미칼(319억원), NAVER(306억원), 포스코퓨처엠(232억원), LG생활건강(198억원)등을 팔았습니다."
2023.12.07,SK이노베이션,"한편, SK그룹 각 관계사도 이사회를 열어 SK㈜ 사장에 장용호 SK실트론 사장을, SK이노베이션 사장에 박상규 SK엔무브 사장을, SK실트론 사장에 이용욱 SK㈜ 머티리얼즈 사장을, SK에너지 사장에 오종훈 SK에너지 P&M CIC 대표를, SK온 사장에 이석희 전 SK하이닉스 사장을 선임했습니다."
2023.12.07,SK이노베이션,"SK, 세대교체…'최태원 사촌' 최창원, '그룹 2인자'에"
2023.12.12,SK이노베이션,"코스피, 기관 매수에 2,530대 회복…외국인 셀트리온·삼성전자우·SK하이닉스..."
2023.12.08,SK이노베이션,SK이노베이션과 SK텔레콤이 재무 총괄역할 임원을 서로 맞교환했습니다.
2023.06.14,SK이노베이션,[SK그룹] SK스퀘어 6.03% 올라 계열사 중 일일 상승률 선두
2023.11.28,SK이노베이션,"한신평은 SK지오센트릭이 상위권 시장지위와 생산능력, 다각화된 제품 포트폴리오를 보유하고 있으며, SK이노베이션의 자회사로서 계열사 간 수직계열화된 생산체제를 기반으로 우수한 사업안정성을 확보하고 있다고 평가했습니다."
2023.11.21,SK이노베이션,21일 업계에 따르면 SK이노베이션의 윤활유 부문 자회사 SK엔무브는 지난달 한화에어로스페이스와 업계 최초로 선박용 ESS 액침냉각 기술을 개발키로 합의했습니다.
2023.12.06,SK이노베이션,당장 그룹을 대표하는 양대 축인 SK이노베이션과 SK하이닉스가 적자에 허덕이고 있습니다.
2023.11.23,SK이노베이션,SK이노베이션의 전신인 유공에 입사해 재무개선담당 소매전략팀장으로 근무했습니다.
2023.07.15,SK이노베이션,"목표가 24만원→22만원 내려 신한투자증권은 7월 14일 SK이노베이션에 대해 ""올해 2분기에 적자전환할 것""이라며 목표주가를 24만원에서 22만원으로 하향 조정했습니다."
2023.11.22,SK이노베이션,김준 SK이노베이션 부회장(왼쪽에서 여덟 번째)이 지난 21일 남중국해 북동부 해상에 위치한 17/03 광구 내 원유 생산 플랫폼에서 첫 원유 선적을 기념하며 구성원들과 단체사진을 촬영하고 있습니다.
2023.11.12,SK이노베이션,"지난 2021년 SK하이닉스의 한 직원이 '성과급 산정방식을 밝혀달라'며 회사 대표 등에게 항의메일을 보낸 일이 불거진 뒤 현대자동차, SK이노베이션 등 주요 기업에서 성과급 논란이 크게 일었습니다."
2023.12.17,SK이노베이션,"SK이노베이션의 올해 연간 추정 실적은 매출 77조4898억원, 영업이익 2조3006억원으로, 전년 대비 각각 0.7%, 41.3% 줄어든 규모입니다."
2023.11.30,SK이노베이션,"이번 인사에서 가장 주목할 것은 조대식 SK수펙스추구협의회 의장, 박정호 SK하이닉스·SK스퀘어 부회장, 김준 SK이노베이션 부회장, 장동현 SK㈜ 부회장 등 최 회장을 보필하고 있는 4명의 부회장단의 유임 여부입니다."
